order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
b0514b25-b4f5-43ac-81b4-fc26b623308f,44,7,American,2025-01-22T01:42:57.804285,2025-08-24T16:03:19.222777,309020.36,3.69,1.0,153.54
a145fa7b-0325-41ac-b5d6-24d049cf37da,4,460,Italian,2025-05-05T10:25:03.066666,2025-07-04T13:59:06.713068,86614.06,3.59,5.0,85.46
37900b2c-fad9-4713-b4fd-14184f1d5b73,71,133,Indian,2025-07-28T05:35:34.319978,2025-09-08T03:27:25.839994,60351.86,3.95,1.0,33.02
1733e279-9f7a-4e90-a5e7-b551739e42a6,57,466,Mexican,2025-04-17T13:25:32.876328,2025-07-18T23:15:36.881681,133070.07,17.59,5.0,44.15
3a5d4bd0-f879-418f-b889-39e9cd227c32,11,366,Chinese,2025-02-01T16:06:15.977191,2025-04-21T11:31:44.994463,113485.48,12.7,5.0,93.47
820ab3bc-8cef-47e7-ac7d-e2c7cb5d903f,82,314,American,2025-01-24T08:39:52.743459,2025-08-07T03:17:51.834518,280477.98,7.7,3.0,170.1
ea5de76a-f9e2-4299-b6a5-88774afaf1e7,19,174,Mexican,2025-02-18T15:51:25.484823,2025-06-12T23:54:08.808016,164642.72,8.5,1.0,103.4
47616cd2-4592-4be7-bc2f-1146ec63bc7a,69,228,Chinese,2025-01-05T04:53:37.991535,2025-05-22T22:46:48.375129,198353.17,16.04,4.0,87.24
4bd0b6bd-d4af-4401-8bd6-c4e8cb408e1e,88,42,Italian,2025-06-03T20:48:20.415581,2025-06-22T19:00:22.553596,27252.04,15.76,1.0,98.98
c3536249-b9c4-4a0c-816a-d50ca18893f1,9,232,Chinese,2025-01-21T10:04:51.296679,2025-02-10T19:45:17.672914,29380.44,1.76,4.0,76.63
27ed63a0-34fd-431b-9fd0-f04150422010,15,215,Indian,2025-03-19T13:28:13.098775,2025-09-06T05:29:13.905294,245761.01,19.82,5.0,114.51
a5569069-bc36-48a9-adc0-3c4f7cd9442d,12,354,Indian,2025-03-16T06:30:26.744122,2025-04-23T17:05:03.136062,55354.61,2.81,2.0,123.65
9effb6bd-7c71-4de2-811a-e004e1ba0f8c,67,382,Mexican,2025-02-12T18:32:32.734155,2025-03-09T09:25:46.529978,35453.23,13.78,3.0,123.99
e968a5ad-b361-408f-9bad-15eaab17d55b,59,254,Indian,2025-07-12T21:22:43.252995,2025-07-19T10:58:57.865482,9456.24,1.76,3.0,164.87
104fce37-d9ad-4268-94f6-6d42cd9e39b6,53,266,American,2025-05-26T14:14:30.641743,2025-06-12T21:53:25.197974,24938.91,10.06,4.0,28.79
d88c4d06-0b45-45f3-86e2-126ac2db012e,25,299,American,2025-09-11T16:11:53.731807,2025-09-12T08:28:30.863083,976.62,15.17,4.0,105.51
ec0c36cb-9e51-4d08-8be2-1f06264da923,55,170,Indian,2025-02-16T15:15:24.224371,2025-05-15T13:35:12.835405,126619.81,4.44,4.0,112.74
85aaaae8-8a16-4319-a5f2-656a127c315a,76,406,Indian,2025-03-08T07:36:24.282335,2025-07-14T01:18:38.830017,183942.24,6.97,,174.04
12d8ce7f-72e8-4f03-9fdd-445a87148dd2,75,350,Indian,2025-02-20T16:30:40.860548,2025-03-01T02:12:52.870296,12102.2,0.15,1.0,100.52
9dec833d-2e64-496e-82df-a96606da23bb,83,386,Indian,2025-07-11T04:36:05.052320,2025-08-13T03:34:33.852563,47458.48,4.56,5.0,76.19
42d1a942-a97d-4833-a30d-eac9e750c4ed,10,115,Italian,2025-03-31T03:50:44.556439,2025-05-13T09:40:24.020390,62269.66,14.12,3.0,186.1
05a8cf6e-6221-4e4b-a8a5-7117fc9855d2,13,74,Chinese,2025-05-09T14:48:58.752925,2025-09-11T04:00:33.604881,179351.58,2.95,2.0,37.47
c5ddbacf-0629-47ea-904e-1c2a9791fd5b,38,61,Indian,2025-07-23T16:20:38.320964,2025-09-14T02:34:04.976355,75493.44,12.37,5.0,56.29
d6e64659-d008-479f-86b3-ff6035dc1a80,78,180,Indian,2025-08-29T01:43:11.550796,2025-09-06T16:45:52.146281,12422.68,14.55,,195.68
54be552f-7d50-49d7-aec8-f10866ea99b9,80,452,Mexican,2025-06-06T13:45:35.635945,2025-06-20T00:40:33.031998,19374.96,1.94,1.0,144.08
d35365e9-78ee-4e22-8c4d-786457f80a40,90,72,Italian,2025-04-06T04:35:26.367983,2025-06-29T23:39:40.544674,122104.24,0.72,2.0,142.15
bae3cbd4-2842-4ccc-a0b3-273eccfc4e81,35,390,Chinese,2025-08-21T04:01:00.875793,2025-09-17T08:52:01.968875,39171.02,5.89,2.0,116.27
6dd591b1-a14c-4fb3-9071-6b8c2b5e02f0,77,193,American,2025-08-25T00:37:46.257151,2025-09-18T07:23:54.329216,34966.13,15.13,2.0,163.66
c4234a33-78cc-4cfc-b2f6-9a0bf16786f8,26,424,Mexican,2025-06-11T20:20:22.312632,2025-06-28T19:57:43.490634,24457.35,8.75,3.0,55.18
15fe7bdd-e995-4d41-aee4-39a65e46fae9,49,410,Chinese,2025-05-01T21:06:26.490786,2025-08-21T08:55:23.556317,160548.95,18.31,,157.92
6d04e4e2-e692-4b44-bd7a-f6947bccb736,85,48,American,2025-09-15T15:00:00.549731,2025-09-16T06:42:44.355959,942.73,5.26,5.0,65.84
777d27c7-13a8-418f-b5bf-b6ffdd5041ea,17,38,Indian,2025-06-04T13:05:41.881170,2025-09-03T07:03:05.661818,130677.4,18.37,5.0,117.87
30e1fff7-88b7-4a6e-b226-0269c23b25f0,66,251,Italian,2025-05-06T20:08:17.993916,2025-08-20T10:54:23.070259,152086.08,13.66,4.0,141.45
ae6fddae-cad1-4318-a206-d48d4a5960cd,92,355,Mexican,2025-07-02T14:13:11.909191,2025-09-17T19:40:57.239593,111207.76,5.48,4.0,181.86
0f5112c8-f629-4187-a92d-f9dea1251e8d,51,244,Chinese,2025-02-08T06:26:01.264318,2025-08-04T05:10:31.252051,254804.5,16.75,2.0,11.66
8c864ac0-7048-4e55-8973-9fbed7c2ee41,17,152,Italian,2025-04-24T14:26:04.330670,2025-07-27T21:15:32.616254,135769.47,19.39,4.0,19.03
73c61453-fa4d-4447-903d-913fae79dcae,73,134,American,2025-06-11T21:57:13.434188,2025-08-09T19:10:02.535086,84792.82,6.97,1.0,151.68
0609e47b-fcfe-47e3-af39-201b14fa0e01,39,169,Chinese,2025-06-11T01:47:56.940056,2025-06-21T10:52:17.724350,14944.35,15.92,5.0,119.44
f13e7073-3ba7-4642-afef-4994907fe926,84,168,Mexican,2025-02-27T19:46:17.005669,2025-08-21T07:56:12.765076,251289.93,19.65,2.0,70.06
7fc6f7be-2e61-43f0-bfe3-2bc5a96bd200,45,13,Mexican,2025-07-06T02:19:54.261602,2025-07-21T08:02:34.958520,21942.68,9.05,4.0,74.6
e95370c4-52e7-4bd5-b110-1911852bc74c,52,103,American,2025-06-21T07:24:32.243005,2025-07-26T02:42:50.916668,50118.31,18.15,3.0,109.35
b17c33b1-6321-41e5-9b28-05ca718e96fb,49,217,Indian,2025-08-23T08:26:37.378354,2025-08-24T22:54:13.786482,2307.61,1.16,5.0,182.56
1f281d96-94e0-45b3-93c6-7d11559f7d8a,33,414,Italian,2025-08-19T15:49:50.945362,2025-09-19T08:42:21.063337,44212.5,16.52,5.0,187.63
4c994922-d7ea-472a-ab2b-8ce3956d8e8e,51,24,Italian,2025-09-10T08:54:15.924205,2025-09-14T03:21:32.981397,5427.28,6.63,,171.01
4e9d33ab-2676-4ac7-9b1c-8ece96814db5,46,162,Mexican,2025-02-23T06:22:44.084511,2025-04-01T12:08:48.008677,53626.07,19.16,,197.29
7e953958-60cf-4acb-b299-2337ed5542a1,47,205,Indian,2025-01-23T20:15:47.633752,2025-08-20T02:39:02.643631,299903.25,1.79,3.0,62.2
ad2a84eb-45df-4f05-b891-64e780cc123b,87,343,Mexican,2025-04-06T07:07:38.625152,2025-07-18T23:22:51.312216,149295.21,2.28,,82.44
41da337e-b98d-45ab-9032-66af63932604,27,72,American,2025-02-19T02:22:57.797427,2025-07-09T18:54:23.169468,202591.42,5.18,2.0,123.56
c5f364b8-c30f-4c78-9f92-177150d41427,79,246,Mexican,2025-03-06T12:19:07.230510,2025-07-26T18:17:56.545726,204838.82,17.06,1.0,48.49
d1a3e1f7-f659-49a0-bc07-bd3474854435,36,270,Italian,2025-06-15T09:58:14.918928,2025-06-22T16:44:17.683911,10486.05,6.89,2.0,12.18
efb3c13c-2efa-496b-8a77-bd18a35d741e,77,443,Italian,2025-08-02T07:37:43.263105,2025-08-15T02:28:35.722517,18410.87,12.31,3.0,23.13
679348cb-9c14-43d9-8e77-d817677fab3a,11,400,American,2025-02-24T06:20:16.829665,2025-06-10T18:40:38.416021,153380.36,11.98,,143.47
38f9ea8d-2cea-4346-8008-742145d38813,8,79,American,2025-03-06T19:47:09.580502,2025-05-05T11:06:30.850294,85879.35,7.22,4.0,132.58
d0cc2cca-9243-4017-9f6e-fc70770405c0,66,104,American,2025-02-27T00:55:46.829120,2025-07-09T00:14:22.530204,190038.6,19.3,5.0,162.36
385253b0-8ad9-43ab-aea6-2b2b4fdca8cc,60,55,Indian,2025-07-06T21:04:11.618168,2025-09-05T23:46:02.418319,88001.85,15.15,5.0,124.37
1f5fc0d2-c6c2-483c-8329-e06af98a3844,73,337,Chinese,2025-03-02T07:04:02.824071,2025-06-03T03:09:34.266319,133685.52,16.74,4.0,15.6
95ec9eea-45d8-4048-b559-4f314996397a,50,488,American,2025-04-02T12:08:37.661949,2025-05-28T19:48:44.312283,81100.11,6.1,2.0,55.63
ccb1e5f4-7fc1-4dab-bdf4-24a5f5590dc7,62,363,Mexican,2025-04-03T16:49:05.853147,2025-06-26T07:43:29.591030,120414.4,11.06,3.0,69.57
e219024c-02f9-4db2-99f8-e36bfba0a3a5,26,167,American,2025-08-09T06:02:36.063688,2025-09-13T21:25:48.018132,51323.2,18.63,2.0,158.65
2472ccb3-d325-451d-938d-fb094278d116,89,262,Indian,2025-06-25T21:51:52.138284,2025-07-27T18:27:14.468412,45875.37,5.59,1.0,34.12
657a23d3-007c-4df3-a41f-b368702f97f1,39,13,Chinese,2025-05-13T17:10:33.443429,2025-09-18T09:59:57.858013,183889.41,8.33,,179.01
1d5f4c08-19e1-47bc-8c26-6599e0d02c52,94,125,Chinese,2025-04-21T02:24:57.319008,2025-08-06T15:58:13.410655,154893.27,12.29,5.0,27.69
6d0497ab-d0ba-449b-970f-31b55b207f35,19,115,American,2025-05-08T17:17:59.339438,2025-05-17T06:25:25.235181,12307.43,18.21,4.0,77.64
321d96df-6842-4f3b-a0a4-b0032f558d6a,83,186,Chinese,2025-04-23T14:59:44.921094,2025-05-17T04:32:29.589027,33932.74,14.28,2.0,173.56
a305875e-518b-43d6-92b7-0882fd8d6fe1,98,380,Italian,2025-01-07T03:40:19.146858,2025-09-18T00:09:20.356778,365549.02,5.69,1.0,117.73
b6f68f05-a004-448c-8e56-31ddcdd4bff6,88,316,Italian,2025-06-06T00:38:16.438673,2025-06-24T09:59:38.319505,26481.36,5.5,2.0,97.61
adaff190-393e-477c-b64d-3fab2d65941b,30,294,American,2025-02-14T14:31:38.765864,2025-06-22T09:19:55.014619,184008.27,19.76,,88.94
812899ed-83bd-4c48-a118-3561c6bb2ac1,15,142,Indian,2025-06-24T02:17:33.672305,2025-09-01T19:47:50.878108,100410.29,4.07,4.0,46.16
347f39db-beb0-4258-b466-e61cc6f251dd,4,257,American,2025-09-17T14:43:59.482265,2025-09-19T10:46:44.041480,2642.74,9.37,2.0,166.11
73a98272-3b20-43e3-9f81-ebc4e554a832,86,364,Indian,2025-05-25T23:11:49.003588,2025-09-13T11:58:43.119761,159166.9,14.04,4.0,164.72
29378e97-9ee7-4a36-8f75-b9afec01546b,46,50,Chinese,2025-07-29T19:01:12.118380,2025-09-12T07:50:48.433887,64129.61,17.46,2.0,135.5
833e8b20-7229-4721-952e-81ccfe5c1132,48,119,Indian,2025-05-15T07:42:25.645495,2025-08-12T06:19:55.849661,128077.5,16.68,3.0,47.33
fc5b87e0-a7dc-4b40-8fdf-8c30b1f17768,2,24,Mexican,2025-02-23T07:29:10.957052,2025-06-26T05:10:05.119797,176980.9,8.58,3.0,22.3
36a779d8-a805-41fe-95a1-d963420a3c60,84,459,Indian,2025-01-07T15:38:10.356843,2025-08-31T14:16:53.533838,339758.72,13.85,4.0,41.18
918c3fd0-2399-4d5e-b825-7ea6fb3c09b9,75,332,Mexican,2025-05-25T12:07:47.853806,2025-07-17T14:21:26.903390,76453.65,1.69,3.0,57.91
365a0f4e-3ccd-4c75-bdda-f3ea2d77f16e,44,463,Indian,2025-06-27T06:52:48.277781,2025-09-10T13:07:11.722555,108374.39,6.91,3.0,80.65
1b24587c-9276-40f7-98fe-316e14d7e27e,62,89,Mexican,2025-03-16T19:41:10.140872,2025-08-21T10:16:09.832873,226954.99,19.46,4.0,13.93
a767e7d7-eaad-4abd-8405-aea601e7243c,55,302,American,2025-02-02T22:30:36.332900,2025-07-31T22:49:35.399525,257778.98,13.99,1.0,163.25
a847daa7-313e-4914-8adb-8eb2a5daf26c,95,179,Italian,2025-06-13T06:04:23.287608,2025-07-18T15:34:12.622301,50969.82,13.64,1.0,198.81
0c21660a-501a-4976-9d31-bbe8f1e6559a,43,307,Chinese,2025-04-15T00:29:38.145462,2025-04-16T18:55:02.646054,2545.41,12.51,1.0,199.3
f31282dd-b617-473d-811f-97a6ff8b62a8,82,41,Indian,2025-07-06T05:48:22.098059,2025-07-17T09:47:45.920004,16079.4,14.45,2.0,162.02
a5824caa-1a88-4523-95fe-66272157be21,67,150,Indian,2025-07-25T20:27:08.058430,2025-09-14T07:31:51.069409,72664.72,18.55,5.0,64.92
bf6d6a8d-19b4-4f17-8615-3e1ff56914f2,54,119,Mexican,2025-03-07T15:03:46.411498,2025-06-08T10:37:49.297945,133654.05,3.96,4.0,84.86
e0b62c79-5012-4b4d-ad61-a51876b1f6c2,16,194,Chinese,2025-06-18T13:25:31.520139,2025-07-25T14:32:33.375795,53347.03,11.72,2.0,157.03
8b01248b-6e77-42a5-af1b-9f4fd42eae75,54,342,Mexican,2025-09-05T09:44:08.243940,2025-09-16T13:36:03.098271,16071.91,1.08,2.0,132.93
7e3248fa-d21e-4d56-a78d-01404f94324d,26,67,Indian,2025-06-13T13:07:29.506948,2025-09-09T22:57:41.435728,127310.2,5.88,1.0,15.73
3d41a913-7cfc-4d1f-8237-b065ca2d57ec,27,206,American,2025-05-19T15:53:55.234043,2025-07-30T12:59:28.288853,103505.55,3.77,1.0,46.99
e545dafd-42c5-40d0-86bd-4935c7328e2c,14,74,Mexican,2025-04-04T14:28:16.305960,2025-05-22T04:22:28.154754,68514.2,13.45,1.0,86.86
3961dd2e-0b3f-4abe-a26c-f9d68878c2da,91,28,Chinese,2025-05-06T17:38:54.239856,2025-05-30T12:31:26.327921,34252.53,6.21,2.0,54.92
7e10511f-65a0-4bb6-a5e0-9d518d757516,30,203,American,2025-04-26T22:17:18.255131,2025-06-19T20:59:27.151445,77682.15,5.26,5.0,31.84
80192d28-b69d-4489-bb6a-0ff8272504ec,34,123,Chinese,2025-01-12T20:14:57.908752,2025-07-25T06:09:08.808250,278514.18,17.03,2.0,44.98
0a96c927-cf48-4da9-8000-6536f221ee6b,98,408,Italian,2025-03-20T01:02:40.873559,2025-05-15T08:50:36.603603,81107.93,4.32,4.0,178.71
e9b413fa-f3a7-4d00-b0a0-e5420090db17,76,498,American,2025-01-31T03:17:36.197344,2025-09-19T23:42:07.800041,333864.53,10.66,1.0,178.42
709a26aa-009b-4941-aa39-7c0021e2c0b4,30,11,American,2025-07-30T04:06:09.603634,2025-08-03T03:35:14.932485,5729.09,8.73,,180.93
a1b4063a-c42d-49eb-a1b7-4cd8fb07a855,3,329,Chinese,2025-09-07T07:33:13.101515,2025-09-16T20:07:46.835711,13714.56,8.5,,12.28
13f3cce1-c970-476b-9922-62a99562cf76,61,169,Indian,2025-01-15T18:58:45.279406,2025-08-18T20:49:52.662209,309711.12,0.19,5.0,100.62
09db4879-48e6-4208-9cfa-68beb5fa061c,73,280,Indian,2025-01-14T10:02:21.044720,2025-09-05T01:45:49.352993,336463.47,19.27,5.0,106.27
18e49fe5-36bd-4301-8dd8-09598d502a91,57,242,American,2025-04-01T18:31:56.565433,2025-07-29T08:53:44.491559,170781.8,18.61,5.0,179.1
36c9c0c0-1208-4f83-bcd7-34e51fa94d75,1,148,American,2025-05-17T23:36:28.203324,2025-08-02T22:03:30.314500,110787.04,11.08,4.0,183.87
29e32b88-4cec-4411-82a6-0c864dde69a3,84,449,Italian,2025-03-01T21:48:18.712118,2025-03-21T17:25:43.020968,28537.41,7.86,2.0,35.14
bcf045e2-3f19-4b0b-954a-7c9c1312705e,60,209,American,2025-07-27T08:22:21.633638,2025-09-06T19:35:29.319187,59713.13,11.68,,104.58
b74217b6-ddfe-44d1-bf3b-7045e2d484ec,51,51,Indian,2025-03-22T11:13:00.390334,2025-06-17T21:32:22.747041,125899.37,6.45,2.0,169.21
042e70cc-c17d-49ee-ab28-fad6d2e416a3,99,374,Mexican,2025-03-16T18:46:11.107304,2025-08-04T05:53:55.212012,202267.74,15.83,,113.94
d497db44-d1e1-444c-8aa7-d37ad707e8ed,68,160,Chinese,2025-08-16T04:16:12.072868,2025-08-27T17:46:04.154927,16649.87,4.31,,178.83
c5e01470-555e-4437-9293-1cdda45e8ec8,96,422,Indian,2025-02-11T23:42:28.994101,2025-02-24T00:26:24.384091,17323.92,9.49,3.0,150.36
fa01b555-0ada-4f7a-b40a-8a455442fd0f,73,362,Indian,2025-07-29T18:31:53.551800,2025-08-05T04:42:17.030535,9250.39,1.77,1.0,115.59
730c1c75-743f-46a3-97f1-2007dc6bfb37,66,398,Indian,2025-06-08T08:29:08.751478,2025-09-12T14:57:02.424362,138627.89,16.64,,158.16
5c4ffdca-2ca3-4d8a-8d20-23ddc4fb6a8e,69,344,Chinese,2025-07-08T00:25:15.824597,2025-09-08T18:13:32.760940,90348.28,9.11,,101.54
f75f43eb-7ad9-4909-bac5-323f87420703,23,131,Chinese,2025-06-21T01:31:10.587713,2025-06-28T22:08:52.293153,11317.7,6.48,2.0,43.23
01af4039-3252-45d9-bbf3-17c0471287f6,3,242,American,2025-09-14T14:22:28.439980,2025-09-17T14:53:53.590451,4351.42,17.28,3.0,49.36
88702ab3-4333-4a82-aa5d-95142d605afa,14,474,Chinese,2025-02-18T01:23:00.354289,2025-07-17T21:45:51.072744,215782.85,13.86,1.0,14.78
2191a70c-85f0-480f-bb5f-7a5d0eda9485,79,5,Chinese,2025-05-19T16:09:58.912798,2025-07-15T10:58:04.875977,81768.1,5.11,1.0,13.08
4db97e7d-95a3-4492-83d7-8edc4bd5e22d,32,248,American,2025-02-23T16:55:28.460000,2025-08-07T10:13:56.113597,237198.46,7.7,,127.43
cdbd673e-b25a-4a65-914f-63df5b9535f3,4,327,Mexican,2025-02-09T00:36:33.719006,2025-08-23T22:29:18.509577,282112.75,12.92,4.0,114.85
44e91edc-4a04-47bc-8b02-8847713ad99c,5,391,Italian,2025-07-22T11:12:58.637230,2025-09-03T23:02:20.687250,62629.37,16.67,1.0,77.36
a035c5ba-5eaf-44c2-976c-aa9110083142,71,241,Chinese,2025-09-09T04:30:27.402414,2025-09-18T14:57:43.429811,13587.27,2.62,1.0,54.52
b13fce53-18d4-4ad9-9c3e-07a2333c1f43,70,108,Mexican,2025-02-25T22:17:41.812330,2025-04-23T13:37:31.452162,81559.83,13.74,3.0,171.41
760c387c-8d46-46c4-9b5e-170eb1d91ae4,61,283,Chinese,2025-04-11T06:34:15.655023,2025-08-31T18:01:05.529207,205166.83,9.12,4.0,149.94
36b58ccf-99bf-4f65-874a-fe1ede55dd99,99,237,Italian,2025-03-22T23:59:28.635040,2025-04-26T10:50:00.112855,49610.52,4.25,2.0,24.52
c676ad1e-d8fd-4a8c-878a-ad510a7f211d,89,80,Indian,2025-04-08T01:30:17.426858,2025-08-08T05:56:15.948748,175945.98,8.2,,197.84
390139de-fdfa-4602-801d-ed05bc8365db,24,154,Chinese,2025-02-14T17:55:55.096970,2025-02-22T17:50:25.635269,11514.51,6.41,2.0,64.48
e32a8c6a-9f2a-4e1c-bce3-1eff3f18962a,8,333,Mexican,2025-01-22T11:19:50.682198,2025-03-07T13:22:21.611543,63482.52,16.48,1.0,13.62
4f939043-9ef0-4aab-b5d7-a02cdc54adc7,59,300,Italian,2025-08-21T02:14:24.123591,2025-09-03T00:17:27.503060,18603.06,10.21,,56.36
34e655f0-5032-4dec-b281-2d03b7fda049,2,477,Indian,2025-01-02T20:46:40.074447,2025-03-30T06:57:34.168171,124450.9,3.79,5.0,186.9
0d461cdb-e130-47aa-9672-c96bcda08fe8,46,245,American,2025-03-23T22:41:52.526287,2025-09-20T01:56:49.200810,259394.94,6.83,4.0,42.34
222880bf-7077-4707-9d10-3cfcd945e26d,34,193,Chinese,2025-04-07T08:37:11.602809,2025-09-04T08:09:19.824818,215972.14,19.21,4.0,12.82
6180099a-f3f0-40ac-93ef-f90b4b492d47,42,318,Italian,2025-02-25T09:04:17.053421,2025-09-08T03:48:59.283946,280484.7,17.04,,133.58
e3ace92f-b761-4a4f-9ae0-c1a74a210751,96,74,Chinese,2025-02-14T16:47:19.888141,2025-04-12T01:01:50.293903,81134.51,1.13,1.0,76.3
bc31ffa5-f553-4eb3-ad86-26750cf23972,90,421,American,2025-01-12T01:00:08.603696,2025-04-06T12:28:38.243641,121648.49,3.01,3.0,56.06
5e53ad9a-b7fe-4d34-958a-aa8f946617ce,20,433,Mexican,2025-02-13T15:12:06.484081,2025-07-16T10:43:34.034626,220051.46,11.01,3.0,124.29
6badd721-d5c4-4259-bf74-f200d1e875c9,5,497,Italian,2025-03-22T15:53:04.076545,2025-05-06T15:20:22.197768,64767.3,12.78,,58.7
e41a5d80-bcae-45ea-ab48-e5a0af3f5e61,68,133,Chinese,2025-02-16T21:20:07.365066,2025-08-13T23:31:11.462104,256451.07,11.42,1.0,55.03
292983fb-fb9b-4884-b1a8-c83644fbef74,57,86,Indian,2025-03-22T13:49:44.778785,2025-06-12T13:18:37.532112,118048.88,8.53,5.0,128.84
bbc8ccc5-33c6-47c1-ba3f-3cbc8bc23a9d,47,295,Indian,2025-03-16T01:20:44.904722,2025-08-14T22:26:36.249155,218705.86,19.64,,84.93
73211995-0f81-458c-81dc-256aa5948d79,66,152,Italian,2025-08-11T09:22:59.894810,2025-09-15T14:09:57.756563,50686.96,7.14,1.0,193.56
35506d21-ba20-4f35-a8ac-67a29b0533c9,75,376,Chinese,2025-03-23T05:21:35.666844,2025-07-15T20:35:01.768722,165073.44,3.91,1.0,108.28
641e3a5e-4f24-4f73-ad5f-6e72fa4ce2e3,58,440,Italian,2025-09-08T03:13:08.243262,2025-09-17T16:03:43.239113,13730.58,6.33,,43.89
435589d7-e66b-4d59-bbc1-2e47a654cdc3,32,482,Indian,2025-06-18T11:16:02.512484,2025-08-11T14:05:34.116307,77929.53,1.11,4.0,48.71
d93e8bfb-36c6-4448-bb7f-684f2b095ceb,66,23,Chinese,2025-08-24T23:20:02.040790,2025-09-02T04:35:46.987499,11835.75,6.84,1.0,51.76
02fa1ed4-dfe1-4356-956b-52588a393cd7,50,174,Chinese,2025-06-30T14:04:36.677505,2025-09-07T07:12:33.681229,98947.95,7.23,,42.42
5fdc0d4e-a180-44d1-bacc-ebd6c3b89dfa,74,277,Italian,2025-08-25T00:01:14.670365,2025-09-10T01:06:03.765943,23104.82,10.64,1.0,104.5
cde97cd1-af5a-40cf-b14d-6bd175e479c9,84,88,American,2025-07-02T00:36:20.911355,2025-07-23T23:14:28.041020,31598.12,7.84,3.0,17.52
6681061a-1687-4cb2-9b3e-2c1805dc9b5c,100,14,Italian,2025-07-08T05:00:29.201185,2025-09-18T17:45:48.233094,104445.32,2.78,5.0,65.2
6f5d7bba-8e89-4489-b26e-a7ea3493a8a6,21,14,Italian,2025-07-09T18:49:47.553265,2025-07-16T21:31:49.723212,10242.04,0.63,5.0,122.72
695a3d49-ce35-40c4-bc72-f3c7d7091341,91,110,American,2025-03-15T00:38:37.727914,2025-06-03T19:00:06.116792,116301.47,3.28,4.0,51.51
9a72d674-e217-4585-8003-59f466298aca,76,205,Italian,2025-01-11T06:39:14.796423,2025-01-21T14:20:40.856398,14861.43,8.87,4.0,121.69
6fd31270-4864-45c3-84d7-52a2f22e85ac,32,168,Italian,2025-04-30T13:19:05.497104,2025-05-24T16:32:58.682606,34753.89,19.58,1.0,41.53
5ec910aa-cabe-4112-8cdf-dc5a88dfe74e,18,128,American,2025-03-02T15:38:40.356398,2025-03-28T12:44:42.991655,37266.04,16.21,5.0,32.72
0c738c5f-3854-4eaa-bfcf-44c863d25540,70,104,Chinese,2025-05-28T20:32:10.966764,2025-08-04T23:50:38.813852,98118.46,0.45,5.0,24.73
e6048301-2962-4922-8109-83611d0436fb,31,112,Indian,2025-02-13T10:18:22.071566,2025-06-09T04:48:12.716870,166709.84,5.11,2.0,54.25
d88c83ab-666b-4abd-8909-a9e0cf2936d6,16,96,American,2025-08-12T14:21:35.963352,2025-08-30T20:46:34.534547,26304.98,19.58,,11.75
5a836c03-463c-4f8a-910f-516c2a6fee3d,88,118,Mexican,2025-01-15T23:42:35.988116,2025-01-31T19:08:47.866447,22766.2,9.58,,134.58
ab2ff87e-69d9-46da-a9fb-60fd2c2cced9,59,192,Mexican,2025-08-23T14:42:48.375502,2025-08-23T23:55:58.714512,553.17,5.27,5.0,12.98
7eb4e326-ae7a-4f22-a4ed-101ec14b700d,43,61,Chinese,2025-08-10T08:29:01.238996,2025-08-23T23:02:19.387400,19593.3,13.89,,120.04
f8d8c917-752c-4022-81b7-1a1667c6b42d,40,460,Mexican,2025-02-24T18:50:29.569961,2025-07-25T22:59:49.768943,217689.34,8.59,3.0,95.73
a615b96f-5cf1-407b-b650-c9789ae39382,12,26,Mexican,2025-05-30T10:36:11.922531,2025-07-17T02:10:47.677166,68614.6,18.47,,20.41
f3539241-cd35-4f17-9af7-1ca19c7514fa,18,87,Italian,2025-05-28T10:55:48.936788,2025-08-14T21:46:39.313360,112970.84,11.9,2.0,140.82
1810b3ed-fe63-4d3d-89eb-c7ca3a775ccd,37,214,Chinese,2025-02-09T16:27:24.651014,2025-08-23T20:34:19.142885,281046.91,18.5,,25.62
34dee225-1c44-4951-a1d0-f8443b844a4f,35,302,Indian,2025-04-15T14:50:59.731811,2025-05-28T02:45:59.608453,61195.0,6.59,4.0,18.6
3b8cbf64-a986-46a3-aef6-01b75c077de3,27,137,Italian,2025-08-10T13:04:56.359979,2025-08-24T15:02:12.944131,20277.28,11.54,2.0,107.35
22dc3cc6-4484-4c46-a044-5701b27ff826,77,286,American,2025-05-09T09:17:36.258522,2025-08-28T12:06:15.042785,160008.65,17.69,1.0,177.65
22a49afa-cd76-4841-84c5-33f6b3d88ba1,3,45,Mexican,2025-08-03T12:20:37.330857,2025-08-14T11:25:32.967561,15784.93,14.21,2.0,18.38
5e637cbf-27d2-4c2a-bdd7-d5b6b4f90bea,41,268,Mexican,2025-03-20T16:51:14.827219,2025-06-18T10:34:33.452012,129223.31,10.36,4.0,162.56
39b4996e-38a9-40ef-84c9-9a8fa07aae9f,82,345,Chinese,2025-06-10T01:19:53.584526,2025-07-11T13:36:40.489909,45376.78,4.44,4.0,17.72
75454ad1-ffdc-486f-9ea9-1008c94bf5ba,9,81,Chinese,2025-03-07T13:53:09.716948,2025-07-06T16:44:22.381762,174411.21,15.3,5.0,105.94
faaffba0-e4cb-476a-a5dd-ba28ed6136d8,8,449,American,2025-08-02T08:43:28.850031,2025-09-09T22:17:10.209341,55533.69,11.6,5.0,114.54
