order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
332c7e45-a9e7-4fcb-aadf-aa5d3c46fea8,90,148,Indian,2025-08-19T02:06:45.397437,2025-09-16T15:28:30.470901,41121.75,15.83,5.0,80.17
6eadf34e-3a46-4e02-8c25-1b0812fbb3ef,59,321,American,2025-06-13T16:31:57.230318,2025-09-17T13:03:07.977560,138031.18,6.07,4.0,53.57
f31a6f83-b731-40f5-8b25-6b8508230402,11,293,Italian,2025-05-23T07:59:00.308764,2025-05-26T12:58:32.771860,4619.54,7.83,4.0,71.5
e15b2afd-e6bc-4867-b520-628ef2771070,4,482,Indian,2025-06-30T18:25:35.153523,2025-09-15T14:35:48.962695,110650.23,15.31,3.0,193.31
08529b2b-4801-4d60-91d9-0527101f2277,78,338,Italian,2025-05-13T10:30:39.249185,2025-07-25T21:14:40.889025,105764.03,9.43,3.0,52.41
68dd6fbf-b629-4982-a468-233d9e595e0c,73,195,Indian,2025-09-07T10:59:07.976095,2025-09-13T18:25:43.083309,9086.59,17.92,2.0,190.55
9876aa5b-a8ac-495a-a4e7-8eca0f434e29,1,241,American,2025-04-19T01:55:22.618523,2025-07-17T05:12:44.250384,128357.36,3.32,2.0,37.71
0a0ae86b-a041-4d2b-931d-af26961d86f1,43,227,Italian,2025-04-10T20:28:33.092932,2025-08-18T06:11:09.792397,186342.61,19.27,1.0,122.63
878f5f5c-2866-4277-b60f-f53e74752e71,61,411,American,2025-03-03T07:09:53.343009,2025-08-12T23:48:19.857084,234278.44,6.12,4.0,42.19
06dd9f36-64cc-4092-8bce-efbbbd8c8843,47,303,Indian,2025-08-24T04:51:19.083127,2025-09-14T23:56:39.636986,31385.34,14.42,1.0,58.55
460c7596-0d00-435c-8519-eacacad3bdac,69,458,Indian,2025-05-01T17:10:07.848738,2025-05-14T07:35:53.445910,18145.76,13.79,5.0,192.97
2a802e8f-5beb-4cd7-923e-c40d808eca46,55,308,American,2025-08-01T20:32:40.518073,2025-09-20T11:09:13.041551,71436.54,11.0,1.0,25.16
a53236e5-098b-4c56-99ad-a39cbe07399d,52,106,Chinese,2025-01-16T08:36:13.535350,2025-05-29T10:08:13.735409,191612.0,0.29,5.0,190.31
559d6be4-db32-460c-aa45-de759bb37677,37,39,American,2025-01-07T13:31:06.040409,2025-04-03T22:18:06.724697,124367.01,19.48,,125.29
6615b5a8-ab15-434a-9a5f-4d11cd6e4128,51,94,Indian,2025-06-04T13:22:53.126591,2025-06-05T13:29:25.562841,1446.54,7.29,2.0,185.45
051b040e-0429-4201-a88c-542a62052050,61,360,Indian,2025-01-25T20:57:55.861064,2025-05-24T10:31:20.473688,170733.41,17.78,1.0,43.37
18cb5c6b-590a-492a-b12d-484801c699bb,28,121,American,2025-03-02T15:37:17.437740,2025-07-28T12:28:57.835182,212931.67,0.92,1.0,122.86
1b9df56f-f319-4e3f-8491-1cee47976540,64,106,Chinese,2025-08-22T13:15:45.317280,2025-08-26T19:29:50.506299,6134.09,9.88,,146.41
6fb4377f-085a-46b4-9bc1-8c64d7ba6d2a,98,20,Indian,2025-09-15T09:28:48.742592,2025-09-18T04:56:33.105587,4047.74,3.49,,178.25
1ffcc2f9-39bb-44c7-90c5-38eca19a811a,43,180,Mexican,2025-03-19T04:07:56.831476,2025-07-01T11:37:02.379441,150209.09,10.51,5.0,193.14
1337b4b1-d795-433b-82d0-d4bb6562b61e,31,103,Italian,2025-08-09T21:25:33.802614,2025-09-06T13:16:20.916353,39830.79,3.59,5.0,19.12
b718932b-bc4c-433a-81de-e19ee1fe5b6d,32,434,Mexican,2025-05-12T08:16:02.578240,2025-06-07T12:58:18.823238,37722.27,4.85,2.0,48.01
499a2536-5864-43cb-ad75-912340b7d051,86,11,Indian,2025-09-04T06:25:07.793037,2025-09-08T13:11:28.376898,6166.34,1.24,4.0,41.82
10378cb7-6063-4c60-b126-6476c2c4800c,37,363,Italian,2025-05-26T16:14:00.183152,2025-06-17T16:42:24.999208,31708.41,14.17,5.0,55.23
b65384aa-5737-4a77-b0e6-ffcbbfaf5287,35,412,American,2025-06-11T05:35:34.430559,2025-08-25T15:27:34.472858,108592.0,1.55,,119.18
970687a5-3888-42fd-832a-019b00f44af8,7,249,American,2025-08-16T14:22:08.548049,2025-08-23T06:16:51.481894,9594.72,19.16,3.0,11.2
f05092c2-2fee-407f-82c5-ca24a324e87d,94,415,Chinese,2025-03-17T22:27:43.370122,2025-09-06T07:06:56.024611,248199.21,7.87,2.0,128.24
68f672d6-c197-4e76-bcaa-bb6ebd233b8c,28,244,Chinese,2025-01-04T08:10:41.052039,2025-01-19T22:46:37.996228,22475.95,19.09,4.0,32.2
d4c4565e-2eb3-41cd-9180-bfd74f35b22c,100,444,Mexican,2025-04-26T04:01:51.771126,2025-08-24T06:22:38.056223,172940.77,3.42,5.0,104.35
543e56ed-c3da-4fa9-98d7-f05ff8c13f91,80,106,Indian,2025-09-03T14:08:53.182226,2025-09-21T03:37:22.282305,25288.49,7.33,2.0,37.02
410ff502-9960-4472-9047-e8f9a06e5e5a,51,433,Italian,2025-03-17T23:14:39.711610,2025-08-30T12:57:25.309565,238422.76,9.09,3.0,168.69
cead3a9f-5baa-4141-9567-36a6ce55ae6c,32,342,American,2025-03-18T18:24:10.979258,2025-09-17T14:13:34.851934,263269.4,13.43,5.0,99.3
d8ffe105-75c5-426a-964a-24b93aa83bee,10,66,Mexican,2025-07-25T21:34:08.587542,2025-07-26T14:56:15.238793,1042.11,15.53,5.0,149.03
389dc402-7725-4c4d-aa33-338c6bffb2f1,69,50,Mexican,2025-07-13T16:48:37.991279,2025-08-09T11:19:22.287610,38550.74,19.68,4.0,110.57
3d9fbaa6-02ef-44d9-8d66-8da7506354b5,22,399,American,2025-02-16T10:11:17.293033,2025-06-16T00:05:12.791800,172193.92,17.23,,190.12
04e4f103-6f20-404b-b1dc-3017b80bc1f7,82,255,American,2025-02-18T08:47:42.335035,2025-04-06T22:09:57.564627,68482.25,12.62,1.0,60.04
35c15938-c4bd-4496-9fa0-3426b8a16a1d,47,339,Chinese,2025-09-07T01:16:20.367998,2025-09-08T21:11:06.557149,2634.77,5.41,2.0,127.58
bf1ba683-2457-4e85-9419-a8b6c49b6540,100,338,Mexican,2025-04-08T10:14:53.974432,2025-08-06T20:53:23.321922,173438.49,4.32,,104.65
fbc8018d-ca59-4a44-947f-d470d6b16a7b,28,257,Indian,2025-06-06T01:39:42.173648,2025-08-01T07:05:48.437467,80966.1,17.99,,24.12
36954590-63c6-4800-9cf3-4dbec0ce586f,76,401,Italian,2025-02-06T22:33:57.267464,2025-09-15T00:11:04.505284,316897.12,16.05,2.0,100.57
f1b9aa59-f720-442b-8ec4-dd46a52fda93,19,45,Italian,2025-06-05T13:40:56.108615,2025-06-16T23:34:38.451355,16433.71,19.12,1.0,44.93
49a3d7c5-b584-441b-b999-335c22ca570f,89,186,Italian,2025-09-02T11:36:32.045673,2025-09-19T21:40:46.647479,25084.24,3.62,4.0,123.22
a1944a67-3e61-4c87-abff-06fdc5e5cdc1,29,85,Italian,2025-06-07T00:00:26.768614,2025-07-30T07:33:33.583294,76773.11,1.1,3.0,193.71
40864200-b74d-4313-8423-64f07259fb2c,98,63,American,2025-08-23T05:21:00.097997,2025-09-11T17:08:45.137047,28067.75,4.71,,137.5
7e634a1f-76c7-4784-a70f-496a082533f4,96,417,American,2025-05-14T08:20:55.329806,2025-06-12T18:52:50.648682,42391.92,5.58,5.0,91.65
264679da-2ba4-4642-b096-5705e7060fe8,69,444,Indian,2025-04-26T03:19:22.380308,2025-08-30T19:28:02.730930,182408.67,7.4,4.0,167.7
a7f2a4db-b8d4-4fc0-a5e3-404dce001142,76,52,American,2025-03-09T12:00:09.731064,2025-06-30T00:53:00.520071,162052.85,10.13,1.0,47.21
4043d085-396f-4999-a204-ce47cba0502f,17,151,Mexican,2025-08-28T04:36:26.231640,2025-09-01T03:26:04.363999,5689.64,15.6,5.0,160.61
fbac705f-fb8f-446e-b93f-22a500730bb9,51,383,Mexican,2025-03-10T17:40:03.260788,2025-08-13T16:05:29.833351,224545.44,15.05,5.0,91.27
42b0545a-770a-4aeb-8b1a-146b9684bef1,77,119,Indian,2025-08-14T10:49:02.982281,2025-08-20T01:01:50.480975,8052.79,15.2,3.0,56.43
4f56f1e9-b773-436e-9cc5-22510a97b2fc,97,475,Chinese,2025-05-05T11:15:37.115556,2025-06-01T18:54:04.761245,39338.46,1.81,1.0,182.49
99d5c24e-0dec-4901-b19e-d7bf15dc8a44,23,180,Italian,2025-04-23T06:04:00.977393,2025-05-03T05:27:43.798441,14363.71,19.39,2.0,46.58
368fba87-5dcf-4cc4-bfe1-1038708386c6,52,339,American,2025-01-26T21:20:54.252686,2025-04-12T17:42:07.005902,109221.21,6.95,2.0,147.9
c860b9f7-0da6-4769-9250-70299caa2158,8,204,American,2025-07-05T20:16:50.320430,2025-07-10T12:11:27.519255,6714.62,12.19,5.0,87.83
3e7101ab-46c2-4967-a7dc-999e5d067b9c,77,369,American,2025-03-02T19:28:34.569884,2025-06-13T03:27:19.670406,147358.75,18.78,3.0,163.3
51ccad36-abf2-45ec-99df-d8ab06b45c47,56,362,Chinese,2025-08-11T03:11:40.211961,2025-09-11T13:33:27.019398,45261.78,1.19,,57.93
ebde9e7e-bcda-49d6-bf24-e02918f03f6a,71,195,American,2025-05-28T05:09:03.142359,2025-07-17T18:13:34.518276,72784.52,13.42,3.0,97.69
cf7f2ca5-d594-4dfa-a01b-f21d19aaefcc,53,455,Mexican,2025-08-16T12:31:51.832273,2025-08-19T09:34:49.590820,4142.96,17.08,,45.3
8c53e30c-cbeb-458b-9184-cb5ccd3ecd47,43,217,Indian,2025-04-12T14:41:32.139873,2025-07-14T21:35:24.189004,134333.87,9.18,2.0,13.61
df2ee429-8a19-4de6-b399-a9ef8fac6746,9,285,American,2025-07-27T06:44:29.095339,2025-09-19T00:30:46.266747,77386.29,4.5,4.0,147.12
2b0c78a3-b381-435e-9b51-1a8e02ccf2f4,72,418,American,2025-02-18T08:17:49.332446,2025-04-25T08:40:53.814591,95063.07,17.98,,16.25
e6dc44ec-4aa6-44b4-b365-1b22a8442dc7,3,344,Mexican,2025-03-10T06:26:29.337283,2025-04-02T15:22:50.797429,33656.36,3.12,5.0,47.34
578395ea-b8d9-4bdc-b2ff-54798f50a08d,97,482,Mexican,2025-02-08T22:31:34.042486,2025-08-11T10:51:37.094616,264260.05,3.02,,13.99
38a873b7-26dc-40c9-bc62-295b27d26479,46,99,American,2025-01-09T13:53:48.929445,2025-05-24T17:27:59.550831,194614.18,2.29,5.0,158.39
a138d920-0286-484a-9475-7268f549cf20,63,236,American,2025-09-06T12:54:02.617934,2025-09-08T09:05:23.529941,2651.35,19.86,1.0,26.04
2046db43-ca74-4f85-a2ea-c356486f16ea,52,369,Mexican,2025-09-11T02:51:48.865712,2025-09-21T02:13:04.392046,14361.26,14.13,4.0,63.92
1a37acad-d29f-4197-b08d-279901cf3a30,19,281,Italian,2025-01-03T16:27:32.133811,2025-05-29T22:29:54.715806,210602.38,14.18,3.0,187.46
8e1c402c-1012-442a-b5f7-e89560a3afc8,7,188,Indian,2025-01-09T23:59:58.345820,2025-04-15T00:48:25.675410,136848.46,11.81,2.0,186.82
1ee3b4aa-bd97-4981-8469-4285989b613a,33,178,Indian,2025-03-31T15:35:07.160848,2025-09-12T10:56:59.066018,237321.87,7.41,1.0,56.21
698fd6c0-2af9-4454-ab95-dc989e2cb5ec,1,253,Indian,2025-05-14T22:32:06.000960,2025-06-13T03:25:38.730097,42053.55,9.06,5.0,100.87
8a9c73dd-2b2a-44b7-8a80-738990387359,37,447,Mexican,2025-01-12T18:43:32.561358,2025-08-11T04:57:50.526430,303014.3,15.92,3.0,105.51
3291306e-99c5-4d39-b44f-e7b925a6b07f,12,492,Mexican,2025-04-18T19:36:02.232602,2025-08-10T20:06:49.707097,164190.79,6.84,1.0,148.39
66b42415-9ac3-4e7b-94f8-20bdd4394430,94,130,Chinese,2025-09-16T11:41:16.723744,2025-09-18T08:49:31.956966,2708.25,1.54,2.0,147.75
70f666de-c3b2-4a02-8386-920099cf8869,99,71,American,2025-02-16T23:42:52.237794,2025-07-03T13:51:13.285227,196688.35,6.44,5.0,140.23
a2e83a3f-c78d-4a19-b5b8-bc457ce05a11,18,438,Mexican,2025-06-05T17:36:01.781670,2025-07-05T18:50:30.640210,43274.48,17.75,2.0,15.48
317b38ab-2b77-4c22-aa86-c1942d950c4d,97,98,Italian,2025-07-10T22:37:59.340000,2025-07-11T00:00:37.145892,82.63,19.28,3.0,15.8
8490be17-5bfb-48c7-b961-2724b43ba38f,69,270,American,2025-04-26T14:11:28.917006,2025-09-17T18:29:04.304741,207617.59,5.33,5.0,33.63
e8fea3e4-2ada-4e65-83c7-7b8338e36f77,60,71,Chinese,2025-07-13T06:53:54.172942,2025-08-12T22:27:58.180171,44134.07,14.15,,143.55
7cd3d0d9-670a-4fde-8141-712f56964eee,2,331,Mexican,2025-08-04T23:32:33.107642,2025-08-16T15:21:01.609694,16788.48,0.77,5.0,119.73
7fc768bd-c864-411e-be90-beb1a0ea2623,33,52,American,2025-08-02T03:39:48.177141,2025-09-08T02:25:23.610085,53205.59,10.91,1.0,72.56
f614694d-c7d7-4a2a-b02f-b2666e49a330,72,321,Indian,2025-02-13T13:46:42.701598,2025-04-06T05:30:28.651335,74383.77,18.92,,14.62
83f99d3b-6f07-4ebb-b682-6e91badac095,21,40,Italian,2025-07-03T07:40:35.951283,2025-07-09T04:50:57.208615,8470.35,8.38,2.0,129.87
c3f03832-1fcb-460e-a0be-9fac2f6734e7,49,198,Italian,2025-02-23T15:12:40.067616,2025-05-25T07:10:34.821167,130557.91,4.73,3.0,68.38
690033a8-c1b0-42da-9010-21b7d4ab13a5,82,160,Indian,2025-03-31T15:17:29.037214,2025-09-14T18:25:20.907187,240667.86,9.72,3.0,117.95
64c2540e-ede2-4b1b-b0d9-d01a24808d2e,37,60,Chinese,2025-04-26T11:36:33.320840,2025-06-26T23:54:14.535421,88577.69,7.95,4.0,188.29
26b2eae4-cb25-47da-a722-9edc741c652c,30,171,American,2025-06-23T12:23:14.465010,2025-09-19T00:54:44.358227,126031.5,19.5,4.0,81.25
a307058b-3e6f-48ab-9c8c-0fd1f5d21004,75,239,Indian,2025-06-07T07:02:30.483731,2025-06-20T02:57:37.675531,18475.12,18.84,5.0,82.96
c4f0b8d6-adf0-4773-b011-ed60f54d5aa2,54,285,Indian,2025-03-14T10:21:37.002791,2025-08-01T21:27:47.174789,202266.17,2.09,4.0,45.15
c91cf42f-6354-4f58-9118-a82f8ca4f448,44,248,Chinese,2025-08-24T06:00:11.259079,2025-09-02T16:36:33.511059,13596.37,7.44,3.0,38.79
9740bd92-99ee-462f-8943-99a129e946a6,90,352,American,2025-04-12T11:25:41.793974,2025-05-02T21:24:58.690549,29399.28,5.45,4.0,21.47
8c66efd1-f20a-4485-aef6-2b2f2a79cf0d,24,355,Indian,2025-08-19T13:54:49.229517,2025-09-01T05:41:20.974123,18226.53,10.34,4.0,140.33
10a9dc98-b71a-43e4-9808-53a267a62a95,55,334,American,2025-07-23T04:25:54.143719,2025-08-30T10:08:44.706526,55062.84,16.63,1.0,10.2
c247f623-04d3-40aa-9917-f557b096fb8c,9,434,Indian,2025-05-26T03:06:03.611571,2025-09-10T14:37:42.145094,154771.64,11.91,4.0,133.56
6e8d810d-d7e5-45c2-a1e6-61a85819e4ad,86,252,Mexican,2025-03-31T02:21:43.772223,2025-08-28T03:10:22.703663,216048.65,18.25,5.0,19.5
173d944e-2612-4b7f-a103-9bd24b6025c5,44,254,Chinese,2025-04-16T02:24:22.357594,2025-09-06T23:15:01.711611,207170.66,11.47,5.0,83.81
d7f15c66-8916-4ede-b919-e17d28b4129e,97,369,Chinese,2025-01-26T16:52:03.040736,2025-09-04T22:02:30.643487,318550.46,12.88,2.0,112.25
cb9615d2-a5ae-4034-be69-a22db59576e3,3,312,American,2025-04-22T22:38:12.096801,2025-09-19T03:13:12.220905,214835.0,13.85,3.0,92.67
5dea19cb-9a8a-4b8c-9153-8ad64565ee93,83,460,American,2025-02-20T01:25:47.452327,2025-03-02T04:21:05.303182,14575.3,10.76,3.0,126.84
266f6484-326c-4fed-8ae9-7216a110c3bc,58,40,American,2025-08-12T04:46:20.718583,2025-09-18T14:59:27.304472,53893.11,5.49,,22.68
7e737aa1-f4b0-4987-88cc-530d69f2aa70,25,193,Italian,2025-06-14T12:44:59.519633,2025-09-03T19:20:05.710210,117035.1,3.29,2.0,81.56
719ecc8b-ac78-41d1-9dc2-3732342b7988,38,425,American,2025-06-19T22:08:04.427447,2025-09-14T00:12:17.956158,123964.23,6.5,1.0,171.56
2f58bc7c-919c-4a1b-ac40-0fc7ce48b9c3,77,160,Italian,2025-02-07T03:42:52.862566,2025-09-21T03:41:49.720722,325438.95,14.5,,13.99
03feedf4-b733-41d6-9f12-815fcfd4f908,45,482,Indian,2025-06-18T17:06:27.941043,2025-07-31T19:48:54.342732,62082.44,17.47,2.0,182.18
cbeb3239-136a-44fe-b687-2cbf637e170a,2,398,Italian,2025-02-18T20:55:13.234049,2025-07-06T01:53:31.626910,197578.31,19.74,1.0,160.43
b2fc6678-123d-4c22-a4a7-96f3ffc21c8a,53,177,Chinese,2025-02-04T10:45:32.666524,2025-07-11T05:51:30.274068,225785.96,7.16,1.0,36.54
5621033a-7294-4399-9b84-6fc55c23ca52,13,389,Indian,2025-08-29T14:57:29.678143,2025-09-21T12:49:55.942034,32992.44,9.5,3.0,123.75
bbc50ee4-aae7-4f34-bc65-0d154f357d5d,71,361,Chinese,2025-09-15T11:43:47.990909,2025-09-18T09:40:40.887493,4196.88,10.48,4.0,79.41
28dd5cde-eba6-44a5-860c-7521c71157c9,99,291,Italian,2025-03-20T22:52:59.471443,2025-05-26T09:47:50.007319,95694.84,0.35,3.0,84.47
cbf465be-b544-4307-8d44-47b66549f360,44,469,Chinese,2025-01-14T12:45:58.813052,2025-04-08T17:56:47.724921,121270.82,7.15,4.0,92.21
a18459e4-35d7-4ede-82fe-eaafa0e531a7,30,8,Indian,2025-07-26T00:51:50.358807,2025-08-07T22:02:03.162385,18550.21,1.05,,133.9
756ae89b-828f-4abc-8fb5-a5dde4377823,16,138,Mexican,2025-02-21T17:29:22.028273,2025-08-08T03:15:03.932099,241065.7,2.01,4.0,167.41
986338b3-1070-46f4-91df-d66d69cd410e,100,443,Indian,2025-06-27T12:52:50.974198,2025-07-20T07:05:45.848414,32772.91,9.52,3.0,162.37
1ef173a9-5ea4-4fef-8875-b3474a9d5a1b,75,306,Chinese,2025-02-19T07:52:58.626087,2025-08-11T18:06:26.063062,249733.46,6.39,2.0,39.85
761e780e-4206-403c-9cbe-2d6861739c62,26,434,Chinese,2025-03-11T23:19:41.643871,2025-08-24T18:33:53.361412,238754.2,1.15,1.0,188.05
e1dd254c-797a-46b4-8095-94760a421a5d,77,92,Indian,2025-02-19T10:01:32.568512,2025-09-17T22:58:01.307707,303176.48,3.92,5.0,18.01
997d4a2c-8e83-4766-93af-ca05dcdbeda7,100,41,Indian,2025-09-01T08:28:00.126519,2025-09-03T16:09:04.742750,3341.08,6.07,5.0,79.19
7e720875-ca1f-4730-83b2-ef9a3cb98d11,81,250,Indian,2025-07-02T15:46:23.417398,2025-07-05T20:46:04.024104,4619.68,19.37,3.0,32.74
620890c5-5de7-45ba-bad6-c01111c3ae53,36,375,Indian,2025-03-13T02:23:59.900089,2025-06-10T22:45:41.175741,129381.69,8.93,1.0,157.8
f666c913-bc61-49c1-8e4b-bf4564272b7b,78,265,Chinese,2025-05-11T14:03:29.724643,2025-05-21T05:02:08.618135,13858.65,11.32,5.0,116.73
14bceb9b-8738-46b9-a52a-28ea95013fb7,75,206,American,2025-06-07T05:03:07.033210,2025-07-02T03:43:19.163100,35920.2,1.15,4.0,196.47
3f222904-1b8c-44d8-9c33-d9590e8e9e2e,61,423,Italian,2025-07-21T06:30:06.740647,2025-08-26T05:46:46.896589,51796.67,6.51,1.0,47.57
8c2d5fbe-e137-4aa9-af10-9f65b6ccb523,54,477,Italian,2025-02-21T08:21:37.724527,2025-07-03T15:14:43.981034,190493.1,7.79,4.0,37.74
9d963da0-a46a-401d-bf23-baf139d868b6,39,223,Indian,2025-07-15T20:07:50.202963,2025-07-27T14:49:43.707064,16961.89,9.75,,129.56
3eedbcc0-732c-49ad-9c34-6f8a3dc86628,22,222,Mexican,2025-05-05T19:30:18.662303,2025-08-14T22:39:46.729657,145629.47,16.23,2.0,147.83
458eaef3-6bf9-4662-ae02-f6b8792d94d4,95,256,Mexican,2025-09-16T13:06:12.631276,2025-09-20T04:23:37.037469,5237.41,12.14,2.0,26.88
6a0f1ea8-86c1-436c-a755-41bf6ffcbcee,56,317,Mexican,2025-07-20T13:24:17.127135,2025-07-29T04:12:02.045137,12407.75,10.35,1.0,39.11
e2430ac6-77d2-4b9f-ab85-9047203cbd6d,78,376,Italian,2025-02-06T00:02:17.414773,2025-04-06T08:13:00.502747,85450.72,12.86,3.0,139.06
f66c2f09-1ca6-4468-b0b1-7bfa8e46f66f,40,466,American,2025-01-22T16:01:28.981964,2025-04-11T13:53:15.703073,113631.78,12.97,,19.14
f11fab0b-d668-438f-9fb2-a0199d3eb9ad,6,88,American,2025-03-07T22:57:23.252194,2025-06-07T23:39:29.805318,132522.11,17.03,1.0,195.38
211beee3-38d5-4101-a21e-966063a0da89,62,343,Mexican,2025-01-31T21:38:01.704273,2025-08-27T10:56:27.700953,298878.43,15.78,3.0,55.03
08cd7969-717f-461c-a641-86b50998540a,33,227,Mexican,2025-09-13T03:42:06.461472,2025-09-21T04:52:35.289515,11590.48,9.22,,158.18
f225a16c-af47-4bdc-b4da-aa96d595aa15,32,447,Chinese,2025-02-07T07:18:55.364637,2025-03-25T04:27:54.909935,66068.99,0.26,3.0,50.03
af475cf4-aebd-41f8-8596-71c2e569f178,70,368,Italian,2025-05-11T20:18:43.568595,2025-08-19T01:29:44.758306,142871.02,5.55,,125.57
c613fc73-a746-4006-93e4-d7fe87a59ad8,86,54,Indian,2025-08-31T04:53:31.137329,2025-09-10T02:57:16.620400,14283.76,13.58,4.0,144.93
990d1afa-00a4-4a4d-a45e-379a19d05bea,22,445,Indian,2025-05-24T20:54:57.748219,2025-08-12T16:42:42.750597,114947.75,3.48,5.0,131.58
6f55c0e4-b5a1-43ab-9d34-9ebb1880e8dd,81,342,Indian,2025-05-19T01:29:49.525174,2025-07-08T04:35:57.822970,72186.14,9.94,1.0,139.3
a6d08e95-00e7-4bba-8550-dd40b984f9b9,1,467,Italian,2025-04-22T22:00:04.339104,2025-07-07T17:39:06.261503,109179.03,7.98,1.0,189.41
9bbe2eb7-40e9-44e5-b3d8-038d569508b9,22,38,Indian,2025-01-01T08:46:45.210405,2025-04-26T22:56:40.076271,166449.91,10.91,2.0,153.0
9747aa83-4bd4-40bd-a7db-6c44b299a636,75,309,American,2025-07-14T02:11:20.300255,2025-07-17T02:59:49.030247,4368.48,1.74,5.0,64.02
209102f2-17ac-4801-8af9-d9fe4cc31fef,88,282,Indian,2025-04-16T19:06:56.958340,2025-06-13T06:21:58.955110,82755.03,6.45,3.0,166.82
22211c4b-9b1c-478f-be25-3f5841b50550,100,415,Mexican,2025-01-29T08:11:09.076835,2025-08-25T21:43:49.897156,300332.68,12.65,5.0,138.67
ccb154f3-217e-4a28-af0c-c6018e341fb1,46,346,Mexican,2025-01-09T00:53:02.057009,2025-07-28T08:07:37.445901,288434.59,14.57,5.0,93.93
323ed1c5-89e1-494b-9b9b-69ebc7200354,83,158,American,2025-08-31T14:11:23.450627,2025-09-14T13:27:44.188866,20116.35,4.98,3.0,159.37
043c04ee-b98d-415e-895c-79fbcab55431,62,99,American,2025-08-07T05:32:02.437607,2025-08-19T04:27:25.098965,17215.38,12.35,3.0,75.56
426ea4e5-25e3-4681-90d5-c2e1f9f6a201,82,432,Mexican,2025-05-21T03:36:34.861970,2025-05-25T13:29:24.712783,6352.83,11.11,,149.34
95c993a3-ec09-4195-b040-eacefca7f942,87,254,American,2025-03-06T02:03:51.766717,2025-05-07T13:39:01.759488,89975.17,7.86,1.0,52.54
12317483-1c7a-4ca7-a543-8df8c87b0370,63,228,Mexican,2025-08-01T14:51:30.188260,2025-08-10T08:02:40.855035,12551.18,2.49,5.0,26.78
01ff9301-2a00-4412-85a0-facef646ef23,64,474,Indian,2025-08-18T01:37:47.384556,2025-08-30T21:29:06.450360,18471.32,1.53,2.0,197.33
b72b2d17-3684-48a0-98ff-64a443d6962c,3,155,Indian,2025-06-26T22:49:17.659765,2025-09-15T04:32:15.762154,115542.97,4.94,3.0,166.14
11d620db-5fd3-4c75-a472-24c18ba166bb,36,221,Indian,2025-09-05T03:48:01.354299,2025-09-05T22:43:37.503665,1135.6,2.72,2.0,104.64
b67b5b48-984f-4ee3-b11f-41c1d0d2fa37,78,138,Mexican,2025-07-25T16:29:09.456007,2025-09-07T12:30:09.534327,63121.0,4.22,2.0,86.79
bcba7ae3-f5fb-4717-95ae-1ebcf6721970,38,491,American,2025-02-28T16:20:32.055768,2025-06-26T09:54:01.797680,169533.5,6.17,5.0,19.3
7e990535-8a97-4c5e-b5bb-d9f9219804e0,81,73,American,2025-03-09T00:34:19.229786,2025-06-02T18:26:22.694958,123472.06,18.54,,112.22
cb36a3fe-37b1-4ca3-82e0-7d062bf48b28,39,235,Mexican,2025-05-26T23:49:45.856390,2025-06-15T21:41:30.686945,28671.75,10.72,4.0,118.32
46063e88-5e65-4a02-8134-9d660052daef,86,112,Italian,2025-09-01T17:34:31.594878,2025-09-03T21:46:54.813583,3132.39,4.51,4.0,199.78
76b60b96-198f-49b9-bc9c-8d449584725c,77,258,Chinese,2025-05-21T21:56:27.136261,2025-07-30T07:58:21.550581,99961.91,15.64,1.0,106.23
9febf582-9a98-48c9-811f-b774e108fecc,23,482,Chinese,2025-03-14T00:20:21.679952,2025-05-03T02:41:25.399574,72141.06,18.71,4.0,113.74
8e68b0a8-85f4-4085-bd3e-3a17c8cd2955,91,68,Indian,2025-08-31T23:33:12.558114,2025-09-20T17:05:51.967711,28412.66,10.04,5.0,174.53
6e757d55-49f2-4632-bec8-e34411492309,18,173,American,2025-06-19T05:29:24.277702,2025-08-25T09:16:07.561260,96706.72,18.12,2.0,117.68
04584e8b-8f11-4a56-bcb6-cd48f1ccb7ff,17,51,Italian,2025-07-26T22:20:04.520345,2025-09-17T21:32:51.427230,76272.78,14.3,5.0,131.73
8ed1ad3b-e1ca-43f1-9925-2c488e1defd6,59,472,Chinese,2025-01-31T06:13:59.004904,2025-02-24T10:04:11.770385,34790.21,4.7,,102.11
d65edcef-c13f-4281-b0cf-dfdf918fe585,68,57,Chinese,2025-05-24T22:11:02.769317,2025-06-15T11:55:01.017297,31063.97,5.37,2.0,116.76
0ae41b0f-d59e-4ec6-90a6-b4c336e123d5,11,32,Mexican,2025-05-04T18:37:10.511619,2025-07-21T09:40:13.253944,111783.05,9.94,2.0,134.83
013ec379-0f50-4d66-8476-60766f7c783c,9,319,Mexican,2025-07-04T18:20:53.176647,2025-09-07T20:11:50.757282,93710.96,17.76,1.0,118.85
45e91555-8640-4e8a-abf8-4f352d35661a,64,389,Italian,2025-04-18T08:03:39.438122,2025-07-25T16:12:36.898160,141608.96,16.07,4.0,141.54
8e7e272b-b947-41ec-8870-42df3c42a70e,14,483,Indian,2025-06-05T04:16:29.986175,2025-08-27T10:02:01.456476,119865.52,7.81,,150.59
efd0847b-ca8f-4bd1-aa31-ff812dc5d294,46,393,Italian,2025-06-14T16:02:47.547737,2025-06-19T22:22:15.393991,7579.46,9.76,5.0,12.31
