order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
6b9f5f3c-99d7-4456-b0ee-3c52df260ec4,59,123,Italian,2025-07-24T08:08:27.991643,2025-09-01T23:36:09.232112,57087.69,4.75,3.0,106.77
b84fa4cb-074c-40e9-845c-f8f776c91773,61,298,Chinese,2025-05-24T04:25:23.757070,2025-07-27T14:12:15.969564,92746.87,11.21,4.0,84.09
ab8e005e-d68b-42b7-95ca-e081e7cbc88a,33,32,Mexican,2025-09-04T03:10:17.127012,2025-09-10T07:56:34.563394,8926.29,6.08,5.0,105.4
f0e32031-2cd4-4e33-a795-133e85f6c091,68,474,Italian,2025-01-25T05:09:47.045532,2025-03-11T01:33:33.478778,64583.77,6.34,3.0,15.91
2f2c956c-faa2-487a-a517-6b522915dd3e,76,449,American,2025-01-17T04:16:25.941886,2025-01-17T14:40:07.413198,623.69,12.52,5.0,29.08
c2798377-fd48-47e9-a981-9240a63edbbe,88,231,Mexican,2025-02-17T18:23:38.118711,2025-07-26T18:29:42.167118,228966.07,14.06,,116.08
18805247-2211-40e8-9020-58172d47c862,80,471,Italian,2025-05-08T14:09:08.709849,2025-07-25T13:53:39.823465,112304.52,2.59,1.0,52.32
13967932-d6ea-4174-be3b-931beeb80614,51,436,American,2025-03-17T04:30:04.720346,2025-07-23T23:18:03.426713,185447.98,0.97,2.0,120.99
612d2b9a-beb9-48ba-8b9a-fbb9b7d2d54c,15,51,Mexican,2025-06-23T17:22:12.822093,2025-09-10T11:39:02.050069,113416.82,14.75,4.0,130.84
f281f729-10df-4004-9d9e-4e2bdada3c81,45,382,Italian,2025-01-16T22:44:42.840914,2025-07-26T03:28:34.975351,273883.87,1.74,4.0,67.06
3a2a126f-cec6-424b-b7b2-f36973fec5f8,9,93,Chinese,2025-07-30T14:29:32.995703,2025-09-17T09:50:43.822120,70281.18,8.22,,29.33
bec77d0a-d02e-4b72-9e32-7f983d1a3bf3,8,490,American,2025-01-27T21:26:15.312916,2025-06-27T09:14:28.248322,216708.22,10.11,4.0,111.77
f0f0f4dd-30bc-410e-9ff7-ab16b33ed2b8,85,343,Indian,2025-02-25T02:42:20.296608,2025-05-02T21:56:00.469433,96193.67,10.02,3.0,195.97
0ed88aa7-eaae-40f8-8545-df6fe663b7de,18,453,Indian,2025-09-03T10:58:03.740898,2025-09-11T00:53:02.437525,10914.98,10.53,,166.65
c1bc01a1-3ed4-4a16-834e-edeba2ca7ce7,27,128,Mexican,2025-05-31T22:24:09.243215,2025-06-07T08:31:05.683841,9246.94,4.95,,105.18
457b03ed-7f90-4970-87c7-24cc6ae85398,32,449,Mexican,2025-08-08T00:38:08.627505,2025-09-01T01:06:06.165375,34587.96,9.5,1.0,70.87
8c917196-86c3-40ce-8490-29eb7b7fecd5,47,86,Chinese,2025-07-01T12:10:25.663580,2025-09-15T19:09:40.543971,109859.25,7.69,1.0,161.56
bfb2e9f1-c65c-4b3c-a5b4-6616d17a3484,96,316,Mexican,2025-02-25T11:15:30.912599,2025-02-28T00:54:46.778460,3699.26,11.94,5.0,14.33
36f2d828-8511-472b-9842-e42aa21bbc20,67,333,Italian,2025-07-13T15:36:57.607105,2025-09-03T22:50:51.668212,75313.9,7.3,1.0,56.73
99dc1176-346b-4f24-8019-9fdc6d6fb4b8,55,24,Mexican,2025-09-11T14:03:42.456603,2025-09-17T11:53:13.732322,8509.52,9.28,3.0,159.32
fd3be526-aa4e-433a-969d-968cc2918c46,65,238,Indian,2025-09-04T14:33:18.661206,2025-09-05T14:11:27.282222,1418.14,10.5,5.0,50.6
30fe4328-091c-4189-a7d5-5342dbae7e8d,32,317,American,2025-03-20T09:35:05.200237,2025-07-18T00:18:17.927660,172243.21,15.73,3.0,51.59
a8289fda-23a8-49b5-a926-12b237ee5d4f,82,455,Indian,2025-03-05T15:07:14.967377,2025-05-20T08:54:29.758367,109067.25,11.15,5.0,78.77
7f4ac0b9-c40d-4b6c-8e3d-4b8f651de917,63,404,Indian,2025-07-28T22:13:48.368762,2025-09-15T17:35:01.198106,70281.21,8.86,2.0,197.98
5e65343f-e9fa-4596-a377-ac6ff28fef4a,84,162,Chinese,2025-05-23T23:02:51.731518,2025-07-18T22:36:47.267050,80613.93,15.13,4.0,26.89
c39b382e-d890-4aaf-91bc-1876cfa0295d,75,112,American,2025-08-08T11:21:03.261715,2025-08-22T13:32:37.465707,20291.57,6.52,,54.53
72c0d370-293f-4dc9-8920-19077262d81c,67,197,Chinese,2025-07-29T17:27:53.507874,2025-08-01T23:59:53.368530,4712.0,9.39,,86.39
fee6887b-c85e-4d24-a99a-3ef04985b66d,23,397,Chinese,2025-06-06T14:52:38.526961,2025-06-28T17:07:39.333039,31815.01,6.33,1.0,83.6
927f89c1-4a10-445c-a2d7-df4e0980cd6f,46,49,Italian,2025-06-23T22:25:55.482545,2025-08-01T01:51:27.031424,54925.53,7.44,,187.37
0f1975ba-ed75-496b-920b-f73a79c678e8,20,301,Mexican,2025-08-19T07:52:53.235101,2025-09-02T07:58:04.889159,20165.19,16.44,1.0,162.08
714870ce-8a58-4ef1-8ef4-e0076bc64412,55,181,Chinese,2025-08-29T21:17:08.850399,2025-09-03T19:01:46.014266,7064.62,16.99,1.0,53.38
11a80c5c-818d-44fe-9854-a65d169e3ded,66,457,American,2025-07-29T05:45:13.051765,2025-08-28T03:29:48.734324,43064.59,16.71,1.0,184.7
4098903a-b878-4d27-a981-38dfbca587ec,39,479,American,2025-07-26T10:09:26.987290,2025-08-31T04:50:15.632190,51520.81,18.83,4.0,35.08
72793109-667d-4c21-90a7-353cf16f2956,51,372,Mexican,2025-08-12T01:07:29.116647,2025-09-05T14:22:34.439368,35355.09,11.8,,162.57
71322f08-dcc9-4f3e-927e-2beed236925b,47,359,American,2025-05-17T07:21:18.420001,2025-06-09T20:58:19.153590,33937.01,2.48,1.0,141.99
d7855e75-8992-4d85-8f0e-9a6fed3e71c0,80,90,Mexican,2025-04-27T00:01:55.971374,2025-04-28T03:09:23.574450,1627.46,15.87,5.0,70.38
650b4939-12a5-4094-a93b-6ef96172f39a,50,387,Italian,2025-08-10T16:35:14.091065,2025-08-19T17:10:16.606732,12995.04,11.81,4.0,152.65
0eab117a-829b-4c90-8a36-f4feb5de5348,17,331,Indian,2025-04-16T18:07:31.868484,2025-07-16T00:02:30.816426,129954.98,9.18,5.0,179.09
fe3ed1ca-410e-433a-82aa-d61c10374ede,78,430,Mexican,2025-08-26T09:52:49.451496,2025-09-14T11:43:09.575342,27470.34,9.63,5.0,158.55
a07d27b7-7982-4a63-a54b-4e9a7e2554db,33,101,Italian,2025-09-09T00:06:09.681031,2025-09-14T19:45:15.564361,8379.1,5.08,5.0,52.05
8cfbfe77-b838-4eed-b091-4e09c8c1726a,63,320,Italian,2025-08-07T23:16:47.246980,2025-08-22T02:58:33.399566,20381.77,13.31,3.0,59.89
45cd45f2-66f1-4d9e-bcc3-189778fa74b2,10,98,Mexican,2025-01-17T16:08:11.238428,2025-07-12T19:23:48.883636,253635.63,13.71,4.0,198.26
f1e27270-774e-4c7a-a940-9aadad214b80,35,28,Mexican,2025-08-04T15:21:14.422947,2025-09-04T20:18:01.367381,44936.78,0.81,2.0,63.84
8a2f9504-1d88-4569-af2e-0535c8113d95,98,445,Indian,2025-07-09T05:25:01.307379,2025-09-01T23:52:35.601108,78867.57,5.13,4.0,23.53
0e194327-0f18-4c27-8cda-da08167bf381,87,65,Mexican,2025-07-22T11:27:28.877447,2025-09-20T09:53:00.644917,86305.53,3.37,1.0,19.17
6230ca7c-a5a8-48e6-8588-15ab23e68207,59,489,Italian,2025-04-30T07:27:28.770544,2025-06-30T17:19:48.679664,88432.33,0.74,4.0,142.23
dad80c47-dff7-44d5-ae4f-b93fa9949741,11,159,Chinese,2025-04-17T16:49:54.745991,2025-06-13T02:12:57.244979,81203.04,1.35,2.0,153.64
48e695be-6188-4de7-9088-79d8757da746,68,434,Chinese,2025-07-08T21:58:50.529537,2025-07-30T04:56:35.254005,30657.75,19.65,3.0,71.19
7ecfac98-d6b4-449f-a530-4ba16fe37ba3,64,467,Mexican,2025-06-29T00:29:06.904733,2025-08-05T12:32:08.218020,54003.02,19.19,3.0,132.55
0daceb25-5114-4bdd-89e6-28d98d3c3d78,99,499,Italian,2025-01-10T16:08:55.504704,2025-07-16T08:31:55.115155,268822.99,18.14,2.0,72.27
e151b2f9-c0d2-442a-8af5-e5331d0ee7b9,13,176,American,2025-08-21T22:34:33.815454,2025-08-28T14:43:26.879598,9608.88,5.92,4.0,192.4
36da55c0-ec26-47fe-8977-3964b5ab6e6d,20,201,Italian,2025-06-17T09:47:14.088838,2025-06-22T08:56:55.439575,7149.69,0.14,2.0,155.08
8e106048-68b1-4d7b-8582-03454950fc19,9,466,Italian,2025-08-26T00:41:25.196678,2025-09-11T20:44:08.441144,24242.72,2.72,2.0,17.35
fc78b7fd-99af-4417-b59b-bf7e1314c9d4,61,247,Indian,2025-03-18T10:46:02.778939,2025-03-27T20:43:35.988608,13557.55,10.92,2.0,156.32
31b0b4ee-8081-434b-a2bd-4a00d08c7443,42,33,American,2025-06-17T19:24:22.976589,2025-08-05T14:08:41.860561,70244.31,0.4,3.0,133.95
39211735-0667-445b-92c4-3c2f8c4d121b,50,306,American,2025-06-02T06:24:48.493535,2025-09-06T05:22:39.896583,138177.86,8.61,3.0,53.63
f655437e-563e-4622-98b3-fa8e8804507a,34,396,Chinese,2025-04-30T16:33:07.524388,2025-05-06T00:27:10.786801,7674.05,19.49,3.0,112.97
e6d467ac-d7e2-4189-aeb6-4bff4b9ae8b6,45,338,Italian,2025-08-03T17:07:44.182081,2025-09-20T06:18:15.500091,68470.52,16.17,3.0,46.16
e25b4a09-f88c-4b8e-949e-b75f95d5a53b,6,456,American,2025-02-06T05:10:14.320283,2025-09-12T14:09:49.616657,314459.59,8.23,,27.54
9a83cb69-48d7-4c62-a7be-ab782b219efe,67,448,Indian,2025-07-13T15:15:05.159278,2025-08-25T19:38:20.412300,62183.25,18.88,5.0,25.14
cc923804-a7d5-4a4b-9436-325cd12fe0d9,55,414,Indian,2025-01-12T18:46:50.938830,2025-03-20T11:05:36.391975,96018.76,0.78,1.0,116.86
51bb614e-4123-4aaf-8315-383faf8b2738,26,138,Mexican,2025-07-22T23:58:58.095238,2025-08-19T03:14:55.325611,39075.95,0.54,4.0,31.19
4a80cc37-1c19-4189-ba2d-447ee7c2bb3f,66,424,American,2025-06-26T03:47:47.269016,2025-06-29T16:04:54.250711,5057.12,6.07,3.0,155.84
bd391e28-5c0e-4a11-97e4-a80822f84216,2,192,Chinese,2025-07-12T08:42:44.417103,2025-08-23T09:15:05.073519,60512.34,4.77,1.0,192.26
d4766194-408f-45ca-87f2-77d16d26b17e,35,137,Italian,2025-06-23T18:54:35.762302,2025-08-28T19:27:51.375448,95073.26,6.51,,15.8
1935829c-0f6a-4c93-bb9b-fd1cb8027b22,94,79,Italian,2025-02-28T10:36:37.349255,2025-08-27T23:54:34.501584,259997.95,15.03,1.0,47.15
413b6358-7c43-4e3b-b474-3c515766b8bd,28,463,American,2025-03-06T22:05:07.588457,2025-09-16T05:42:37.495891,278377.5,4.64,4.0,82.1
aac18585-74cc-44f9-b4c6-8fe0a6c243a2,76,50,Italian,2025-09-05T05:18:10.078915,2025-09-19T03:02:29.541079,20024.32,15.21,1.0,80.76
a4500b29-6d21-467f-8aed-6550823b6126,39,187,Indian,2025-02-28T05:41:39.359218,2025-06-15T19:52:03.775493,154930.41,15.66,1.0,44.25
39cb7f79-f66d-4b5a-a83f-84899058445e,55,362,Mexican,2025-02-14T11:00:37.198485,2025-09-04T07:18:30.022210,290657.88,13.73,5.0,34.83
8163f870-1bb4-459e-9a57-64492629e7e8,4,218,Indian,2025-05-10T02:06:57.475059,2025-06-16T02:10:21.752937,53283.4,14.6,3.0,63.78
81234561-a643-49b2-8e72-815c4b82c2f7,61,496,Italian,2025-02-09T20:01:01.766785,2025-02-26T10:18:44.517229,23897.71,1.15,,188.67
d897ad20-3148-414d-99a4-b1b6a84d7907,62,391,Indian,2025-01-31T21:27:06.384498,2025-07-12T06:00:17.719201,232353.19,4.52,1.0,148.43
89948f20-ec08-4799-8601-f08ca4748ef5,41,315,American,2025-08-04T22:06:12.906624,2025-08-13T17:07:02.361172,12660.82,4.99,,142.63
3e6c97ea-f0d5-4078-b05f-f0d88bef0799,14,255,Indian,2025-07-28T12:41:11.568254,2025-08-05T16:57:58.096438,11776.78,19.56,1.0,69.15
ec773e82-26db-4adf-9f93-88bf38ad058a,68,218,Indian,2025-02-28T03:21:26.632191,2025-08-30T20:50:34.703112,264569.13,7.24,1.0,107.09
1c21f71b-c51f-4667-b6ca-304d3628ba67,70,257,Indian,2025-08-10T03:53:03.540300,2025-08-23T02:23:21.385401,18630.3,2.86,,64.42
6a892e12-8767-4760-9b46-ae7e16d0c172,45,96,Chinese,2025-01-24T08:13:02.045486,2025-07-27T05:05:11.294308,264772.15,15.22,1.0,178.28
bfe442ab-e662-4735-a0af-bb4d761cb598,27,225,Chinese,2025-04-28T02:08:02.525043,2025-07-21T17:28:21.311213,121880.31,17.62,5.0,74.72
950d6140-eb87-456b-9839-f0229e5602f3,27,333,Italian,2025-03-10T15:13:42.275498,2025-07-06T23:47:58.612269,170434.27,15.93,2.0,149.97
b097c1fe-7669-4254-97a6-afccdf925e4d,92,105,Italian,2025-08-09T10:37:26.530756,2025-09-06T06:58:05.836083,40100.66,4.33,,168.35
6008bf18-b3ea-49b6-9f67-77248c0c5740,28,144,Mexican,2025-04-06T19:12:52.472556,2025-05-23T00:29:42.352870,66556.83,19.21,4.0,119.01
dd15cfb4-a06a-4020-82db-0c53edf6ca4b,35,224,Chinese,2025-06-09T17:26:12.237280,2025-06-21T11:22:02.344910,16915.84,2.14,4.0,126.45
6f397133-d963-4b5f-b413-d0658552d8f7,24,483,American,2025-07-17T05:15:50.342947,2025-07-28T18:13:12.537049,16617.37,14.15,3.0,171.19
9667ad22-e92d-4a7b-aa30-fe033af0248f,99,394,Mexican,2025-08-13T16:32:14.741936,2025-09-07T11:13:20.052166,35681.09,11.81,4.0,57.88
0565acc6-fa38-41cf-98f2-ebc168747fb7,54,11,Chinese,2025-05-05T10:36:33.041264,2025-06-13T21:51:56.245955,56835.39,7.36,,25.93
b8b21b33-1fe3-46ae-8a79-41e92434eb3f,39,251,American,2025-08-09T21:51:06.580073,2025-08-13T19:14:23.522969,5603.28,12.53,4.0,89.21
08d55b03-7fdf-4493-a1e6-a9bbd9e32837,95,351,Chinese,2025-07-17T17:29:25.782551,2025-09-09T17:00:14.195813,77730.81,3.11,,147.15
76dcb6ad-e52b-489a-9195-cfde2cfaa988,94,211,Italian,2025-04-07T10:24:01.612499,2025-04-07T11:02:38.116379,38.61,12.5,5.0,83.0
5106f5f8-3b2e-495f-b30b-b9c462c3124b,99,273,American,2025-03-27T08:31:51.082487,2025-07-11T11:07:12.721290,152795.36,7.17,2.0,164.35
3cc19f2b-4831-4b28-bc0c-5c40a54d42cd,52,395,Chinese,2025-08-14T06:39:07.647001,2025-09-17T00:10:03.370083,48570.93,5.91,4.0,196.43
49f1f54c-51d1-4aed-b4f8-0619a4e998ac,38,57,Chinese,2025-02-05T05:46:15.146539,2025-09-07T01:20:56.119457,307894.68,11.57,2.0,180.08
87578f07-c1a1-4e18-b0db-84b05701ceb6,49,268,Indian,2025-08-22T05:26:55.417330,2025-08-27T03:37:33.012092,7090.63,3.73,,146.67
5299c889-9778-4538-a905-c0b35525574c,86,281,Indian,2025-03-15T15:35:06.252802,2025-06-09T08:27:12.267855,123412.1,18.01,5.0,82.79
60464650-cd0b-4e77-a64f-37fa508cb90d,57,273,American,2025-09-03T04:25:42.673161,2025-09-06T15:36:45.754973,4991.05,17.21,3.0,118.47
407c4122-a4fe-4e59-8a17-7dbdb00d6a05,18,155,American,2025-03-08T22:53:13.983625,2025-04-23T19:47:55.443013,66054.69,14.57,5.0,25.49
0ba6416e-5e8b-435d-a58e-537e8cb1b3a2,87,450,Chinese,2025-01-19T18:19:07.725973,2025-03-22T03:47:51.301557,88408.73,1.8,2.0,133.47
6c9d3613-3685-4820-9388-889aeb87ce24,68,292,American,2025-09-20T02:45:16.910911,2025-09-20T05:03:12.796259,137.93,19.01,1.0,29.5
8f2b33b8-7afc-4228-b85f-b6a81f06f5d4,79,375,Chinese,2025-05-04T09:53:08.279178,2025-06-06T03:10:00.173294,47116.86,7.72,1.0,37.73
22f49a0a-290f-40d6-915b-67dd1044ec5d,45,342,Mexican,2025-03-07T03:46:57.768612,2025-06-03T00:05:30.609002,126498.55,13.12,1.0,17.04
669c153d-4417-4b7e-aa57-f82e6c000adc,100,84,American,2025-06-01T01:30:10.788933,2025-06-02T14:02:13.609089,2192.05,13.66,3.0,147.88
39e870aa-ce81-49e7-8123-1b894e75211d,7,436,Chinese,2025-03-28T09:07:18.389293,2025-06-20T15:49:19.629418,121362.02,18.43,3.0,150.77
3048c6c9-ccd6-4534-920a-15265ab9cb02,64,9,Indian,2025-08-30T09:31:33.691490,2025-09-06T19:14:25.980222,10662.87,12.79,3.0,140.8
df4392ee-33a3-4b48-a6a6-c80739792dbb,100,441,Mexican,2025-09-10T18:27:15.016037,2025-09-17T12:00:16.235393,9693.02,16.89,,62.87
24fd2c8a-f955-491a-87d0-2da30c0d83e1,97,382,Mexican,2025-04-10T03:41:30.485952,2025-05-04T06:09:34.650600,34708.07,11.62,1.0,15.78
893671fb-8d7b-4a00-a0ae-c176cf4af95f,85,342,American,2025-06-23T08:33:06.318183,2025-08-01T14:11:17.611947,56498.19,1.37,4.0,47.85
8b411744-5bf2-4ee4-884d-0f720d016a0e,3,331,Mexican,2025-04-03T16:31:01.674340,2025-05-05T01:51:24.366639,45200.38,16.08,,136.86
02c97fdd-c5e3-43b2-8d09-7819fdfd7503,47,94,Italian,2025-05-16T06:15:44.162733,2025-08-14T14:01:00.459468,130065.27,6.05,3.0,18.5
bb90eb8c-d5c4-4eb9-95a4-6e83fe17b6e4,28,239,Chinese,2025-01-09T12:26:59.104403,2025-02-22T06:18:57.190233,62991.97,2.02,5.0,191.63
762df5f8-0ffd-4b69-8625-eab8b49b395d,60,424,American,2025-09-09T20:15:04.275488,2025-09-12T20:54:38.139985,4359.56,14.14,3.0,141.33
66996d04-52b8-4e6b-be1f-d1047c87ae1a,69,228,Mexican,2025-07-17T23:07:30.769275,2025-08-02T12:48:37.677285,22421.12,1.11,3.0,44.08
b904c256-f40f-4cce-b27a-f7fe457afa13,68,233,Mexican,2025-02-05T17:09:32.696156,2025-04-30T23:42:12.397719,121352.66,8.93,,180.2
aa3759b9-9de3-4548-8fee-44e394fe3de3,67,250,American,2025-04-11T00:50:44.206196,2025-09-11T04:20:24.306952,220529.67,18.71,5.0,57.87
6132b542-df9b-41e2-98ed-37bd2f3ebc2f,49,454,Italian,2025-02-28T08:20:44.262886,2025-02-28T20:02:27.304404,701.72,16.88,1.0,87.25
86dd25bf-8d7e-4c22-bc25-72cf7fe17853,77,260,Chinese,2025-02-20T12:00:08.482459,2025-04-10T01:32:20.696036,69932.2,2.62,2.0,199.17
5e4b8d80-1b94-443f-b119-262ca11f54ac,71,281,Indian,2025-03-30T20:02:54.834182,2025-08-23T00:44:47.909276,209081.88,12.57,5.0,86.47
677e160e-0142-491f-a0be-543f92823838,37,388,American,2025-03-30T13:13:41.325136,2025-09-06T00:05:14.290710,229611.55,5.18,2.0,33.76
6fc7d415-4c4b-4486-83f3-0c759ae1732b,49,260,Chinese,2025-04-02T10:15:35.260457,2025-08-16T07:41:53.791090,195686.31,17.94,5.0,15.84
73a40a53-72f4-43fe-b5f8-2963e221afda,19,35,Indian,2025-03-25T03:29:19.615752,2025-05-12T04:36:20.515585,69187.01,18.19,,58.91
fa5320b0-9c02-46a6-a760-2f2c81545237,58,291,Italian,2025-07-20T14:17:17.875503,2025-09-03T20:30:31.092176,65173.22,9.9,1.0,165.47
3a69318d-caf7-42fe-957f-f8cfa9f6ce72,13,376,Chinese,2025-05-01T21:07:30.199105,2025-05-26T09:04:27.821666,35276.96,19.44,1.0,107.38
8c7f3f51-9504-4a7e-911d-85795e6a66be,31,253,American,2025-04-17T15:10:10.147167,2025-05-08T09:21:02.905464,29890.88,15.43,1.0,172.56
6a96323a-73a9-4003-bf0c-c343f7c95b04,46,88,Italian,2025-07-09T00:38:32.359718,2025-08-28T16:03:57.911523,72925.43,11.65,3.0,192.11
a058e0c6-55c5-4d78-a550-e987f14e6ea3,91,163,American,2025-03-18T15:54:10.995932,2025-05-17T12:41:50.446498,86207.66,12.7,4.0,194.13
3e48e7a8-6dc8-47b0-a19c-d154b89b8616,37,327,Chinese,2025-02-23T09:16:52.319755,2025-07-15T14:30:56.781348,204794.07,11.91,,144.98
66d731ed-4201-4664-bbcf-5ea5b08a1478,63,184,Indian,2025-04-02T15:58:48.794791,2025-04-14T15:45:09.962023,17266.35,5.03,,165.57
adfd70d0-0853-4c62-b602-6455ae6ab560,77,270,Chinese,2025-01-09T11:50:24.958975,2025-05-23T05:25:56.511080,192575.53,8.98,1.0,67.26
ad61fc2c-4676-4900-a472-ac8085d15cd3,50,243,Italian,2025-01-05T02:18:51.505034,2025-04-04T02:47:55.328829,128189.06,13.25,4.0,179.35
f83c8770-22ee-447d-965d-04a311d16cae,54,446,American,2025-04-17T12:34:54.727131,2025-06-27T18:25:34.279263,102590.66,16.66,2.0,46.31
10938970-618a-4da2-b20a-bbb1636f176a,50,98,Mexican,2025-05-16T19:57:39.304170,2025-07-09T09:42:21.605225,77144.71,5.6,3.0,66.97
ce020c75-0c3d-40fa-b136-1857cce6f031,3,87,Mexican,2025-07-11T22:14:11.049379,2025-08-04T17:00:48.334008,34246.62,8.31,5.0,17.2
32419103-85ae-4199-a420-eff15ebd3ada,41,391,Indian,2025-01-04T01:31:19.709357,2025-06-14T06:43:34.876687,232152.25,15.01,,175.07
2afb33be-bd94-406d-b444-a87c41252a39,97,178,Italian,2025-08-22T23:55:58.993341,2025-08-29T21:25:03.769176,9929.08,3.58,5.0,38.42
1d40fef8-88ae-40ba-886d-99576f942b36,33,68,Indian,2025-04-28T22:44:00.644781,2025-07-25T08:58:57.198458,125894.94,12.19,4.0,63.15
1e74fd13-28d8-4f76-a0e0-a5a05e44ce5f,5,28,Italian,2025-03-25T08:26:20.088117,2025-09-10T12:38:24.496458,243612.07,14.96,5.0,107.52
3efde864-52d7-48df-80ec-b53241ac1c6e,85,201,Indian,2025-08-16T12:09:45.850156,2025-09-20T05:54:16.277593,50024.51,9.75,4.0,156.33
d8e844af-2fac-4013-a452-aacbda9aaa25,74,499,Chinese,2025-03-27T07:16:19.821909,2025-08-14T05:23:40.827896,201487.35,5.32,2.0,60.69
0874ec35-fe3f-4c21-9e5d-b1eca245adea,30,137,Italian,2025-06-23T12:39:44.546358,2025-08-08T06:58:41.726540,65898.95,10.49,4.0,160.74
f99623de-d42c-4f6d-9637-6f3024a97aa3,24,361,American,2025-01-03T01:53:37.384393,2025-06-06T03:52:25.479996,221878.8,11.37,3.0,188.83
9595c062-1a26-4e13-90d9-798c91f4a87d,20,32,Italian,2025-07-24T01:11:24.257505,2025-08-21T15:03:20.647429,41151.94,6.39,3.0,30.55
378a0551-01cf-418f-b01d-c6c099134761,6,312,Chinese,2025-04-01T23:22:56.154327,2025-04-14T09:55:35.351303,17912.65,16.32,2.0,196.14
4c3024f3-4e71-4ed1-b4c2-cc7342288f58,85,350,Indian,2025-09-20T00:34:06.494347,2025-09-20T01:58:59.579236,84.88,16.0,3.0,141.93
b80ad034-aa96-465a-a24e-47565b648d1b,99,252,Chinese,2025-04-05T01:00:59.865886,2025-04-27T04:52:12.026452,31911.2,12.97,2.0,37.18
002128f0-7aed-430b-9a4a-7d5bb776e587,81,23,Italian,2025-08-02T02:06:13.473544,2025-08-20T18:57:32.474839,26931.32,13.8,5.0,31.21
ce356176-383d-419a-bb52-fd0463f83780,75,415,Indian,2025-06-18T22:10:05.193533,2025-07-27T17:59:44.173611,55909.65,9.2,2.0,104.1
f38fa4c0-3a29-4f7e-bef6-03761015b29b,99,201,Indian,2025-03-19T16:13:25.754294,2025-07-23T04:01:55.179717,180708.49,3.15,1.0,56.71
63d26d29-853f-432a-8d50-0ee55f130a11,90,212,American,2025-03-10T00:41:50.367805,2025-07-25T19:06:18.743864,198384.47,7.82,3.0,11.59
b7ea82b8-0f30-40ae-b989-485decdaec7c,23,283,Chinese,2025-08-10T18:33:47.960756,2025-08-24T00:06:42.277898,19052.91,12.95,2.0,89.13
16ba9cec-8a4d-420c-a664-efeea6d683a6,5,390,Indian,2025-07-04T03:27:41.304722,2025-09-15T12:56:36.078426,105688.91,8.12,4.0,11.97
572a0be2-ebef-4ca2-8573-79a422d18d5e,71,248,Italian,2025-04-16T13:18:45.084548,2025-05-14T18:53:14.264440,40654.49,5.43,2.0,121.87
995a6849-e532-4b0b-ba2c-471f2efbe5d8,27,414,American,2025-04-22T02:58:57.279126,2025-06-07T05:37:38.028097,66398.68,11.06,3.0,30.61
24a559ae-470a-4017-98b6-afe0ecff6c97,74,398,Indian,2025-08-22T01:57:38.171957,2025-09-07T01:39:54.386475,23022.27,9.12,4.0,190.08
6b624f29-ada2-45a6-a7c7-e99c4c421275,93,441,Italian,2025-07-11T23:39:51.960002,2025-08-24T17:51:27.397967,63011.59,4.74,5.0,17.08
95a925b5-4ec2-4824-a13b-3623ce27549f,20,156,Indian,2025-06-12T22:28:07.425061,2025-08-11T13:24:03.655258,85855.94,19.44,4.0,176.57
f0b3c2a2-a483-44ab-95f5-e0ccd48d52df,20,43,Chinese,2025-05-02T05:42:02.217954,2025-06-16T11:39:58.011653,65157.93,5.44,5.0,152.81
da876896-aea6-4cee-a7a5-0392d72d9776,22,450,American,2025-09-13T13:22:47.541478,2025-09-15T08:48:46.204336,2605.98,2.5,2.0,10.47
5850eb12-d83c-4fca-8d57-96fdc51e3f7a,37,360,Italian,2025-05-04T04:55:19.052585,2025-06-01T01:21:48.633862,40106.49,13.6,5.0,147.6
cd58d2a9-a5e8-4c35-a205-da00231f025f,4,100,Chinese,2025-02-04T11:10:35.330950,2025-06-26T04:42:34.456734,204091.99,7.26,1.0,159.28
4c194519-f07f-449f-b5e7-258bdbcc79b5,57,438,Indian,2025-02-23T01:41:42.821008,2025-07-21T08:14:02.254535,213512.32,15.03,1.0,25.38
6e78afc8-10b4-4e4d-8fee-40af62f97c53,8,284,Italian,2025-04-09T07:03:45.858909,2025-08-25T19:41:14.643359,199477.48,0.93,2.0,26.47
d10a87d4-87f3-428c-a936-b21e1b21a571,40,279,Chinese,2025-01-27T05:53:47.007586,2025-03-12T09:01:30.173326,63547.72,11.91,4.0,151.36
71880f7f-e28c-44f8-b315-ae4edd0e704b,46,199,Indian,2025-06-24T08:40:15.688252,2025-09-14T05:47:22.723603,117907.12,0.54,5.0,52.57
b2c6d2ee-b84c-45b8-842a-e828686f8bf3,19,145,Mexican,2025-07-08T09:17:00.012546,2025-09-07T17:45:25.960994,88348.43,4.3,3.0,64.07
6283e9e9-66f2-4bc9-bfe5-0895c4401872,53,448,American,2025-01-12T20:40:33.461716,2025-01-16T07:10:40.334099,4950.11,10.61,,100.23
bf87dce5-6b49-470a-8792-505fc79a21a0,76,326,Italian,2025-08-07T13:01:19.805635,2025-08-10T16:03:14.523629,4501.91,19.34,2.0,199.0
ebab39ae-8459-4e99-80d0-b933da9db243,54,89,Mexican,2025-09-07T06:21:20.223440,2025-09-11T17:46:55.209278,6445.58,5.96,2.0,144.47
daff41f5-96c3-4858-afc6-db3643249268,70,359,Chinese,2025-05-12T05:40:33.348606,2025-07-05T05:16:18.493113,77735.75,14.19,4.0,75.31
