order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
b16bbb2b-9921-428c-a45b-873d9d285490,18,317,American,2025-06-17T10:14:38.694130,2025-09-09T01:47:56.280430,120453.29,15.51,3.0,45.3
ff392ac1-62d4-4293-ac91-41079c132309,72,225,American,2025-04-13T14:42:08.691732,2025-04-16T00:14:26.931531,3452.3,0.28,,117.17
b65e819f-30f7-4f55-9a9e-d82dcb14e47e,93,434,Mexican,2025-02-14T04:18:10.535133,2025-05-20T15:16:01.264153,137457.85,17.77,3.0,117.55
85700d85-19dc-4ac2-9ae7-2ab0a76eb079,54,262,Indian,2025-06-27T06:41:50.922911,2025-07-22T11:26:49.507485,36284.98,10.5,,156.8
3b41732e-b886-4163-93d1-1bdfa9e58b1c,62,79,Mexican,2025-06-17T16:41:08.962478,2025-08-02T21:24:30.391090,66523.36,9.08,4.0,141.65
0e02b5bd-eac8-4aed-8fd5-6e4e3d3de2eb,44,217,Chinese,2025-04-11T16:20:10.463472,2025-05-25T12:49:31.027665,63149.34,0.38,1.0,116.13
8343d0d3-3427-40aa-9252-3f3c4dcef313,42,235,Italian,2025-05-05T19:14:49.005176,2025-06-10T18:32:15.672706,51797.44,10.84,4.0,80.07
cef3f435-78c8-412c-adb5-2ea6ecee09a5,76,2,Italian,2025-07-16T07:29:23.498742,2025-08-16T01:05:11.907640,44255.81,18.03,3.0,22.82
e7f5198a-6aa1-429e-a42b-e2e4776f1f32,18,209,Chinese,2025-04-28T23:01:26.156010,2025-05-30T03:33:19.962483,44911.9,6.53,5.0,168.06
89455c08-74c1-4aa0-b771-2655560180da,79,378,Chinese,2025-03-22T08:58:07.475759,2025-05-26T11:21:47.995805,93743.68,6.04,3.0,113.51
de7ce7d1-d58e-4452-b801-fac1d1b4ffa4,33,466,Mexican,2025-08-06T12:42:53.289042,2025-09-16T18:34:20.461086,59391.45,1.71,2.0,63.18
395c0192-98ec-4ecc-8fd1-53c2c4603782,20,188,Italian,2025-05-10T21:51:33.903600,2025-09-04T18:36:19.531708,168284.76,18.24,,79.43
2affbf00-24c7-49f2-bc67-fbb658ceae3e,60,475,Chinese,2025-03-20T03:37:02.096544,2025-08-20T15:23:40.459754,221026.64,11.77,2.0,180.33
a727153b-5e16-4752-be13-82adc9a77441,66,330,Mexican,2025-09-17T07:50:12.986923,2025-09-19T07:26:33.895401,2856.35,3.29,4.0,168.06
9b67051a-fd8d-4ec7-922e-418b5de9d5b7,92,273,American,2025-01-31T07:57:43.365268,2025-05-23T22:23:36.845182,162145.89,2.45,,193.53
83b92aae-8a3d-4783-8aab-c884923551c1,37,295,American,2025-07-14T23:53:37.235538,2025-09-09T15:29:09.035003,81575.53,0.19,4.0,61.84
10a108df-8a20-4e06-8a64-e69345c2ed8a,82,417,Indian,2025-03-24T18:21:13.874804,2025-07-05T22:22:12.408073,148560.98,6.73,5.0,126.18
f470cd8d-d8c3-472c-bde5-9f66ebc90ee2,59,152,American,2025-05-02T03:06:34.578327,2025-05-25T09:11:55.939641,33485.36,6.92,3.0,101.18
fa40781f-30c5-4aa2-bd9a-9348fa0ace65,32,92,American,2025-03-10T01:28:50.515731,2025-05-13T05:33:49.552445,92404.98,2.71,,98.61
d820a2be-b29b-4439-99ab-4bcde8b29902,95,372,American,2025-02-25T01:35:32.534953,2025-04-11T23:06:13.142664,66090.68,9.65,1.0,74.39
4040ac14-b2a5-456f-80d1-a227b40b59d8,52,56,Mexican,2025-07-07T22:50:57.704626,2025-09-07T15:13:01.079396,88822.06,11.31,5.0,19.45
7f8472be-4170-4641-85a4-4cd60e1c3001,12,344,Chinese,2025-02-25T14:49:24.310386,2025-05-05T19:15:57.317568,99626.55,10.71,2.0,111.65
27f1e5ac-9bd5-4951-9ff2-8618d8473e85,71,142,Indian,2025-07-15T02:15:15.128311,2025-09-01T04:28:57.916080,69253.71,15.22,2.0,35.58
674ba0a7-4895-4d21-b40f-eb81200fe499,64,458,Chinese,2025-06-25T20:24:19.413996,2025-06-27T17:49:01.958956,2724.71,8.33,5.0,88.32
fb6dccbe-4a93-4746-bb34-69a8e853f086,86,369,Chinese,2025-06-06T02:00:24.846089,2025-07-31T01:59:50.304768,79199.42,13.29,3.0,67.8
ddb596a9-a6ec-45bb-9e4a-5c06c9a1c11f,60,238,Indian,2025-03-31T05:53:45.294371,2025-05-18T19:22:01.162550,69928.26,7.66,2.0,181.43
dad6dd22-11a5-4ef2-8c59-730e3e598fe6,78,272,Italian,2025-02-20T05:57:01.039547,2025-03-24T18:26:55.625460,46829.91,15.52,1.0,137.66
fb8530c3-35a6-4bd2-b66c-a6d8558aeb0c,97,244,American,2025-06-17T03:36:03.616136,2025-09-18T06:52:54.218264,134116.84,16.98,1.0,84.91
7d701492-b7e8-4055-9054-690ae9a5fc1b,55,334,Mexican,2025-02-28T05:15:39.648106,2025-06-04T09:41:06.765655,138505.45,6.02,2.0,197.59
deab1f9d-d13e-437c-a71a-a7cf4d5132aa,2,29,American,2025-02-12T23:17:28.357478,2025-05-02T05:17:03.417237,112679.58,0.59,2.0,167.83
d0090497-2b59-4ed9-a9a8-e31ce70fba9b,68,230,Italian,2025-04-02T07:57:37.919870,2025-06-25T01:06:05.962688,120548.47,2.98,1.0,145.5
c76a859d-0ff2-42c9-95b1-b7a63bab49da,71,365,Mexican,2025-06-06T15:28:56.895820,2025-08-20T09:08:08.103753,107619.19,11.96,,41.9
ea234152-f1b5-4648-be5a-5b3961544b8f,52,120,Chinese,2025-05-31T10:18:08.241707,2025-08-30T02:33:12.990788,130575.08,2.42,2.0,12.4
8ba78a07-ba24-4b6f-aa4b-d230a56d18ee,80,448,Mexican,2025-01-15T23:48:01.412365,2025-05-21T12:06:57.516247,180738.94,18.06,,40.86
cc54811e-18d2-468a-bd3d-400ad26aac1f,28,430,Indian,2025-05-20T23:40:56.727329,2025-09-08T11:00:59.050852,159080.04,4.15,2.0,54.89
b8968f49-8f66-4a11-9e28-98e897572e7c,39,104,Indian,2025-06-09T00:20:50.093127,2025-07-01T13:56:10.903148,32495.35,14.98,5.0,28.6
24d1bd58-28ab-47dd-9292-0889c637e4a7,68,138,Mexican,2025-03-21T09:05:20.786123,2025-05-14T17:29:33.306310,78264.21,13.9,5.0,172.95
e764f0bb-fe08-418c-8ec5-76c1e3fc609d,6,121,Chinese,2025-01-12T02:05:51.828140,2025-05-14T00:28:38.955086,175582.79,18.55,,142.96
4799b227-be4d-465b-98c8-123e77713f46,93,429,Indian,2025-09-16T05:48:38.727583,2025-09-18T21:23:04.104429,3814.42,15.77,1.0,193.59
58ff14cf-b8c3-41d1-927f-797461bf15b7,59,114,Italian,2025-06-04T15:38:56.338061,2025-06-15T11:08:52.827348,15569.94,0.41,5.0,155.61
84be767a-ad97-48e3-a9cc-e404af99206d,37,147,American,2025-01-02T19:10:09.531875,2025-06-15T23:42:22.922004,236432.22,5.82,,191.12
ff5468f9-e903-479f-b274-1ecff48869ee,74,45,Italian,2025-01-12T09:29:35.728278,2025-04-04T13:01:45.253580,118292.16,19.98,3.0,152.38
bf5c1b50-a0ae-43cc-8fb9-6b540adad276,33,432,Indian,2025-04-16T12:14:33.343508,2025-06-09T04:05:20.158123,77270.78,10.93,1.0,107.85
58dc7a55-3a6a-491b-9730-967ab51f1b85,48,336,Chinese,2025-01-10T04:16:58.262327,2025-01-24T22:19:21.259529,21242.38,1.84,5.0,160.85
1ce0cc89-5cb8-4fb3-9e11-466e03cc2d14,83,410,American,2025-05-06T12:39:32.887097,2025-07-17T23:42:28.554978,104342.93,18.47,5.0,158.36
56529f87-1890-4b96-89b3-d0221981b847,16,411,Indian,2025-04-07T12:42:44.220887,2025-09-14T00:05:59.990345,229643.26,13.11,5.0,90.33
b1d2a8b0-8761-41ca-92f5-863a56731d02,73,497,American,2025-07-15T17:51:45.205939,2025-09-04T00:32:23.058345,72400.63,12.81,1.0,107.49
da2db053-6a1c-4cf4-aa38-87a536a55ee5,29,98,Chinese,2025-08-24T07:39:40.631849,2025-09-06T02:35:08.936992,18415.47,14.67,3.0,31.33
669cdf5c-882a-40ae-b218-2b89b14e4db8,72,383,Italian,2025-01-28T14:24:44.076115,2025-02-19T05:06:42.123565,31121.97,9.47,,188.85
de64afde-cc0c-4a77-b0f5-0da699d26c28,38,41,American,2025-05-28T18:02:34.504715,2025-08-10T06:53:30.506254,105890.93,3.28,4.0,124.36
dfb62fcd-4084-4c8c-98df-78eabad12334,55,260,Italian,2025-01-31T04:40:16.972438,2025-02-02T19:01:05.635808,3740.81,18.67,1.0,110.76
c4606aa9-e741-48be-a289-a93db447a157,43,36,Italian,2025-01-06T15:56:11.132574,2025-04-12T09:35:46.194628,137859.58,17.68,1.0,120.39
eebc2aec-4ed3-406c-a2b3-59b8cbcbe8ec,86,141,Mexican,2025-03-10T02:29:03.078647,2025-07-13T01:25:43.721750,179936.68,1.27,2.0,12.14
a66c39c4-dae0-4395-8074-81f6c054ce7e,88,89,American,2025-01-12T03:28:17.204934,2025-01-17T08:35:43.906886,7507.45,8.31,4.0,29.98
bfb1d4cb-7924-4f69-89b0-0fd73dee1aed,82,166,Indian,2025-07-24T22:59:19.275125,2025-08-24T06:29:51.829634,43650.54,18.25,5.0,164.89
d3884d6e-2dc6-4964-a962-b4c291ea42e4,86,286,Chinese,2025-07-16T09:06:04.566779,2025-08-02T10:51:27.163615,24585.38,6.16,2.0,66.59
6c50eb0f-8c5e-4a17-a4d0-ab1a1cd09cdd,85,368,Italian,2025-01-13T17:20:00.062528,2025-09-02T00:43:21.191429,333083.35,7.36,,157.07
9e9a6ccc-a7fb-4062-8c57-c67bbf9fbe1f,7,208,Indian,2025-07-05T14:44:16.519114,2025-08-31T00:22:46.265341,81218.5,13.86,4.0,181.23
f85a8d71-c168-44f9-93c5-2861c0c62e18,85,14,Indian,2025-01-30T10:33:20.110474,2025-03-12T11:35:53.693429,59102.56,11.87,4.0,66.38
927b4a04-0b3d-44c0-b174-5c3b4309f0f4,74,28,Chinese,2025-03-08T14:23:32.472112,2025-08-23T16:08:37.188266,242025.08,8.23,,60.14
a3284c1e-e1d9-4c32-8dea-149c960425b8,31,349,Indian,2025-03-17T15:18:50.537008,2025-05-29T11:57:50.044564,104918.99,12.65,1.0,186.41
d399c632-6c65-45d8-a26e-4fe75bde4e06,43,125,Chinese,2025-09-04T18:32:59.449428,2025-09-12T08:55:26.280730,10942.45,15.6,,82.73
0747a757-6f76-4ee7-9bac-8d61356bef4d,7,245,American,2025-04-29T04:53:07.069679,2025-06-25T16:12:24.804191,82759.3,9.4,2.0,34.17
dd3a0604-3eae-4785-8f84-f133274b08cd,30,370,Mexican,2025-02-27T14:45:59.672117,2025-04-25T09:31:08.012137,81765.14,10.84,3.0,42.65
01ccc91b-266c-410e-8851-5ed889cbb143,58,32,Mexican,2025-02-01T00:03:35.507733,2025-04-20T16:44:44.052451,113321.14,19.86,3.0,193.17
30835877-2dab-41ee-a94c-5ede92bd722f,65,353,Chinese,2025-08-21T22:00:15.776703,2025-09-11T20:00:26.728622,30120.18,13.84,3.0,122.49
8df98e10-8ee7-4cfe-81f0-62f2b2c903b6,100,62,Indian,2025-05-14T22:02:35.558123,2025-06-28T11:53:50.716368,64191.25,9.4,5.0,165.97
12343477-f285-4bf5-bd42-e9981c75e74f,76,481,Chinese,2025-06-01T19:29:12.743616,2025-06-09T07:45:44.318230,10816.53,0.7,1.0,38.66
6c8730b4-ec7c-4907-8bee-d1317846f596,95,184,Indian,2025-01-31T22:49:09.811455,2025-06-19T13:19:17.262822,199590.12,18.31,3.0,141.57
c13ef3ac-1f9c-4251-9f23-dccb3db5b3a6,66,301,American,2025-05-18T22:13:59.264339,2025-06-29T01:45:36.893656,59251.63,6.93,2.0,197.91
777d39b8-49e2-444c-9691-f272246f7a4b,58,398,Chinese,2025-04-25T04:46:08.557194,2025-05-07T13:12:43.770985,17786.59,11.75,5.0,138.72
4a4c927d-b2f0-4d7d-aa6c-92ac444b9ece,43,28,Italian,2025-03-07T08:27:07.484604,2025-06-15T08:08:34.830001,143981.46,5.56,3.0,62.33
7ce67e98-1775-44ea-b33b-4fd93db8f52a,96,239,Indian,2025-03-30T02:58:15.205526,2025-07-09T13:01:13.359889,146042.97,13.39,1.0,64.17
676faf68-adc2-4560-9907-3ca368668f21,50,435,Indian,2025-08-14T11:53:22.764323,2025-09-02T20:20:56.363943,27867.56,10.66,,113.28
79d42cf9-8fe7-4913-ac58-4a64a61ba61b,1,175,American,2025-05-30T20:32:44.674119,2025-07-19T17:52:48.777970,71840.07,14.58,2.0,45.55
0805750b-8fe8-4bcd-aecd-3955c51f708e,53,9,Mexican,2025-03-09T09:23:39.306011,2025-03-27T19:24:01.895771,26520.38,13.45,4.0,137.36
b25a178f-2197-41e1-9257-8301e0ad18db,88,462,American,2025-04-02T21:40:28.172703,2025-07-23T08:30:59.054818,160490.51,11.38,3.0,182.34
a2dad9cb-e357-4ff6-9fdf-a6d67c3f3d31,51,275,Chinese,2025-08-23T08:05:43.502915,2025-08-29T07:54:35.328700,8628.86,14.38,,172.13
362efb74-be84-4b52-bef7-972f0b335787,35,3,Italian,2025-08-06T20:59:17.025711,2025-08-10T22:26:49.937576,5847.55,11.02,5.0,40.55
ace398c9-4d37-4311-b012-5de22a54db2a,8,188,American,2025-06-15T16:44:01.276541,2025-06-18T23:08:02.118011,4704.01,11.79,3.0,82.66
bc7d7d3e-638a-489b-af96-621a31b18c1e,75,275,Mexican,2025-08-01T14:29:11.263959,2025-09-07T20:09:30.449983,53620.32,15.38,2.0,146.21
de58bb70-f478-4754-8f83-33cb8b8a880e,59,225,American,2025-08-26T00:25:00.488643,2025-09-10T14:24:06.673313,22439.1,0.69,1.0,70.0
a82cbd5d-4e23-4ce7-9ea8-ad76d8750e49,47,472,American,2025-04-24T03:36:14.716383,2025-08-31T21:26:31.865827,186830.29,3.01,5.0,81.33
bb5cc9d0-ae7a-4398-b702-bbf1cfbd1a94,23,69,Mexican,2025-08-19T15:54:27.955100,2025-08-26T08:12:47.787171,9618.33,8.77,1.0,141.69
c57e6a39-7054-4cd3-b06b-5e344592f9a5,27,495,Indian,2025-01-09T14:11:19.890828,2025-04-02T20:14:27.538011,119883.13,18.14,5.0,59.08
e3376ef7-024d-44f9-b3a8-acb7bcff381e,29,132,Indian,2025-08-05T06:37:41.408365,2025-08-30T02:15:31.424586,35737.83,15.61,,148.58
7f2a1970-d9d1-4d70-a84e-930516c0be5a,96,27,Chinese,2025-08-17T08:00:26.818857,2025-09-15T09:49:03.474426,41868.61,3.83,5.0,108.28
ce72f05a-60b1-4307-90d0-3809f34ce161,25,440,Mexican,2025-06-04T08:41:21.334537,2025-07-09T10:52:36.124118,50531.25,19.46,1.0,91.77
1ca84f30-66dd-404d-90b4-055742bc5f8a,92,1,American,2025-07-29T16:46:54.445307,2025-08-11T21:44:45.073380,19017.84,11.68,4.0,180.18
22dd4026-0e84-4edc-aa8f-39facd7c55a8,13,288,Mexican,2025-09-08T03:52:23.454113,2025-09-16T19:20:07.412144,12447.73,12.49,4.0,38.8
97637e70-6bb3-4cae-9c68-58ebc9cf4b86,23,217,Mexican,2025-09-05T06:04:03.724979,2025-09-17T02:21:57.142641,17057.89,17.47,,157.93
e2e881af-ea3a-46e9-b859-42eeab7a1bbb,48,92,Mexican,2025-02-26T03:09:44.630374,2025-06-24T16:23:09.390829,170713.41,14.18,5.0,173.14
f753ef6d-16b3-4011-a9e3-d282a7c37f6b,80,170,Indian,2025-08-30T00:49:59.226233,2025-09-15T16:51:36.452909,24001.62,7.38,3.0,139.4
e79ed81d-af60-42ad-9449-5386f0a28544,40,94,American,2025-05-02T18:17:29.484176,2025-05-26T12:18:38.595016,34201.15,17.35,1.0,76.14
6fb69484-ae12-469d-9f69-bee76d5d7756,100,279,Indian,2025-03-31T22:54:46.995928,2025-06-10T05:12:22.386171,101177.59,1.23,3.0,53.6
4017a3e3-7a30-4124-a452-b173930a110a,70,415,Italian,2025-05-30T17:16:24.390893,2025-06-01T11:28:39.151022,2532.25,17.47,,123.25
c0cc7014-d77d-4a85-b707-543fafd60ed3,63,44,Italian,2025-04-15T04:17:47.493844,2025-07-04T21:01:29.974972,116203.71,18.47,5.0,54.62
bbe1eafa-242d-4e14-b4e6-85151b687f57,61,389,Indian,2025-08-16T11:49:23.087234,2025-09-19T02:47:55.474751,48418.54,8.7,2.0,22.9
03e6e631-8be5-4427-a216-16945f5a85d2,73,38,Italian,2025-04-05T10:45:36.209452,2025-07-31T17:16:16.317184,168870.67,7.64,1.0,88.23
886245c0-7270-4e78-ae8a-2b0a0be94377,92,352,Italian,2025-08-19T04:29:42.522270,2025-09-15T22:33:24.846786,39963.71,4.63,,94.58
41df1299-c16b-46c7-9d68-93c677ca39c0,73,420,American,2025-08-12T11:06:46.451811,2025-09-13T22:12:14.294715,46745.46,17.37,3.0,123.1
ba3b0137-78dc-43a9-a04a-2bf6865d2e5f,22,174,Mexican,2025-07-09T23:24:34.353365,2025-08-21T19:43:29.367535,61698.92,10.03,,92.54
d7dba194-55b5-4f46-9d49-f876a60e070d,66,353,Mexican,2025-06-25T23:37:28.465491,2025-08-06T00:06:42.010042,59069.23,17.09,,90.27
20a1f2ea-1e7d-442c-8360-7ef32ebb7be4,42,11,Italian,2025-02-12T23:01:30.683360,2025-07-10T17:11:35.576912,212770.08,0.71,4.0,53.42
4c3e40f2-698c-4202-9b68-4115d65ace03,92,29,Indian,2025-08-29T01:13:31.514647,2025-09-10T07:05:22.072298,17631.84,2.18,2.0,143.9
82008734-285e-4390-b884-8252048dc625,47,310,Chinese,2025-05-04T05:28:56.083654,2025-07-25T04:40:08.444237,118031.21,17.22,,120.57
f7725c82-a664-46ae-b968-f878ceae9cef,13,34,Chinese,2025-05-21T14:12:03.654433,2025-06-02T12:54:52.168149,17202.81,13.38,2.0,118.82
c3f84a4b-d404-4955-b37a-f15cc1aa3e13,4,9,American,2025-04-19T02:17:38.321613,2025-06-29T08:28:37.856215,102610.99,9.04,2.0,28.48
a75f5f0a-d7d2-44d0-a9bb-50a637b52dd5,65,231,Mexican,2025-03-10T23:21:02.333995,2025-08-19T10:27:54.172035,232506.86,10.2,5.0,180.52
0656c27f-b26a-4267-adb6-64c2c5d07105,27,461,Chinese,2025-01-11T12:03:49.783963,2025-05-14T23:45:31.537781,177821.7,12.95,,55.29
9c5e93b0-711e-47d4-ba2f-cec9fa740ae1,2,212,Indian,2025-07-31T19:48:15.172473,2025-09-19T07:00:05.186650,71231.83,3.31,3.0,82.47
15ba5cee-1e49-4313-aed5-a442629955bf,62,432,Chinese,2025-03-16T04:14:07.635675,2025-06-27T11:03:58.115021,148729.84,5.69,2.0,126.75
e01dab3e-6dc6-45e1-9e34-56d5ac9a4938,55,373,Chinese,2025-09-12T13:31:41.911786,2025-09-17T16:43:01.297564,7391.32,4.43,,142.77
1277c549-f236-4e50-9a27-520e8deef9b6,42,158,Chinese,2025-07-21T13:46:26.296858,2025-08-06T01:25:22.127195,22298.93,5.06,4.0,86.9
aa24c9fd-2ccd-4d4d-82f0-8f2642d74ab0,28,304,Mexican,2025-08-28T16:44:36.349789,2025-09-04T09:16:18.029602,9631.69,6.18,,138.14
38175d21-df13-445b-95a2-e9ecb231dfd6,88,354,American,2025-03-17T19:59:12.389437,2025-04-11T23:27:43.329922,36208.52,11.05,3.0,37.1
5826def3-671b-4850-b043-77b5527ef8ec,8,118,Chinese,2025-02-16T07:42:22.539587,2025-02-16T08:57:18.270897,74.93,1.72,4.0,43.5
6a569349-a94b-468c-8764-8286feadb9e6,96,170,Mexican,2025-01-07T06:50:00.787830,2025-03-28T12:04:06.743989,115514.1,11.21,4.0,13.61
f1ba78b6-feda-439d-b4dd-2ccefdb821b4,61,81,Indian,2025-08-15T17:09:33.584214,2025-08-26T23:17:45.334181,16208.2,13.7,1.0,52.21
69fee355-6093-464e-bca5-1c833647fbc7,82,25,Chinese,2025-04-24T09:19:24.298977,2025-08-10T11:32:59.140984,155653.58,2.7,,86.74
9f5aa724-3d02-4bba-a46d-52b42078ecba,55,369,Chinese,2025-07-24T11:41:21.252899,2025-08-20T08:16:24.417649,38675.05,7.44,5.0,174.59
dec1e4f0-f162-44c3-a5c8-c52acb588983,31,99,Chinese,2025-04-25T19:43:14.647787,2025-06-28T20:34:14.171001,92210.99,19.76,4.0,124.53
4691f091-33fc-44e7-b359-707270da3dfd,64,109,Indian,2025-04-06T13:52:07.723219,2025-05-02T18:43:34.552692,37731.45,5.82,2.0,25.78
7238d517-84b2-4446-b2c3-0847d041af99,79,402,Chinese,2025-08-29T15:22:41.045693,2025-09-16T12:02:37.265903,25719.94,10.27,4.0,111.42
502ca277-75b7-450f-aafe-cf4cd850d969,16,181,American,2025-05-26T02:57:57.026528,2025-08-09T03:30:38.267941,108032.69,14.96,5.0,65.73
8b2ce3df-122a-4151-ad8e-32e4a54aa0ab,11,244,Mexican,2025-09-19T01:15:21.043296,2025-09-19T10:36:55.381298,561.57,14.91,1.0,51.38
b2998491-b094-4c89-9b9e-fc580b0ff772,65,212,Italian,2025-08-10T17:49:13.859408,2025-09-21T02:05:17.396446,59536.06,2.63,2.0,56.66
cdc7eca2-70bf-4d51-bb31-29c5134a925f,75,178,American,2025-08-11T08:38:55.466829,2025-08-15T01:55:07.502963,5356.2,17.32,1.0,89.54
bbad3e50-1467-4061-9e17-6852a710e1ab,16,473,Indian,2025-06-17T11:40:16.160370,2025-08-24T14:49:43.608661,98109.46,18.33,1.0,108.81
bd8a54fa-97d0-4252-a335-9ebf2d8a77a3,39,320,Italian,2025-08-26T19:13:53.488321,2025-09-12T03:32:49.871259,23538.94,18.84,2.0,103.47
94aaed6e-a87e-47c6-a0d4-939198f13b2d,15,166,American,2025-05-18T23:09:40.475291,2025-06-22T02:41:28.968166,49171.81,0.21,3.0,125.24
4722d84d-2435-42bc-a7d7-b44d1b1cd656,37,447,American,2025-01-25T08:49:28.470284,2025-06-30T18:20:40.220627,225211.2,14.65,4.0,15.22
1419ecc1-0462-4552-8877-3a70fda2e0f7,89,154,Italian,2025-07-01T21:35:32.429535,2025-09-19T06:31:35.453021,114296.05,1.88,3.0,115.19
c1989376-a4f9-4e68-96d8-00fbc7893447,48,244,Mexican,2025-07-02T06:15:09.130182,2025-08-27T13:19:01.347273,81063.87,16.21,,186.72
6b28e75c-415d-4692-ae49-ad151e507f63,63,348,Chinese,2025-01-20T07:48:22.660735,2025-06-06T10:52:01.682284,197463.65,1.28,2.0,162.15
bdd7277b-afde-4d68-aaa1-d49de33cb332,26,302,Chinese,2025-06-16T04:27:39.306240,2025-07-28T22:20:47.640539,61553.14,19.43,5.0,161.72
ee268bb0-9b67-490e-96f7-98be4e91c954,4,359,Chinese,2025-03-31T20:11:06.960816,2025-04-22T16:09:08.125434,31438.02,16.42,,168.95
f47471c1-2254-4e3d-89a2-9974582c8089,56,360,Indian,2025-04-04T17:23:01.613880,2025-09-13T02:00:51.677470,232357.83,1.87,5.0,74.41
9bea7173-4a13-414e-a128-4c4f7832526a,4,253,American,2025-07-16T09:23:46.395571,2025-08-22T19:04:51.270221,53861.08,1.26,5.0,178.5
a5a45273-347e-4732-a1bb-dfdd7efc5963,7,410,Chinese,2025-05-04T12:09:56.356256,2025-07-26T22:25:44.519110,120135.8,19.23,3.0,158.27
80f3ce7b-ea95-46ee-a21b-327820c8c4af,17,17,Indian,2025-02-03T17:54:28.776289,2025-07-08T11:15:24.500908,222800.93,15.3,3.0,174.57
7eb19f0e-3176-4807-ac39-31df57564d52,2,446,Indian,2025-04-26T14:32:52.060424,2025-06-20T08:34:31.447345,78841.66,5.71,,137.22
2e792b14-27de-40ad-9b0b-c2ec97183a34,88,126,Indian,2025-06-16T23:17:54.766748,2025-08-09T06:46:15.918962,76768.35,13.64,5.0,34.86
ebb5f7ad-5440-40d7-a909-938e014ff6e1,54,92,Indian,2025-02-06T11:52:01.407865,2025-04-08T17:39:53.130033,88187.86,11.62,,20.27
7a61fa37-0996-4211-8d38-a54052043ee5,8,163,Chinese,2025-06-21T20:10:17.320447,2025-08-07T18:28:09.216339,67577.86,12.72,,82.6
44c5f3ac-9b8f-45a8-8ba4-b0ae06e6c340,69,45,Italian,2025-07-22T04:41:44.036156,2025-08-26T19:37:38.151261,51295.9,17.8,,23.99
e7961dc2-5901-4fef-92d6-ef785d04d1a1,76,279,American,2025-08-22T22:04:30.112200,2025-08-30T04:38:10.205500,10473.67,6.63,3.0,22.54
77a969ef-323e-4595-ac54-2136951cbf84,18,9,Indian,2025-02-01T16:53:17.164462,2025-05-30T06:47:48.656499,169314.52,11.68,2.0,116.27
484abc10-1933-49cb-aa6d-d43dbb44ab62,68,317,American,2025-06-04T11:50:38.517111,2025-08-01T15:44:06.537053,83753.47,6.53,,97.75
2949a196-aecd-4512-ad83-230898685393,37,175,Italian,2025-09-17T03:55:14.680135,2025-09-19T16:28:56.454634,3633.7,12.55,4.0,158.93
d6a9aad8-cdb8-4980-953a-24e24e542d8b,10,370,American,2025-08-19T05:37:37.418615,2025-09-12T05:47:35.822034,34569.97,10.05,3.0,43.81
6185f8d9-d02a-4149-97fe-cafe89d8fa1f,28,82,Chinese,2025-07-02T10:42:39.115683,2025-07-24T14:47:13.281244,31924.57,12.51,4.0,137.53
70502496-c4b6-4550-86d7-dd22d95cad33,25,143,American,2025-08-13T05:09:53.560146,2025-08-18T21:34:57.799716,8185.07,4.54,4.0,94.61
267ff4d2-4601-4c3b-9db5-23eff63d0028,85,33,Indian,2025-02-04T14:52:00.123310,2025-02-28T10:03:55.334756,34271.92,7.2,1.0,143.08
6188fdad-9023-4a8d-8bad-9aa13c118ca1,90,212,American,2025-02-01T20:58:06.931384,2025-08-26T03:09:42.149938,295571.59,1.55,5.0,183.95
891d3252-2918-4807-876e-ff19d5e39a65,53,144,Indian,2025-07-05T15:36:09.193166,2025-08-11T12:01:34.518116,53065.42,19.5,1.0,165.16
7c9baece-402a-4e43-b7e5-289419a57b58,44,164,Italian,2025-04-20T09:22:07.802163,2025-07-19T01:11:10.508008,129109.05,7.0,4.0,146.38
64439d9c-3039-49ee-8d31-2f25690a631f,65,6,Italian,2025-07-23T12:20:23.381873,2025-07-25T15:19:56.931345,3059.56,5.36,5.0,96.2
f4515f96-1126-4759-8d64-a6e26fc1ed50,57,100,Indian,2025-07-11T11:06:28.828069,2025-08-03T09:51:14.222848,33044.76,11.55,5.0,59.9
02f1c226-2e81-47ad-9111-a830e49f9201,92,147,Italian,2025-02-13T19:23:33.480262,2025-03-03T16:38:47.844364,25755.24,14.16,3.0,62.9
25a5ea58-2f3d-4376-a0df-012755d66ff2,84,243,Italian,2025-02-23T12:31:32.577535,2025-07-09T16:55:33.926463,196104.02,2.45,4.0,70.85
aaddd657-1061-4b97-a54d-2bac706c2e04,92,99,Chinese,2025-07-07T12:35:08.865756,2025-09-08T04:27:38.454507,90232.49,17.41,5.0,150.85
44a529eb-a698-4300-babe-553b127e7dfd,80,360,Italian,2025-09-20T05:51:10.049763,2025-09-20T09:32:27.020431,221.28,18.02,1.0,194.09
901ffd8e-5389-4745-896b-bc6b51b2cf9c,6,121,American,2025-08-27T03:34:24.465523,2025-09-14T23:33:46.849786,27119.37,5.06,1.0,35.07
8676bece-de96-4ba8-bffa-0a3fb4bb02da,17,406,Mexican,2025-03-23T17:39:30.850674,2025-09-19T14:02:27.038769,258982.94,15.53,3.0,145.99
d412ba08-aa35-4752-a949-cadd3565eed0,54,272,Chinese,2025-04-25T13:58:19.143238,2025-07-07T08:36:52.956758,104798.56,5.65,,199.36
ecea26dc-1cc2-4cde-b072-5548178ec396,50,207,American,2025-06-06T08:58:50.333915,2025-08-05T19:02:17.065938,87003.45,6.86,2.0,141.91
