order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
630f1abc-5cd7-469b-87f2-5b1ec52a2296,69,305,Italian,2025-07-07T07:36:32.123911,2025-08-24T02:57:07.402770,68840.59,3.84,,15.56
694891ee-4ab1-431c-8ecc-3b4b2fec4e71,67,366,Indian,2025-06-04T22:46:58.108005,2025-09-19T04:52:35.543401,153005.62,8.67,4.0,16.3
f92ae9dd-4338-404e-a6ce-04e87770f402,50,14,Chinese,2025-02-13T21:37:16.252038,2025-02-21T07:14:04.987446,10656.81,12.23,3.0,20.73
bf6d625a-729d-4d5e-9b97-1c92cfdaf345,7,356,American,2025-07-31T03:12:53.734096,2025-08-12T12:53:24.330793,17860.51,6.38,3.0,162.12
8dbe469c-d930-4621-bf58-952d5998cca0,82,401,Mexican,2025-03-27T07:43:48.402391,2025-07-04T12:15:22.933128,142831.58,6.43,3.0,152.6
7bba60b6-7abf-486f-8ee5-501410bca45c,100,424,Chinese,2025-01-10T11:11:53.902030,2025-08-16T18:33:01.222392,314361.12,9.46,4.0,27.63
8025167e-0b05-44a2-b3ae-6f6c302f584d,71,135,Italian,2025-04-05T05:03:50.384184,2025-08-16T03:20:15.959602,191416.43,6.0,1.0,114.14
fb38bc5a-c172-4459-a0b5-512bc1664e76,93,164,American,2025-03-27T08:46:46.266474,2025-06-07T13:50:32.808846,103983.78,14.65,3.0,153.03
cb79fa7c-367a-42ed-9de2-cc22525461e8,82,79,Italian,2025-08-06T20:13:02.602594,2025-08-29T11:44:57.262232,32611.91,4.23,,40.94
6fd37186-ff1d-4844-a6a0-6236abfc2732,47,311,Chinese,2025-09-05T05:44:55.814556,2025-09-17T00:22:31.871772,16957.6,10.19,5.0,14.17
210fc70a-2cfe-4da1-a178-3cac487032fd,5,128,American,2025-06-29T16:10:13.217647,2025-08-26T10:25:15.274911,83175.03,13.71,3.0,89.76
b03b3ec3-fe29-4a1d-830b-4cfb8867dd60,72,65,Mexican,2025-04-08T09:37:01.736222,2025-08-25T21:22:16.069578,200865.24,5.02,2.0,99.56
217503bf-c190-44da-ae3a-3dc03445e0d0,20,289,Italian,2025-05-10T03:38:13.715721,2025-07-06T16:17:27.381132,82839.23,6.16,2.0,143.81
3ed9eda6-33ff-4303-b1d4-a2b76c858367,75,204,Mexican,2025-08-21T00:44:07.021099,2025-09-11T11:19:55.918588,30875.81,9.81,4.0,190.02
780a11a5-b9f0-4e68-8b66-4eba8d94f75d,58,69,Indian,2025-05-23T12:55:15.059400,2025-09-02T23:06:43.252849,147491.47,11.82,4.0,86.02
183a02c0-177b-4c1a-a191-671680fe3761,31,27,Indian,2025-04-05T01:24:16.547160,2025-07-24T13:21:57.600632,159117.68,13.22,1.0,40.25
821fb390-4122-47d0-8677-a22ed767ab0b,79,11,American,2025-09-12T14:59:33.339244,2025-09-12T17:11:05.433133,131.53,13.07,3.0,102.09
4cd4cf27-5f3b-459e-b153-eebb9719556b,87,58,Mexican,2025-05-03T22:09:43.968437,2025-09-14T03:53:21.896358,191863.63,8.69,2.0,176.07
37f54579-5dac-47c7-86f0-9e02dfc687bb,46,126,Indian,2025-07-27T02:24:53.815050,2025-08-14T18:30:25.509520,26885.53,8.25,2.0,129.49
b9dd9524-896d-4981-aec2-3a20fa9196d2,100,217,Chinese,2025-03-21T05:48:24.277439,2025-03-24T22:59:24.609053,5351.01,0.62,3.0,164.24
b76122fb-e9b8-42d6-9fc3-009299f6a89e,69,439,Chinese,2025-04-08T16:24:07.013867,2025-04-29T08:09:40.499263,29745.56,19.38,2.0,104.63
93c52abc-a341-45a7-ac31-092c64526cd5,80,47,American,2025-03-26T15:11:57.604985,2025-05-08T09:56:50.826369,61604.89,7.89,1.0,147.2
d3d8632c-50b4-4d0b-81b4-da6c4cc2a2c4,33,447,Italian,2025-03-16T05:32:35.961330,2025-05-04T13:30:11.447556,71037.59,16.43,3.0,108.29
401c89d3-546a-4e44-8d43-e25aa6e6da8a,8,120,Mexican,2025-03-01T02:44:15.349788,2025-09-19T13:42:52.639663,291538.62,3.02,,185.14
b78282d7-a89c-4f9c-8c80-e2b447e9be6b,21,371,Chinese,2025-01-22T13:08:32.173174,2025-03-06T21:51:53.574945,62443.36,2.6,1.0,98.89
d692ef9b-0ee8-47e4-ab52-74bc0928d8bf,95,320,American,2025-04-14T16:22:41.587871,2025-05-10T17:12:25.397379,37489.73,19.33,5.0,182.54
b00b0739-9fd1-4b69-8001-70c253965fbd,32,240,Italian,2025-06-15T11:03:54.790730,2025-07-18T02:24:05.213690,47000.17,16.81,5.0,95.36
fb0d464a-00a2-49b2-b640-e336085c30ba,49,359,Indian,2025-05-07T03:22:52.823189,2025-07-09T22:07:03.336350,91844.18,9.87,4.0,172.52
907ec356-0b00-4b10-adfb-177965553a24,48,449,American,2025-01-16T03:05:42.204126,2025-09-06T21:59:41.861716,336653.99,7.53,,83.18
fd43d3e4-8f06-4e8a-8cf6-afe304128110,40,372,Italian,2025-08-22T18:42:25.423523,2025-08-29T03:03:01.488266,9140.6,1.61,5.0,140.16
1baceb99-50d8-45de-ae02-7018f223ce13,13,212,Mexican,2025-04-18T19:39:06.845745,2025-04-20T12:29:01.926959,2449.92,17.95,2.0,120.52
9f63a73b-b64b-409e-8a27-6856d9255191,47,245,Mexican,2025-08-02T21:24:34.963110,2025-08-21T09:09:18.665215,26624.73,17.43,5.0,128.19
c01923cc-ca98-4590-8373-9605daefcb78,52,215,American,2025-01-23T02:44:22.041008,2025-04-28T03:08:01.742165,136823.66,3.89,,177.88
44e5fefd-6790-4696-82f2-5015d8cb8e7e,83,229,Indian,2025-05-29T20:11:42.182423,2025-07-03T01:32:00.096191,49280.3,10.2,,35.35
7f9c826a-2a7d-4331-bbd6-da713b03051f,89,312,American,2025-01-18T12:30:01.116513,2025-04-25T19:59:42.387914,140129.69,17.85,1.0,27.3
cc854963-e240-4bed-a1f8-3db1582b434d,25,358,American,2025-03-10T11:37:41.005949,2025-08-30T13:13:58.834554,249216.3,0.79,2.0,19.99
890da197-a3fd-4be9-aec5-30589d757e5a,38,358,Mexican,2025-06-17T22:18:48.029025,2025-07-25T07:58:25.320925,53859.62,1.02,5.0,167.71
a96a9a42-4bfd-401e-b5c5-0e5a358ba3f2,26,459,Chinese,2025-06-07T14:08:35.407547,2025-09-16T18:06:24.602631,145677.82,12.38,4.0,163.55
e72e3811-f981-4cf5-be2c-486c5415433d,25,182,Mexican,2025-03-05T14:44:26.326328,2025-08-20T23:39:06.336721,242454.67,6.59,3.0,147.58
6817a872-860b-4f79-bd32-7eaccf1340ec,6,378,Mexican,2025-07-26T09:23:11.091155,2025-09-15T10:45:40.921387,73522.5,13.97,,69.78
56e7cc83-5f64-413a-968d-73fbc48e2faa,61,88,Chinese,2025-09-06T14:50:01.402156,2025-09-13T18:33:58.726805,10303.96,8.6,3.0,23.66
36f938a7-e797-4e95-a28a-1090ab1bb8b2,61,404,Italian,2025-01-08T14:17:08.811106,2025-04-08T21:05:02.996738,130007.9,2.04,,82.05
53762bb3-dec6-4883-90aa-3b1f52618996,80,109,Chinese,2025-09-06T11:53:26.659384,2025-09-06T17:23:10.188583,329.73,3.52,3.0,60.49
a736fabc-9103-4ae3-a8cc-85c90bfb2ca2,75,308,Chinese,2025-05-14T17:22:36.593223,2025-07-26T10:48:31.341908,104725.91,3.31,2.0,10.34
025c27c3-8f97-431d-80f0-3cc6e0c1b8b6,54,422,Mexican,2025-04-18T03:15:58.069173,2025-07-30T08:34:21.510145,148638.39,17.55,,42.41
62174048-8ece-46b1-b5ca-9393e786486d,84,451,American,2025-03-15T14:06:08.926863,2025-09-14T07:30:23.883646,263124.25,17.02,5.0,133.92
4ce23672-7625-4d48-958b-58278e884bf4,78,186,Mexican,2025-03-05T09:29:20.160637,2025-09-04T08:12:48.540237,263443.47,18.52,2.0,33.07
787005c9-9746-4276-9b68-6ae7a3d7d382,45,242,American,2025-08-19T21:11:55.053720,2025-08-27T11:57:09.602971,10965.24,19.65,,59.38
f214e051-b102-4851-a275-6e95efa7513d,41,384,Mexican,2025-05-03T21:36:48.373931,2025-05-10T18:03:55.588514,9867.12,6.09,5.0,73.25
8ea62042-35fb-4169-bcaf-f9f6e665d4dd,36,384,Italian,2025-03-18T14:29:18.700123,2025-04-25T04:39:51.161913,54130.54,3.33,1.0,139.59
d7500b72-6d7e-4d0b-8486-e8e981867426,29,166,American,2025-04-01T02:56:54.072052,2025-05-15T12:06:44.591680,63909.84,16.48,3.0,72.28
a9b9c0d0-858d-4227-be27-dbdf226277b0,20,280,American,2025-09-05T04:34:58.096995,2025-09-08T01:53:36.435159,4158.64,17.74,5.0,41.73
60d99de2-4c81-437d-b33e-36665aaa43ff,36,238,Chinese,2025-07-23T20:15:44.472980,2025-08-07T09:36:58.461842,20961.23,1.75,4.0,64.96
8084624c-4ad6-4f98-a324-f3b230999bca,16,499,Indian,2025-08-20T15:24:08.638821,2025-08-30T08:20:10.948047,13976.04,17.84,3.0,92.04
c8330335-24bf-4c92-a68b-9362d1a9fa62,50,427,American,2025-02-14T10:12:00.947633,2025-02-22T11:51:19.870926,11619.32,3.02,1.0,58.7
76847b67-60e2-46a4-adf2-d5e3cc8240c5,47,157,Italian,2025-02-01T19:53:04.101211,2025-07-24T10:39:00.092965,248565.93,7.78,4.0,143.9
bbed02bd-4058-4a5e-8a8e-8a5aeb0dc8be,90,101,Italian,2025-05-05T12:01:10.905529,2025-08-18T23:56:06.238818,151914.92,1.67,5.0,15.5
81deda7a-3831-4714-a4e2-cd26c71188e5,28,124,Indian,2025-05-06T15:24:37.814926,2025-05-06T21:16:18.680526,351.68,15.76,5.0,191.82
6ac39370-17a5-450a-b9f2-65b06258cfdc,67,222,Mexican,2025-09-20T04:41:53.930355,2025-09-20T10:37:35.478623,355.69,3.76,1.0,104.39
c676e18a-e297-4dae-9272-cf45c7e163c5,18,120,Chinese,2025-07-10T16:30:42.624187,2025-09-02T20:06:00.963201,77975.31,18.37,2.0,58.01
29a629ae-b651-42e4-9ffb-d25c0dcb0b44,19,373,Mexican,2025-04-21T23:05:29.895279,2025-05-04T16:37:03.707168,18331.56,15.97,1.0,88.96
9b320331-30f8-411e-b74b-2793b21062f3,54,165,Chinese,2025-03-15T01:43:09.490799,2025-06-14T00:14:47.131059,130951.63,4.24,2.0,23.8
3d9abcba-285e-48a3-bc48-29b1201a9aed,31,448,American,2025-03-13T04:08:49.478356,2025-06-28T15:25:02.279482,154756.21,0.2,5.0,146.4
2bf47a6e-6d77-43c5-82a3-86ff3658776f,100,47,Indian,2025-05-24T13:38:20.810203,2025-07-10T22:06:13.255737,68187.87,8.23,5.0,179.56
ca401347-21e0-472c-aacb-d9393e5f3efa,82,385,Indian,2025-07-05T09:00:09.134419,2025-08-29T22:39:46.856412,80019.63,14.15,4.0,114.77
d632ab98-c2fd-482f-8888-15eff92d7621,38,37,Italian,2025-07-01T11:45:00.719957,2025-08-22T03:15:57.761540,74370.95,8.87,3.0,13.06
a80a1f82-da1c-43f8-9b9e-26e51e4b99a5,83,457,Italian,2025-03-01T06:29:21.759969,2025-05-27T05:14:26.877255,125205.09,6.33,2.0,114.75
ffbc461e-9401-4a37-8568-1b52c45a7c36,28,345,Mexican,2025-04-25T20:40:21.119461,2025-06-28T17:57:24.866842,91997.06,15.9,,193.41
fa7be846-1b13-46c4-86f8-235e3b9095b2,22,486,Mexican,2025-06-09T13:42:01.697774,2025-06-24T05:24:27.306024,21102.43,19.61,4.0,198.97
86a7200c-50ec-4230-b39f-7358e017351b,82,105,Italian,2025-07-25T12:10:18.003519,2025-09-12T01:28:18.141115,69918.0,14.93,,135.52
9198f991-a2df-4a8e-b581-3e0b067fb585,19,403,Indian,2025-04-23T05:27:08.691263,2025-09-11T02:54:40.892320,202887.54,7.75,5.0,127.08
421f7e73-f297-4409-884a-7408e2cb5ad8,69,364,American,2025-05-13T04:45:47.832513,2025-06-28T16:17:39.907404,66931.87,15.91,1.0,107.47
c96c30bb-7cf9-40de-901d-ae89256a6c0b,25,390,Indian,2025-09-07T19:19:05.963349,2025-09-09T03:36:43.942047,1937.63,16.17,4.0,173.65
3a98f038-bb6a-4473-ad28-bf6d5678f52f,20,412,American,2025-09-01T17:35:08.529665,2025-09-15T21:42:44.964751,20407.61,2.36,1.0,192.77
d2868cf8-b2ab-4d6b-8cef-2a267cd4eae2,93,413,Indian,2025-01-01T13:23:16.363089,2025-02-03T06:15:07.045911,47091.84,19.48,4.0,187.72
42ab6bac-9291-46a2-8033-9b8c3c28d152,94,316,American,2025-01-26T18:42:17.374155,2025-04-25T16:44:55.055665,128042.63,6.86,1.0,112.66
21cbac89-9b38-48b2-a250-85be0b094471,88,479,Mexican,2025-06-23T10:36:57.038186,2025-07-15T15:25:51.636468,31968.91,11.56,2.0,179.68
fd3df143-b842-4cbe-9421-1efacadc34b0,5,189,Indian,2025-03-15T01:05:00.792619,2025-05-05T20:48:41.760604,74623.68,16.45,3.0,102.63
49c44abd-df1e-47d1-9f7d-408a7f89cc7a,6,323,Mexican,2025-07-01T01:08:49.344136,2025-08-21T04:25:52.370919,73637.05,19.95,4.0,103.21
a9a9efeb-d96e-47fc-8e00-a6b2d7e92d7b,29,445,Indian,2025-02-14T19:23:16.930264,2025-05-13T14:08:39.219690,126405.37,12.27,1.0,51.23
cfe089aa-35f6-41bc-a267-ed71869e5963,42,154,Indian,2025-05-13T10:42:48.371970,2025-08-21T07:50:21.544725,143827.55,9.76,,83.2
7485b1de-bad5-4ff0-9d00-0fcc45fadf2c,80,458,Italian,2025-04-26T20:36:17.131487,2025-05-08T19:44:37.304225,17228.34,13.01,3.0,187.85
76615968-453b-4c1a-8071-1516ab268105,65,464,Italian,2025-05-05T01:14:33.038739,2025-07-11T16:51:47.094786,97417.23,9.08,1.0,183.56
a0663425-4500-434a-a12c-8d3958df9fc6,37,7,Indian,2025-01-06T04:59:23.056940,2025-02-02T16:53:34.637846,39594.19,13.44,,30.45
ba342d9d-1d12-4213-a1cd-e5889897e83d,31,49,Mexican,2025-06-10T10:04:40.263980,2025-07-31T01:55:14.178671,72950.57,7.77,1.0,141.83
44b7f2ce-30d1-4777-b874-83292bf43d55,48,381,American,2025-01-25T15:39:49.858328,2025-03-29T15:22:05.796509,90702.27,8.85,4.0,197.15
8b7cbeeb-1e84-48d9-9eb8-4867c8393606,14,251,Mexican,2025-07-20T13:03:31.197396,2025-07-20T20:39:49.933024,456.31,9.68,4.0,89.88
38e5c153-f35d-49e2-822b-f08c12681ff0,87,40,Italian,2025-05-31T12:52:48.863381,2025-07-22T07:17:13.248374,74544.41,10.93,3.0,108.09
8eab3eb9-2e12-4dd8-99ef-cb07139fff41,7,386,Chinese,2025-04-25T14:38:48.301466,2025-08-15T08:24:50.944374,160906.04,5.3,3.0,144.93
3b75e106-ad64-4f1a-bdac-a898c167e152,89,235,American,2025-05-15T07:41:34.702320,2025-09-01T11:13:11.280151,157171.61,7.91,2.0,162.99
1f8a0e2b-c6c8-4de6-9e8a-0814e28e3cfb,28,464,Mexican,2025-07-01T00:02:53.988701,2025-09-10T19:30:09.832666,103407.26,14.55,,156.35
f6ff8d4a-3da8-46f7-a900-8cefa3233192,96,391,American,2025-06-28T01:33:36.223713,2025-07-24T21:34:00.958564,38640.41,17.14,4.0,25.07
5178612b-f37e-4972-964c-22c8765655b4,29,105,Indian,2025-09-12T11:09:23.577185,2025-09-15T20:10:12.868615,4860.82,10.07,1.0,23.58
bb53f2cb-719b-4b00-b39b-0735cc0e0754,98,307,American,2025-07-27T17:23:53.776405,2025-08-21T13:12:11.028486,35748.29,12.19,5.0,13.61
5a769c62-a94a-4120-98d2-1970c47c7fff,82,191,American,2025-02-20T22:01:52.276813,2025-04-08T20:39:50.414021,67597.97,2.31,1.0,176.87
ee434de4-dddd-4fe7-87ad-8c8c1a356a15,66,252,American,2025-02-20T15:33:34.767409,2025-04-21T18:35:28.486053,86581.9,2.44,2.0,117.41
a2d94e40-78e6-4490-a219-55f1f2404bf0,28,307,Indian,2025-05-01T10:22:24.016392,2025-07-02T07:41:12.731942,89118.81,13.86,4.0,108.32
ef34170f-c8f1-492e-8ce8-b3decd99a4ca,39,183,American,2025-06-11T08:54:59.767418,2025-07-15T17:15:02.636752,49460.05,2.44,3.0,123.81
e20974d0-b4ca-4fe6-8337-41b4197f24fb,36,390,Indian,2025-06-10T20:39:35.428361,2025-07-22T22:15:38.679670,60576.05,4.75,5.0,55.98
b9657934-97fe-4caf-9f67-bbc4c6859b9f,89,490,Mexican,2025-02-05T02:05:52.398437,2025-06-05T18:34:42.355673,173788.83,10.75,5.0,113.14
856cdab0-8079-4bd0-b27a-0802592206ef,38,57,Mexican,2025-01-15T00:13:32.614012,2025-08-05T14:18:14.137552,291724.69,10.5,2.0,108.04
539d23e9-2d09-40a2-9497-853b6630edba,51,275,Mexican,2025-05-07T20:01:24.794765,2025-05-25T04:39:04.629697,24997.66,2.05,1.0,73.3
7e874c13-0076-428f-bfd8-9f5b646b5c95,18,422,Italian,2025-01-05T21:43:25.116731,2025-02-23T22:15:24.113095,70591.98,12.59,,77.13
d4bb5fa8-0e7b-44e5-94a0-3c2dd64432eb,49,33,Chinese,2025-01-16T01:32:25.029567,2025-09-18T18:55:15.645514,353842.84,0.59,3.0,199.69
c0aaf861-cb9e-4c1a-a869-7e2e455855e7,16,148,Chinese,2025-01-13T01:27:09.303274,2025-05-18T01:00:31.458325,179973.37,5.52,2.0,142.09
f50ba2c1-a710-48c6-a343-b2cfb0009e1a,86,111,Chinese,2025-02-22T01:19:30.994287,2025-04-03T17:41:21.471507,58581.84,14.34,,116.91
8748a1a9-9afb-47d8-8e20-e3415b18cf8f,27,36,Indian,2025-06-10T14:53:59.690408,2025-07-05T14:52:33.383781,35998.56,0.92,2.0,159.29
e99bbaad-8cdd-4359-974f-aaacf02c78d6,22,408,Italian,2025-09-16T06:16:58.473945,2025-09-18T21:08:41.389997,3771.72,15.05,3.0,59.08
346ae241-b4e7-4e0d-9138-ad549ee772f4,22,186,American,2025-07-05T08:48:42.702367,2025-08-09T00:42:06.355827,49913.39,13.43,5.0,89.56
c8e59cda-9592-4900-af49-e34771b3e373,29,52,American,2025-08-03T20:03:09.878747,2025-09-17T15:09:29.049560,64506.32,8.7,1.0,95.13
3c8c7e97-6d23-42c8-a811-2fe03a0c5f61,57,258,Chinese,2025-09-07T19:59:27.248682,2025-09-15T17:21:52.713618,11362.42,19.39,4.0,30.42
284fb612-025c-45c0-a571-34650904ebbd,18,418,Mexican,2025-02-14T20:08:55.977525,2025-05-21T09:07:44.895927,137578.82,4.24,,148.57
2dfce6a4-88c3-44c3-a42e-b5f95e93071d,3,161,Chinese,2025-01-20T03:03:47.707502,2025-03-10T09:44:36.794004,70960.82,6.79,5.0,159.84
47d6308b-e714-414d-8fd1-646ecee222e5,71,444,Chinese,2025-06-08T12:50:16.950209,2025-07-16T22:50:30.717902,55320.23,12.81,4.0,158.53
c6edb08b-37b0-40e1-875a-f97adeccd08c,53,412,Mexican,2025-09-09T23:15:30.290538,2025-09-15T02:54:59.114256,7419.48,17.08,3.0,57.7
63531b9d-76b6-4630-a00b-66ae7e244828,37,236,Chinese,2025-06-06T22:37:53.396570,2025-09-11T20:17:13.783369,139539.34,12.56,1.0,34.97
89bb0ed7-4157-4ce9-b7b6-3983e86c8d18,30,415,Chinese,2025-04-11T21:06:32.781607,2025-06-06T19:17:39.472229,80531.11,17.73,4.0,133.55
2f2e349a-135f-41d6-a4b5-936d931fdfe4,99,4,Italian,2025-08-24T05:18:54.659684,2025-09-10T05:07:36.575202,24468.7,19.99,4.0,196.34
a0eccfa0-a3df-4f4e-a516-3db3416dc656,76,154,Chinese,2025-06-26T16:19:33.500990,2025-08-08T16:44:39.314263,61945.1,11.92,5.0,172.44
0cb59f9c-ed2b-49cc-9914-d8394a16fd1a,3,305,Italian,2025-02-12T19:33:44.880208,2025-07-27T07:55:44.867622,236902.0,9.05,1.0,92.22
263fc011-7c31-4d57-b5b0-27acf6b8a662,86,204,Chinese,2025-06-04T00:09:12.434526,2025-06-25T09:30:29.959962,30801.29,9.31,,97.89
a35cc101-2668-4360-980c-f91a9263adf7,69,38,Indian,2025-01-16T23:56:01.148944,2025-08-07T09:14:58.990994,291438.96,4.44,1.0,108.38
6a5e4429-2a81-4798-831d-573aa8b44e97,50,407,American,2025-09-11T17:41:37.479237,2025-09-18T22:44:22.700283,10382.75,19.35,,48.18
6a662d38-2b6b-40e7-94b7-f714a266f98d,19,51,Italian,2025-04-02T02:32:12.147638,2025-07-25T00:11:08.368532,164018.94,6.6,3.0,113.48
08c82b02-b13d-4be2-957b-e4a85e28a21d,73,247,Indian,2025-01-18T11:52:41.517148,2025-07-23T00:52:32.804367,267179.85,9.99,,146.37
ee51dac5-dff0-4bf0-8221-06a3bd7f87ba,65,381,Mexican,2025-01-29T17:58:36.762158,2025-04-11T14:20:33.149557,103461.94,0.66,5.0,157.37
31f57cb7-9a54-48cb-8f7b-4ebcefbc20d5,13,9,Mexican,2025-08-23T11:12:01.795624,2025-08-25T12:30:53.732165,2958.87,15.8,3.0,14.03
ac44e0b4-4755-4acd-a669-ceaecba01b2d,38,288,Chinese,2025-06-26T02:54:22.083429,2025-09-09T13:28:16.740316,108633.91,18.55,2.0,65.62
77f94745-ab3f-4d4d-8d0d-e52ed600bc3f,29,147,Italian,2025-06-03T19:00:00.333184,2025-06-28T02:33:37.853702,35013.63,3.0,1.0,110.87
6c815eee-4f9f-44ec-996c-6377881bca90,54,381,Indian,2025-02-14T12:02:03.133815,2025-08-24T13:49:10.845892,275147.13,10.28,4.0,151.03
4e014b29-5208-47e6-bd41-38cb9b0be7ca,19,387,Mexican,2025-06-04T15:47:26.297704,2025-08-26T08:51:40.325202,119104.23,19.55,3.0,178.68
82af07ff-0ee1-4026-9867-736c245eff3f,24,448,American,2025-03-12T21:08:29.094107,2025-04-07T03:15:47.518446,36367.31,19.72,5.0,186.36
8fdf4ca9-70cd-4b5b-8b7e-42a7a7e2b8b1,65,482,Italian,2025-07-09T15:58:48.303425,2025-08-17T03:04:50.161550,55386.03,13.5,5.0,118.14
84c5a86d-3311-48aa-bb2e-e0b751f8d340,93,408,Indian,2025-07-07T06:51:48.666473,2025-08-03T01:55:49.570419,38584.02,1.67,4.0,113.98
4853b722-7874-4345-84cf-dba608a884b0,6,6,American,2025-08-11T00:08:11.820879,2025-09-19T13:06:32.534237,56938.35,10.7,1.0,63.17
0ae06a84-d8d9-4d1a-8a23-0c98c9e580ee,52,364,Mexican,2025-02-05T21:17:55.944190,2025-08-30T11:21:35.338878,296043.66,6.46,1.0,153.28
10d77b0e-53b7-4502-a856-51a0e87af483,18,61,Chinese,2025-08-02T16:57:03.171447,2025-08-21T14:37:06.911253,27220.06,1.82,3.0,51.35
0695d68a-e60d-4fb5-9f14-be918ef7c4d4,39,142,Mexican,2025-09-17T01:20:05.728650,2025-09-18T01:34:39.374801,1454.56,9.95,,81.09
0ccb7a53-8470-4955-b615-530339490a14,50,425,Italian,2025-09-18T03:22:43.727745,2025-09-19T13:05:25.083106,2022.69,10.6,2.0,186.51
fbb37bdb-41e9-4b23-811f-9ba911f30b92,93,200,Chinese,2025-04-27T22:28:45.494797,2025-07-12T18:22:54.110090,109194.14,11.36,,43.17
0861d8f1-525d-4e2b-ae4a-5f99a2bf2e93,83,95,Mexican,2025-05-01T17:36:19.852890,2025-07-09T05:13:52.496952,98617.54,2.54,1.0,55.92
4f25b7ac-405a-4cd2-9113-d4d7e975ad38,82,193,Italian,2025-09-07T05:02:10.026713,2025-09-18T03:08:28.304179,15726.3,12.18,4.0,82.13
2e9b754f-2835-4f61-8bf1-26c3e9885a09,12,415,American,2025-07-13T22:12:11.726755,2025-07-20T06:44:19.913332,9152.14,6.76,,82.41
a223b3d4-05b2-43ec-b33d-7c936caec70b,73,290,Chinese,2025-01-03T15:49:35.863675,2025-08-30T22:24:20.885960,344554.75,18.95,,182.81
5b26e421-418e-4cc3-a96b-ee6ac5b5fba8,39,247,Indian,2025-04-23T00:22:20.883112,2025-08-17T18:00:58.061363,168098.62,11.52,5.0,126.36
f56b71af-b99f-4d9a-a5ac-016ed38b4f0c,34,237,Mexican,2025-02-19T08:32:11.208457,2025-03-22T12:57:11.505738,44905.0,15.52,,92.66
25f93659-dbbf-41ec-8305-9b882c2f1230,55,172,Indian,2025-08-16T21:27:29.377944,2025-08-27T13:13:17.829487,15345.81,4.82,,24.88
f381c77d-804d-45dc-8191-9d25b9862763,34,414,Italian,2025-01-31T19:14:40.180983,2025-04-21T07:51:32.060701,114516.86,17.47,1.0,18.16
7f7c1eb8-b84d-4ac4-b797-668173421d01,51,102,Mexican,2025-08-31T22:04:24.559567,2025-09-16T07:55:54.688875,22191.5,6.11,3.0,155.64
20cfb464-b853-42f6-b4e9-7eacb1e5939d,28,25,Chinese,2025-07-07T09:53:39.487154,2025-09-14T07:17:06.594308,99203.45,6.92,5.0,35.48
746560ec-e814-4e0f-b1b2-7ea50d1fada8,62,466,Italian,2025-05-14T10:58:21.403180,2025-07-04T07:18:05.152174,73219.73,7.39,4.0,166.1
4aea19ad-8596-4e32-ad00-b1ecb2cb2eb5,15,238,Chinese,2025-02-01T08:34:01.534755,2025-07-30T17:02:37.286234,258268.6,18.56,1.0,136.55
25ee1d85-b516-4a17-a837-ecb1cfd945bc,65,228,Chinese,2025-08-19T03:22:45.399432,2025-09-08T08:26:38.307070,29103.88,6.37,4.0,197.58
f9e13b91-b2da-48be-979e-99cf5ed106b4,88,193,Chinese,2025-08-08T12:43:06.497667,2025-09-13T21:14:31.775357,52351.42,19.15,,51.2
d46af1ad-c41b-4684-b786-662da2bae3b3,93,393,Indian,2025-01-23T12:10:29.200165,2025-03-30T02:40:21.817958,94469.88,17.71,5.0,170.37
ec6fa19f-6207-4c95-8e8b-6550c240e56d,78,300,Indian,2025-05-31T00:12:03.390145,2025-07-06T18:03:15.849184,52911.21,6.24,4.0,84.66
9df8505c-6d63-466d-9f77-7ca2a8c55343,48,354,Indian,2025-04-23T17:02:28.975327,2025-07-19T22:57:12.159660,125634.72,3.21,5.0,53.08
0fe16002-70ca-4175-85b6-14c4c6bf3ba0,97,293,Chinese,2025-03-20T09:24:17.321801,2025-07-22T20:44:32.082199,179240.25,9.09,3.0,69.91
41ecb1df-5f19-4c03-9e78-e21cfcab2b47,74,40,Chinese,2025-02-03T07:17:54.672944,2025-04-08T05:47:53.319798,92069.98,12.45,,47.83
4ef94673-02f7-4f05-9fda-d24d83427d1c,12,109,American,2025-05-09T11:21:33.906392,2025-06-04T05:23:01.429189,37081.46,17.45,3.0,191.98
e876f2bd-6cac-4d8d-bcac-cef1bb171261,54,481,Mexican,2025-07-30T00:46:52.731346,2025-08-23T00:47:59.341399,34561.11,12.23,4.0,152.58
ca741bdd-f7f3-4001-b2fc-47cf643bddee,33,398,Chinese,2025-03-28T00:57:23.260198,2025-06-04T17:31:57.768177,98914.58,5.63,4.0,87.69
446036dc-fdb7-491f-b58f-e7b9e412275a,88,99,American,2025-02-08T16:45:41.919080,2025-04-26T18:42:10.889403,110996.48,1.9,1.0,45.56
b1b98432-b4fc-447e-bda0-721bf0ab446d,71,238,Chinese,2025-02-14T23:35:11.519744,2025-07-30T01:10:46.628057,237695.59,5.83,3.0,127.62
b7408cc8-87ef-4214-b20a-91ccbfc1ac86,51,28,Chinese,2025-03-11T18:10:21.171788,2025-05-27T10:21:39.623143,110411.31,17.38,5.0,78.18
5f1872bc-4292-47ca-8e68-81146ba51154,4,105,American,2025-09-07T20:00:23.632511,2025-09-08T18:35:51.589643,1355.47,13.35,2.0,173.12
