order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
156ad58b-a810-4a27-afc6-dac44a577789,80,350,American,2025-02-12T01:47:00.991359,2025-03-25T23:16:17.928474,60329.28,11.73,4.0,185.0
8a5c8fbc-25b3-4474-b547-42cfc2df6406,25,237,American,2025-09-10T08:16:43.051877,2025-09-18T14:35:20.332097,11898.62,5.46,3.0,13.99
63890da1-b7ca-43eb-9877-9d187ea9bf48,23,162,Indian,2025-05-01T15:09:43.682020,2025-05-06T03:58:17.175164,6528.56,19.77,2.0,101.16
e3d562d9-8026-4038-a6d6-73e2bc013332,87,211,Italian,2025-03-12T14:20:00.750604,2025-03-13T22:28:25.250270,1928.41,16.48,5.0,165.22
0975194b-7ff2-4db5-a3b6-ce7e9f71b30d,91,328,Mexican,2025-09-15T01:56:39.369616,2025-09-18T04:29:23.293315,4472.73,15.08,4.0,133.18
1d103be8-2d40-4248-9a73-83a74fa9c943,63,124,Chinese,2025-01-28T06:54:47.775176,2025-02-15T19:08:50.486212,26654.05,13.23,1.0,138.13
eabfa05f-6806-4b22-8202-9f03d02a6aa7,40,428,Mexican,2025-08-27T04:02:10.561411,2025-09-03T11:01:55.893954,10499.76,19.22,,15.16
54214fbe-f3c3-4b22-8ed9-1d5cda1e5e3f,77,465,Indian,2025-08-29T15:06:00.389890,2025-09-02T00:21:38.687038,4875.64,11.52,2.0,15.13
9b890514-1d06-4285-ac6e-db2fb034f993,63,410,Indian,2025-08-11T13:50:46.593216,2025-08-16T14:44:01.615827,7253.25,18.44,1.0,25.09
c40eaa03-5ba8-4051-b273-b06364c36355,20,109,Chinese,2025-07-16T15:06:05.441512,2025-08-24T18:48:42.775066,56382.62,15.08,4.0,177.66
51bdd805-8290-43b3-8890-cdc523190259,44,104,Italian,2025-05-03T18:22:20.773649,2025-06-14T13:15:26.768357,60173.1,9.08,,148.49
7dbffae1-6c68-4bc9-87bc-7cdae53a0177,75,337,Indian,2025-01-01T08:51:09.547259,2025-05-24T03:36:14.616522,205605.08,17.99,,135.2
db09165b-2793-4f8c-92b7-d5a841f76457,46,330,Indian,2025-01-09T10:08:53.824854,2025-06-16T13:33:07.609968,227724.23,11.21,2.0,68.3
ef584f1e-bc1c-4349-8941-0b7cad6f52a3,13,322,Mexican,2025-05-03T10:06:37.280148,2025-05-09T12:50:22.631593,8803.76,1.59,4.0,178.2
4afb9779-9757-4d79-87a8-1811719f2fed,5,97,Mexican,2025-08-05T16:47:55.730407,2025-08-07T22:51:08.225983,3243.21,3.23,3.0,138.71
7de81e25-ac4a-4aae-ac74-ed97a221b823,70,369,Indian,2025-02-11T01:42:06.678105,2025-09-17T09:51:00.214075,314408.89,9.71,,120.94
c0a9abe5-0f91-4a49-8e55-a7143e737b02,10,175,Italian,2025-06-13T10:50:55.651350,2025-08-15T19:32:26.488811,91241.51,5.19,,55.19
f2eccdd2-0174-4451-bdf5-c13e75f49437,74,494,American,2025-08-21T23:32:42.347243,2025-08-31T07:18:32.864309,13425.84,13.84,2.0,158.29
99d885c8-be4e-471a-987a-45eb1c8ae187,79,54,Mexican,2025-03-08T13:13:18.033757,2025-07-19T09:37:40.287983,191304.37,13.85,2.0,101.16
37aea4c6-a1d9-4f77-a340-a3d86d945dc5,91,319,American,2025-08-21T01:22:07.264529,2025-09-18T01:16:18.316504,40314.18,15.67,,145.67
ad16c9c7-468b-48bd-b28e-d45bee3a9149,45,451,American,2025-03-25T15:39:57.122333,2025-09-09T14:46:31.929331,241866.58,0.3,,26.29
74326c92-9e82-4d74-8b61-274caa634016,18,73,Italian,2025-04-20T23:15:28.048306,2025-07-20T05:08:02.519389,129952.57,12.58,1.0,182.09
f4e47b96-aed1-4169-9f95-fdd9b25d0deb,74,349,Italian,2025-07-20T22:01:41.259174,2025-08-01T21:04:03.774983,17222.38,10.42,,74.99
a0aef910-271d-4235-aabb-2b84d2c6e89a,71,24,Italian,2025-05-14T23:29:38.289070,2025-09-07T07:01:35.716290,166051.96,15.16,5.0,107.61
cbbf7305-68c2-4c8b-be45-774b20d64d92,67,369,Chinese,2025-03-09T09:19:27.813471,2025-06-28T07:15:29.812415,159716.03,17.78,3.0,163.01
1075b218-7356-4020-a049-b2473d0c6b8c,7,497,Mexican,2025-02-17T12:45:07.308293,2025-04-04T09:50:20.898154,66065.23,8.72,,185.76
84bd85f1-fac4-4787-9dc3-d42fb80f06cf,53,235,Italian,2025-05-18T21:12:37.154931,2025-06-02T00:25:33.952066,20352.95,18.44,4.0,29.81
0e8363e8-3b2a-4730-9dd2-0e9dd7fb85db,57,113,American,2025-05-15T10:09:03.414190,2025-07-24T08:32:41.132988,100703.63,1.42,1.0,93.56
a9eaaf60-6064-4fe5-9323-b29cb888263f,18,99,Indian,2025-06-07T02:02:25.099255,2025-08-21T01:06:55.553761,107944.51,16.21,1.0,79.02
99301a92-62ac-4128-9841-e2c78f465300,41,422,Mexican,2025-04-30T06:32:25.711119,2025-08-27T00:53:49.082036,171021.39,11.02,,106.6
45aedb31-02eb-452a-822a-1c7233f3823b,12,27,Italian,2025-06-13T18:16:32.017604,2025-08-13T09:38:55.543977,87322.39,6.61,5.0,156.31
ff5f01ac-b49d-4d39-8b90-98a459992fe0,30,172,Chinese,2025-05-15T04:30:43.862388,2025-05-16T06:51:59.724467,1581.26,6.02,,83.87
e2bc499b-7365-46aa-98fc-bb6316f008ab,80,213,Indian,2025-08-30T20:21:28.835207,2025-09-17T05:39:54.909724,25038.43,11.23,3.0,27.04
b7dc8a83-180b-45f8-a0dd-46155a9ccfa7,33,277,Indian,2025-01-21T01:43:45.638358,2025-08-01T04:02:51.526563,276619.1,15.78,,130.5
9a1439c6-5272-41f3-a654-b171a7dbd456,20,495,Italian,2025-02-24T16:53:57.295346,2025-06-07T19:23:49.857883,148469.88,16.05,2.0,36.9
5b79a6c1-6acf-45cf-85e4-62b70361057b,54,108,Chinese,2025-09-20T07:41:09.097366,2025-09-20T08:53:12.570051,72.06,18.36,4.0,75.66
83136528-745f-4df4-949f-6a058d700644,99,413,Indian,2025-04-29T02:01:54.376028,2025-08-27T12:30:24.181263,173428.5,15.85,5.0,198.82
be2ede81-e808-420d-92a2-1af7a4a67b9d,46,333,Chinese,2025-04-20T19:51:57.631742,2025-05-18T04:59:39.634808,39427.7,9.68,2.0,61.65
32d279f8-81b1-49eb-863b-7e2cec3b9f0f,51,65,Chinese,2025-04-21T20:08:39.142876,2025-06-15T12:16:09.630729,78727.51,1.98,4.0,48.44
cbbbe8be-cea7-4dd0-9b15-613c62b08bba,55,53,American,2025-05-31T16:12:50.311116,2025-08-01T23:25:31.752626,89712.69,11.26,,121.02
848f3a08-cfe8-43de-b87e-6f6418aeb4c1,51,168,American,2025-04-16T06:04:23.690931,2025-09-02T17:24:56.385463,200840.54,18.09,5.0,18.71
8cf89e00-42fa-45be-92f2-4670b41aae26,70,464,Indian,2025-06-26T07:15:55.422720,2025-07-19T06:13:29.138757,33057.56,4.49,3.0,180.57
ceedd402-4f90-45ae-ba6a-1cb3449dbfac,55,157,Chinese,2025-04-30T23:09:58.412032,2025-07-15T17:07:38.240409,109077.66,17.28,2.0,12.7
2086da7c-e316-4dc2-8212-02d9f63407cf,6,180,Italian,2025-08-11T00:36:09.803427,2025-09-07T23:50:46.223250,40274.61,6.93,3.0,138.97
c84fe225-56bb-417c-b896-038a87d4c798,79,54,Italian,2025-09-15T23:45:38.151340,2025-09-19T18:15:48.639055,5430.17,3.94,3.0,126.9
adc2cf5a-ce68-48bd-8290-ad7ca0def556,86,394,Italian,2025-01-04T12:43:11.936752,2025-04-01T15:10:24.571355,125427.21,14.57,1.0,171.47
19957f97-d80b-4912-9e17-df263630d3b9,92,29,Mexican,2025-01-19T03:35:25.602468,2025-01-30T09:53:00.421880,16217.58,9.1,2.0,16.13
f606e408-b48e-422c-b04f-3239d6f20bf8,47,20,Mexican,2025-08-16T16:31:48.913177,2025-08-30T08:09:43.301378,19657.91,7.96,5.0,178.02
d45b7bc1-ebdc-4c53-a3c0-209134ca86cd,70,319,Mexican,2025-03-08T13:04:13.433668,2025-04-17T03:45:50.526088,57041.62,13.38,3.0,12.28
012bdab9-93d9-4ebe-916a-a397d626e0c8,72,493,Chinese,2025-02-17T00:23:17.886323,2025-03-03T14:20:37.359007,20997.32,8.93,2.0,53.08
a7451f45-ac93-4ea0-ac49-d3e226b0ca14,21,135,Italian,2025-05-19T13:46:32.456084,2025-07-16T02:59:56.502833,82873.4,1.77,4.0,157.5
89a32c38-60b0-4ce1-9b7e-f17636b75691,61,499,Mexican,2025-06-11T02:32:26.983824,2025-06-23T05:58:46.063220,17486.32,8.42,5.0,58.2
0fe60756-dc9d-48de-b73e-1b39527872db,54,28,American,2025-05-16T20:56:52.010739,2025-09-09T17:32:20.992148,166835.48,9.65,3.0,32.81
bc9d0ae9-7e4f-4ff1-8597-f07e66272cc2,83,38,Indian,2025-01-31T09:26:02.539346,2025-08-25T03:01:27.165707,296255.41,10.98,4.0,123.78
bb9c97a1-0b23-446d-bed6-2d55dae00a8c,17,216,American,2025-04-04T03:34:32.606200,2025-07-08T08:09:09.858962,137074.62,0.4,2.0,76.3
7c45a0ce-3fca-4e7f-8382-98cc36c93b6e,75,51,American,2025-05-16T02:23:21.115837,2025-05-17T09:40:47.194912,1877.43,11.69,1.0,147.57
1da4c9c0-a4d8-43c0-b18c-15626903b2de,94,237,Chinese,2025-08-01T01:32:46.151531,2025-09-09T22:24:15.191118,57411.48,8.59,1.0,98.76
a08b8377-b9bf-42c3-999d-fe742411bd24,28,443,American,2025-08-03T20:42:19.237479,2025-08-29T16:12:18.148909,37169.98,14.34,4.0,89.98
2afffb15-df5d-483d-ac3a-2bf74549b96f,41,478,American,2025-08-09T03:53:22.463683,2025-08-13T01:45:25.567837,5632.05,0.27,1.0,60.78
f70d70c1-e884-497d-805b-6323f55522ec,38,2,Indian,2025-07-28T07:41:49.911782,2025-08-27T11:33:00.086407,43431.17,5.72,4.0,191.67
7600d401-9b4a-4cc6-8b85-7b6da7b5316e,29,320,Chinese,2025-09-17T22:29:53.825321,2025-09-19T03:52:54.279373,1763.01,19.15,,172.02
4312be14-3418-4a73-8670-9911eaa05337,27,55,Chinese,2025-02-01T03:24:54.959778,2025-05-19T09:31:44.360891,154446.82,14.92,3.0,48.56
da8e3a8a-fd3d-4394-ae67-ef0e0cdd7d43,58,141,Chinese,2025-06-04T15:00:58.143125,2025-08-23T18:04:58.882900,115384.01,13.89,4.0,195.36
75558aa8-be39-4176-bb04-a5498c575b1f,53,94,Mexican,2025-08-21T20:32:13.680255,2025-09-02T19:40:32.658839,17228.32,4.99,5.0,119.7
de632e85-dcdb-40f6-9315-8d537d0b049e,55,37,Chinese,2025-02-16T13:23:30.286622,2025-08-23T07:34:05.489963,270370.59,11.96,1.0,85.18
374691a4-3243-42da-9b65-cb97bf3e6bfb,26,3,Mexican,2025-02-22T17:29:26.438025,2025-06-05T08:53:01.244051,147803.58,19.78,4.0,75.14
fbb80307-cac2-4df0-a1ac-e2841482143d,62,400,American,2025-01-25T19:28:08.720355,2025-03-08T03:11:29.634618,59503.35,10.47,2.0,178.96
e66bb6a3-e9d1-48a0-8d11-3d43140da9ea,76,397,Mexican,2025-04-16T15:00:26.340689,2025-04-17T14:50:58.555949,1430.54,5.54,2.0,64.45
624daa1f-2580-4e8e-95e8-88df5e7278d9,53,355,Indian,2025-04-05T02:12:32.401048,2025-04-25T20:14:31.634179,29881.99,2.37,2.0,90.86
e3ccc435-bdb6-4b60-b923-e2a6caa52e4f,33,59,American,2025-06-24T18:16:46.426401,2025-08-27T00:36:58.935249,91100.21,7.09,4.0,149.35
1090fe03-3a05-4551-9687-d9effeea40b3,73,378,Indian,2025-03-23T21:54:36.424264,2025-05-05T09:03:30.473988,61148.9,9.66,3.0,87.72
45091b03-f5bd-4722-bad4-bf0c82672c64,93,470,Italian,2025-05-16T03:41:29.127456,2025-05-20T09:03:10.796769,6081.69,2.36,1.0,95.32
de094163-337d-412f-8a89-3cb381b83323,49,447,Chinese,2025-07-06T16:02:46.608139,2025-08-18T12:22:55.210747,61700.14,11.58,3.0,47.77
8d9ec20b-9796-414a-bcbb-76373066fbe6,12,337,Italian,2025-05-23T07:17:24.737858,2025-06-06T12:42:28.098700,20485.06,14.11,4.0,65.27
254c6821-077c-4706-9efc-12871795f74d,30,464,American,2025-08-17T16:59:31.298225,2025-08-25T04:40:53.609192,10781.37,19.01,3.0,90.35
6b1e289a-be99-4e5d-8fa7-546d8d75cad3,17,232,Chinese,2025-01-27T17:56:06.955395,2025-05-24T19:58:04.070059,168601.95,13.95,5.0,164.61
4df80c3d-3d40-4ea3-81fa-9c43c23b9da3,21,33,Chinese,2025-01-22T20:08:56.636476,2025-04-21T03:16:27.509961,127147.51,0.11,2.0,69.45
1363f9a9-41cb-40f1-bfdf-3790d24b5720,7,232,Chinese,2025-01-10T14:46:54.892992,2025-02-04T13:37:07.586900,35930.21,15.18,1.0,39.45
96fe93ae-2be5-4e3b-8a20-37f6f1eead33,60,283,Italian,2025-05-12T03:31:09.882388,2025-09-20T02:05:29.711292,188554.33,17.76,,175.7
d4f1147e-2fd6-4838-9079-d5690669096d,2,450,Mexican,2025-04-14T14:21:16.989114,2025-08-14T08:44:48.290287,175343.52,6.7,1.0,157.63
c49d1f4f-ad24-478f-9b9e-b0cb5e54338d,11,189,Mexican,2025-07-17T06:20:35.552525,2025-09-02T23:31:00.867528,68710.42,9.74,1.0,77.05
21732f1a-ea09-405b-901e-31d5f38bac0d,61,333,Mexican,2025-07-11T12:15:00.375970,2025-08-09T08:32:03.403077,41537.05,17.73,,189.79
739126ef-e039-4f82-b787-e6186569947f,48,157,Mexican,2025-07-28T22:12:00.521549,2025-09-14T12:32:21.686475,68540.35,17.69,,106.56
aa974774-a5f5-448a-b409-7e8413597f33,54,33,Chinese,2025-03-18T11:04:05.579475,2025-04-16T08:32:42.956825,41608.62,6.2,4.0,134.7
dee6dd2f-cdeb-4b00-a3bb-b4a71c041809,26,95,American,2025-05-19T09:03:40.678906,2025-07-23T15:52:52.454406,94009.2,9.7,5.0,64.82
6659b568-b4fd-4e9e-8002-c7e271136b73,2,472,American,2025-04-11T05:26:07.928860,2025-06-28T21:42:59.943778,113296.87,8.53,,37.8
a8838b91-7908-46b9-862a-c4ff5aba0bd4,82,134,Chinese,2025-01-01T14:18:42.886902,2025-05-20T19:24:51.988420,200466.15,2.54,1.0,11.72
90a56055-62ca-4b51-be6a-2b36e5d386c7,9,161,Mexican,2025-04-17T20:57:47.519973,2025-09-18T05:43:10.184035,220845.38,3.96,4.0,73.54
88e746e3-c02d-40c8-9797-50f1692c9936,84,37,American,2025-03-05T01:06:39.639208,2025-04-23T09:07:08.868053,71040.49,1.59,5.0,48.35
dfbf750f-9414-4f36-a46a-e4d4cab409ec,42,452,Mexican,2025-08-30T20:04:33.734804,2025-09-02T00:08:21.075979,3123.79,5.95,5.0,80.0
1770d662-8412-47a2-a61d-1a13904d7e6b,96,480,Indian,2025-02-25T13:09:40.595946,2025-03-16T23:37:34.334710,27987.9,8.34,4.0,29.74
44c1e1ca-f731-40a3-9271-92d70d0a6d43,73,159,Indian,2025-04-27T08:37:21.465029,2025-07-09T16:45:25.366009,105608.07,8.88,4.0,75.51
1f9b7488-045f-44f9-be0a-6051d58145bf,23,483,American,2025-09-01T09:04:52.054748,2025-09-06T23:29:00.473309,8064.14,17.08,2.0,141.5
aa7b3bae-af00-4c6b-90f4-f1eb5fc7e109,29,378,Italian,2025-03-01T00:29:38.552806,2025-09-19T02:53:57.270772,291024.31,16.7,4.0,65.35
b2423448-7709-4d13-b7c2-a77419e51dce,30,333,Mexican,2025-08-06T18:46:23.208907,2025-09-15T16:14:51.465029,57448.47,14.85,,139.63
ba48528c-afc9-4ddf-a1b3-b27fb32c5923,59,257,Italian,2025-04-03T23:43:47.861087,2025-08-21T03:02:24.762837,200358.62,19.32,1.0,52.03
3a7286b5-13a0-4ce6-871c-02e14e07ce76,48,229,Indian,2025-04-24T04:01:55.144506,2025-06-09T15:23:12.516911,66921.29,18.17,2.0,86.59
5b2cff87-4d2d-4d80-843a-7b71d31a2743,46,283,American,2025-06-26T08:07:47.449001,2025-08-02T00:40:53.006127,52833.09,6.96,,141.51
b2f5af04-271c-4f28-adbe-462f225677c6,93,382,Italian,2025-02-28T08:54:16.595126,2025-07-25T08:07:54.220562,211633.63,11.85,3.0,103.1
c9bd8ea1-a744-496c-86b1-14a69db763e0,33,75,Indian,2025-04-26T20:08:41.934326,2025-05-27T06:01:46.100641,43793.07,7.55,3.0,138.51
ab7eeaa5-1639-49a1-8190-44cc73183438,16,314,Italian,2025-04-19T11:16:46.637798,2025-05-15T14:54:29.064504,37657.71,14.05,2.0,49.32
08e7a2c8-53ec-4c30-a1bc-eb4dfc8c6872,68,13,American,2025-04-05T10:29:31.880179,2025-06-15T12:13:21.981936,102343.84,10.68,1.0,97.82
0addcbee-04d2-4856-b3d1-824786c83cd7,82,300,American,2025-01-22T03:59:24.667798,2025-08-02T21:14:50.989665,277515.44,19.15,2.0,135.46
b7a87d98-6b8e-4e07-8210-6cb8e8e16ac5,6,449,Italian,2025-07-09T23:37:17.812106,2025-09-01T12:59:43.948804,77122.44,14.3,,78.39
697a4812-013b-4e97-9cd5-d7862aa1d705,66,335,Italian,2025-07-17T15:01:52.853426,2025-09-13T22:51:43.137873,83989.84,14.05,4.0,169.71
5d8a18d2-1405-4869-aa16-45ed6f4f6193,82,420,Italian,2025-06-21T10:48:19.651583,2025-08-17T22:15:24.318523,82767.08,14.63,3.0,27.59
514e1f21-a99b-4ab3-bb73-f589be0ba376,97,284,Mexican,2025-09-13T06:35:46.301887,2025-09-15T09:10:22.552925,3034.6,13.99,2.0,60.65
10419a50-8b84-419b-a9c2-9d397d45f323,34,370,American,2025-07-12T14:27:06.855065,2025-08-08T14:02:48.535813,38855.69,5.95,2.0,172.49
0413544e-90b4-4ebd-804f-eaad6f74ad93,3,54,American,2025-01-25T16:07:50.687773,2025-02-17T02:19:36.973367,32291.77,10.58,4.0,118.07
a471d7c2-2a98-4c33-a22a-0d347088a89d,6,213,American,2025-02-07T14:39:47.419872,2025-03-05T16:08:55.034390,37529.13,0.67,5.0,92.36
d65ded0c-eb82-4ce7-a09b-2be550dde544,29,188,Mexican,2025-05-26T05:26:49.782957,2025-07-10T08:46:10.489204,64999.35,3.08,,35.83
02da01ec-cadd-47b0-a2a7-6c9942b5121b,72,368,Chinese,2025-01-11T18:14:40.537687,2025-03-18T13:44:02.814269,94769.37,17.95,4.0,199.56
aea44474-fd89-41f6-922e-0d1426eb3947,3,391,Italian,2025-02-06T05:10:02.994473,2025-07-26T13:54:09.751482,245324.11,2.25,,57.15
54a9d5ec-81ca-4029-a6c6-a8a34b36bcf9,98,117,Indian,2025-09-20T01:07:49.148482,2025-09-20T06:35:07.824290,327.31,12.78,1.0,47.41
d9fbe0e8-84b1-43d2-9b62-b95c68e202b7,41,230,American,2025-06-28T14:26:20.383516,2025-07-24T00:41:55.508190,36615.59,9.86,2.0,184.82
c993f006-65d2-4fb0-862f-843fd9b84c58,96,33,Chinese,2025-02-05T14:27:14.854845,2025-03-28T00:00:57.830670,72573.72,10.01,3.0,47.24
b98e5d8b-8686-4076-ac67-b27bbf6eb3d4,73,442,American,2025-01-04T10:03:08.526936,2025-02-05T07:02:42.349601,45899.56,19.42,4.0,122.47
1a605c82-209d-4081-aff2-4ed85971d5df,52,384,Indian,2025-06-12T02:19:08.787055,2025-07-14T03:28:18.697181,46149.17,20.0,2.0,103.12
78daf5b2-a1fc-471d-8174-abb0eca9f65c,58,413,American,2025-01-30T12:39:44.909178,2025-06-18T14:35:42.089928,200275.95,10.15,,51.88
09a53ece-c4ac-4302-add9-dd9623c09119,74,388,Italian,2025-07-22T02:50:01.042001,2025-09-18T17:30:19.973869,84400.32,1.66,5.0,198.46
0a8f5588-f431-4f5b-b3e0-5d01d01f6486,100,141,Italian,2025-06-22T02:16:42.191701,2025-06-23T23:18:42.800883,2702.01,13.82,3.0,13.57
4a2a796d-4153-4ece-90a4-077a70cbb602,22,479,Mexican,2025-03-28T09:59:05.853233,2025-04-02T01:50:30.258935,6711.41,16.67,2.0,76.58
3fea1010-81a4-45a6-abc0-2a57fc8a0bbf,77,457,Italian,2025-04-19T19:45:22.161358,2025-04-19T20:00:21.844384,14.99,0.45,,162.17
4916095f-8318-4ce1-a2a6-2c0d0f34a0dc,84,455,American,2025-08-16T17:24:29.398769,2025-08-28T20:32:19.730539,17467.84,19.62,,139.71
094d4854-b7bd-4b94-a29f-09421552408b,93,489,American,2025-04-17T13:38:35.057585,2025-08-12T15:31:58.752288,168593.39,3.84,,56.4
d3e94546-47f1-490f-9abd-66bf2cf30699,71,157,Chinese,2025-07-23T07:08:37.016927,2025-08-26T13:57:02.154580,49368.42,6.47,1.0,115.08
c5a1032c-a670-4faf-8a94-dc9e6909e0b5,72,391,Italian,2025-06-02T01:54:46.002665,2025-09-05T16:10:52.109835,137656.1,10.43,5.0,191.43
bb68277c-874c-4f81-b8de-1133fe8130c7,61,3,Mexican,2025-02-10T00:05:09.193455,2025-08-01T11:38:56.633284,248373.79,9.33,2.0,17.0
5304a8dd-fd0b-4ac1-bb38-5548ae22cf26,81,450,Indian,2025-07-21T02:12:44.702370,2025-09-18T04:14:56.156669,85082.19,9.25,5.0,41.04
ad7a79a0-6d09-4552-8d04-a6acdbc8fc72,22,495,Chinese,2025-04-24T05:03:17.616358,2025-05-07T20:16:03.542179,19632.77,0.35,4.0,118.8
a9afd8b6-7da5-47a7-a378-f22a91abe98f,63,195,Mexican,2025-02-23T06:14:47.233550,2025-03-21T00:00:39.167917,37065.87,0.2,2.0,146.81
f3b88024-d447-4435-a939-278eb5957063,86,67,American,2025-04-21T19:37:09.196254,2025-08-27T16:30:03.107078,184132.9,10.3,4.0,73.83
6f6bc163-9dc8-4188-b1ad-923fb6ee70a8,83,96,Italian,2025-05-04T17:28:24.063598,2025-09-03T22:11:48.578563,175963.41,17.94,,117.22
834b6b47-a348-4df0-ab0b-2b04164bcbbe,6,151,Indian,2025-07-15T20:22:58.111315,2025-07-20T02:18:15.485034,6115.29,14.28,,126.35
45c55a28-d0f8-4964-a664-cefda8ea41b8,32,108,Indian,2025-03-28T17:01:52.508697,2025-06-12T20:48:00.011662,109666.13,2.75,2.0,109.42
01d38ee5-b86e-4945-a792-80e0ef8c06b9,52,198,American,2025-02-12T21:08:34.669212,2025-09-19T00:57:13.380810,314148.65,6.33,5.0,136.86
8e0d53f9-bbfa-4c93-aa4d-3636ad3c53d2,67,304,Mexican,2025-02-24T13:22:01.487260,2025-09-16T06:45:09.325219,293363.13,7.16,2.0,150.23
c3211488-d82e-4cd2-81c9-e4b5d08d7dbd,99,347,Mexican,2025-03-04T08:25:21.565742,2025-09-19T17:25:52.510486,287100.52,19.13,2.0,98.16
26b76b1a-a9ea-43ff-a0b0-62b277044850,35,481,Italian,2025-07-16T16:46:23.641201,2025-08-03T04:30:08.276539,25183.74,3.7,2.0,158.54
7aa9fa29-9f6d-4c95-9e43-edea50f0bb00,20,247,Italian,2025-06-19T11:31:27.244470,2025-06-28T22:48:05.183108,13636.63,17.21,,193.95
4b13b0b8-792e-427b-8381-33eb56c6358e,72,208,Italian,2025-08-07T03:09:12.201268,2025-08-09T13:03:03.460202,3473.85,0.8,4.0,35.63
47c9ec01-52b6-42bb-a2bd-7206807eae21,31,200,Chinese,2025-09-15T09:51:35.834184,2025-09-18T02:25:28.807781,3873.88,12.01,4.0,132.47
364c93c1-268e-44bb-9177-938672b9378e,36,102,Indian,2025-05-17T01:29:36.928505,2025-08-26T06:48:13.047198,145758.6,18.73,2.0,72.61
c3d4eb2a-7cac-4dee-bb07-da2bc9f8d6f3,48,48,Mexican,2025-04-10T13:00:19.998859,2025-07-16T22:16:44.786303,140236.41,11.55,,65.76
5a9b098f-0ad0-4ce2-8161-e59c1a14f57f,74,128,Indian,2025-06-27T06:59:13.549748,2025-09-03T15:41:09.088057,98441.93,11.88,3.0,133.0
2eb91225-c1dd-4d50-b302-85e62fec11df,37,58,Indian,2025-08-12T09:14:47.349079,2025-09-20T06:37:18.443089,56002.52,2.11,2.0,83.09
820bf3a7-2f1d-4586-83e9-76a74ae7af8a,38,371,Chinese,2025-05-04T10:48:24.102946,2025-06-27T01:59:26.833964,77231.05,14.2,2.0,112.56
4e4ed90a-9010-47a7-9807-6c5150109944,24,247,Italian,2025-04-21T20:20:08.160607,2025-06-25T01:00:58.431839,92440.84,1.66,,159.36
b8c2c227-3bcd-4042-be76-eeb65c54405d,48,59,Indian,2025-09-07T21:27:48.250180,2025-09-12T05:09:51.561637,6222.06,16.54,1.0,130.87
16a69386-13cc-454f-b70a-48578fe08164,98,263,American,2025-04-07T08:51:18.901570,2025-07-07T15:46:57.552975,131455.64,12.79,2.0,76.23
5662bdb3-7883-45e8-893b-3c1e6d4b40f9,99,424,Mexican,2025-01-17T13:39:46.900652,2025-01-18T21:47:15.874697,1927.48,15.47,,154.19
1b73f421-ec9e-4fd4-9c88-c3ab70ee9c7e,99,307,Mexican,2025-03-26T23:07:32.137657,2025-09-18T14:22:45.473799,252915.22,1.6,1.0,141.56
dd4f199a-6938-4e63-b976-50277d450291,61,229,Italian,2025-02-20T07:58:09.400402,2025-08-28T02:11:21.897830,271813.21,17.26,5.0,198.91
ee0ceb14-9973-4a43-bcab-d3d0ce8b79c5,80,359,Indian,2025-03-11T13:20:14.187931,2025-04-13T06:38:42.659307,47118.47,16.54,,196.68
d949cb03-2d68-4346-97a6-a99facaf10a6,56,365,Chinese,2025-03-08T15:48:29.130242,2025-05-03T09:59:11.517279,80290.71,11.26,3.0,47.42
875b65d5-0ba1-47cb-9c35-2ec111dcb596,81,265,Italian,2025-04-16T06:43:52.622633,2025-05-26T16:44:36.611129,58200.73,1.01,1.0,181.39
3a18254b-f5d4-44bc-b858-be2830327334,38,98,American,2025-07-03T16:01:59.999053,2025-08-07T11:57:06.676840,50155.11,7.4,4.0,113.71
5b90bfa0-aed7-436f-82a0-705c27ebaa3e,37,289,Italian,2025-02-26T19:26:23.806964,2025-08-13T20:03:32.188773,241957.14,11.34,4.0,18.35
403aeb02-e640-47d0-8b7b-b8f20233b205,77,134,American,2025-05-07T04:20:49.081840,2025-09-09T05:00:17.970557,180039.48,14.13,2.0,30.55
958d9ec2-8cef-4224-9257-ff0ec47068b6,69,468,American,2025-03-31T15:54:42.348223,2025-08-14T07:09:08.063067,195314.43,19.74,4.0,53.32
b2f3d898-8534-4051-9027-45f78ab13bfa,69,340,Indian,2025-07-24T11:19:44.306905,2025-08-07T11:33:45.445940,20174.02,11.65,1.0,177.27
a0672b8b-767c-4727-a0ea-945da3cb336d,18,234,Italian,2025-02-28T11:37:32.761644,2025-05-03T06:58:41.456845,91881.14,11.79,4.0,34.33
c018aa98-dc65-43b7-96c9-5bf7cb8dd507,24,349,American,2025-08-28T05:07:12.445648,2025-09-07T01:04:16.507402,14157.07,4.09,,73.06
fbb26e1b-6a26-42b4-b3a6-167f6aa294c0,55,183,Italian,2025-05-23T06:34:16.995749,2025-07-06T06:22:45.126145,63348.47,1.1,,68.56
8c21d56e-b6db-4598-a08f-1333051a71a9,16,24,Mexican,2025-07-20T09:53:36.620737,2025-07-27T23:51:57.832754,10918.35,8.26,3.0,156.14
4da6d726-ed79-4b0f-8a03-eea7bbcdbaed,46,486,Mexican,2025-02-03T06:39:55.136046,2025-04-15T11:24:54.952711,102525.0,2.81,5.0,94.96
3dc0297d-a009-4889-b757-1bf5a6248e54,92,401,Mexican,2025-03-22T17:40:58.260520,2025-08-19T00:12:02.267630,214951.07,11.83,5.0,190.39
