order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
95399cdb-dfee-4397-95d6-51cc7213c6ed,71,115,Italian,2025-01-15T17:41:52.882113,2025-02-06T13:32:04.387234,31430.19,11.52,5.0,55.96
d49c0b3c-2f2a-4407-88c0-9b80f0c60124,95,321,Mexican,2025-03-20T00:12:33.697020,2025-06-13T14:47:36.166026,123275.04,4.72,2.0,81.24
292b85c0-82bf-4c69-b074-bb456ea55ee3,77,34,Indian,2025-09-09T23:28:08.246819,2025-09-13T13:53:52.256743,5185.73,3.43,4.0,114.45
a3c489cf-45f2-4751-b05c-55f07cc7c2f9,59,313,American,2025-08-16T13:17:54.887803,2025-09-11T13:30:52.099615,37452.95,9.38,3.0,65.01
8441458f-51f5-4e45-8ff3-31b75bd67c0d,61,95,Italian,2025-03-20T13:08:48.544827,2025-04-06T14:04:47.836901,24535.99,18.75,3.0,163.9
57e945c5-eb04-4252-a71f-e3a5a9dc3f49,81,190,Mexican,2025-05-21T07:11:59.034816,2025-08-01T03:35:13.351090,103463.24,2.75,1.0,69.22
449ed3f9-d82e-4e34-a038-44e8a17ffeef,46,96,Mexican,2025-07-14T14:12:46.013526,2025-09-05T07:11:33.755872,75898.8,7.82,2.0,61.64
ca0966fd-dfa3-4064-aa9e-af1bec0f62de,17,18,Chinese,2025-06-16T22:19:15.077040,2025-08-31T15:16:09.804804,109016.91,3.85,5.0,83.58
e9054359-c68e-4226-9357-c6237c9be717,59,2,Chinese,2025-02-23T21:29:48.987241,2025-07-08T04:51:52.773551,193402.06,7.46,1.0,139.11
364b35d1-ff03-4cba-83ce-c1ea1d844503,44,156,Italian,2025-06-27T14:50:16.150353,2025-08-05T01:50:56.955692,55380.68,4.74,1.0,24.65
f1b286fa-c424-40ca-8964-b9388264171a,71,388,Italian,2025-04-18T19:17:37.334005,2025-07-04T12:20:22.281603,110462.75,5.7,5.0,82.92
4146e7e9-9246-4a12-8662-e86bcfd979bb,6,57,Mexican,2025-02-18T05:04:14.289978,2025-06-27T02:51:12.386631,185626.97,5.23,1.0,180.5
9279875b-e00a-43e0-b9ca-df5b951089ee,19,208,Indian,2025-07-05T03:14:07.468117,2025-07-18T14:49:56.163082,19415.81,14.33,3.0,156.06
1745589b-4599-4420-bf93-6260245217bb,12,272,American,2025-01-01T00:33:35.784446,2025-06-23T08:58:01.609244,249624.43,10.0,3.0,53.76
04d964e8-b603-4f59-a95e-32834e5b9c8e,29,403,Chinese,2025-04-02T23:28:02.339096,2025-05-20T05:05:14.279856,68017.2,19.12,1.0,185.38
e8ccf78d-45e5-4804-ae4b-5b81a6ac0ac0,44,184,Italian,2025-08-20T22:04:42.769374,2025-09-02T11:10:41.930673,18065.99,15.44,1.0,148.35
4226d520-2382-433e-a6c0-5bd63fbd4481,41,500,Italian,2025-01-17T06:10:14.305050,2025-08-04T11:33:33.425031,286883.32,13.17,2.0,12.34
fb76a3a9-b48c-4277-93aa-a5e77134b158,38,289,Mexican,2025-08-02T03:06:44.050479,2025-08-04T10:31:36.588426,3324.88,17.42,2.0,159.12
9b6332fc-802d-4f4c-b912-a255aee4e03f,16,53,Mexican,2025-01-07T22:24:15.413565,2025-06-09T19:29:53.433792,220145.63,17.53,2.0,173.3
f5258439-7ed4-4914-b669-e4e634ed0f80,80,47,Chinese,2025-07-29T23:51:29.044044,2025-07-31T09:17:27.374602,2005.97,1.47,1.0,195.0
4c465b12-c7d1-460c-9f9d-e33f4c88b356,27,22,Italian,2025-09-11T20:16:42.341684,2025-09-13T13:52:59.835378,2496.29,10.14,2.0,42.73
340734a4-f7cb-49cd-994a-8eacaa795794,1,272,American,2025-06-07T05:48:27.837239,2025-08-25T10:41:31.500135,114053.06,4.01,1.0,95.22
2a901cee-04cb-41a3-b70c-548a2dd8210e,29,127,Chinese,2025-09-05T15:51:53.077338,2025-09-17T12:34:10.783306,17082.3,4.49,,75.4
538f08d2-ece0-42bd-b704-5c82ca6cba71,23,204,Chinese,2025-07-30T04:49:21.995846,2025-08-10T16:42:48.468788,16553.44,18.28,,168.31
c4580770-1df2-4a9b-b5b5-b1a30351f7cc,49,304,Indian,2025-05-05T09:45:19.776752,2025-05-08T03:16:43.709578,3931.4,11.17,4.0,82.14
29d5e2b8-1064-454c-b76d-c81f730dd636,13,373,Chinese,2025-03-01T13:18:30.762795,2025-06-17T18:47:48.836107,155849.3,8.38,3.0,29.54
19c6f22b-5bb5-4fd2-ad4e-c51b65e3659e,35,498,Italian,2025-04-25T05:35:35.626770,2025-05-21T18:10:46.568417,38195.18,1.23,,186.43
975057c4-a8da-425b-a415-990f275b52bc,11,189,American,2025-01-14T16:56:51.683336,2025-01-25T14:53:50.107157,15716.97,17.5,5.0,160.57
9e20cc8a-d466-4a12-b319-7422afe96e90,50,39,American,2025-09-08T00:06:43.447275,2025-09-11T06:20:42.006068,4693.98,11.93,,147.19
a87f1555-1c53-4001-a815-0c799190bc90,34,242,Indian,2025-09-12T13:33:27.801151,2025-09-12T22:14:52.270623,521.41,15.53,4.0,197.55
44ff5df2-68d9-4a13-81db-f504d3811ab1,28,474,Indian,2025-04-05T10:06:21.257852,2025-05-04T10:42:26.174349,41796.08,2.41,3.0,188.07
88a82e24-a993-45e0-a1f7-44e43a99abbb,22,437,American,2025-06-21T19:03:26.167285,2025-08-12T07:27:30.372411,74184.07,17.86,3.0,174.11
dec52c28-f373-418f-9e73-0c36dbd642a1,26,364,Mexican,2025-08-07T03:55:00.163970,2025-08-10T14:22:20.447585,4947.34,18.82,4.0,175.9
afb1c7c8-0e55-4842-833d-62f724ea8ddd,26,143,Indian,2025-03-25T20:58:40.065469,2025-08-14T22:09:28.787941,204550.81,3.72,5.0,11.98
cb553285-2c63-4757-96ff-1cb99fdd00a5,98,347,American,2025-01-18T18:47:07.357699,2025-02-15T06:34:20.031035,39587.21,19.06,5.0,124.2
2512b428-1524-4dab-9bda-5ef614c9f250,56,134,Chinese,2025-09-15T23:38:39.899815,2025-09-18T14:45:40.028935,3787.0,3.41,3.0,33.95
f085a0ea-88f3-4224-865a-3561ecbf8e58,39,119,American,2025-04-28T08:17:36.499743,2025-05-03T15:14:21.852546,7616.76,2.56,4.0,130.84
a0771061-9215-414d-8056-687b1fd56aee,66,150,Mexican,2025-03-23T00:52:57.800092,2025-05-28T03:43:13.820384,95210.27,7.91,,29.09
8ca4cefd-6e28-4de8-97b8-238f334a086e,17,380,American,2025-01-06T18:40:23.890764,2025-01-30T17:38:23.115969,34497.99,7.26,2.0,146.52
dfa992c5-3545-4eb4-a75b-d3329a0f87d1,41,419,American,2025-04-14T18:35:24.980666,2025-05-27T15:10:06.821587,61714.7,3.46,4.0,85.14
96fbfb8d-f107-4926-86b5-0af93b7a9d6d,44,1,American,2025-05-27T03:16:21.084076,2025-06-20T16:04:25.540088,35328.07,4.45,,59.1
4cb10662-7683-4729-ab28-d41e5bf0935c,50,431,Mexican,2025-07-26T03:05:32.435287,2025-08-22T18:10:26.553966,39784.9,10.51,5.0,197.79
ad4cb7f3-187b-43be-8e17-df2834a040d4,49,176,Chinese,2025-08-31T15:53:20.603580,2025-09-04T09:05:59.055829,5352.64,1.56,2.0,172.67
de186c17-9db4-4a27-80f7-c8ea312cc5ee,1,118,Mexican,2025-02-21T23:26:45.831944,2025-04-22T12:13:30.132668,85726.74,15.89,3.0,151.87
b4ee19aa-4cb6-4dba-8ce0-bb96736ea515,5,337,Chinese,2025-07-23T00:49:26.462358,2025-08-14T15:57:40.774483,32588.24,14.21,3.0,34.48
60d58911-e390-4abb-9c61-8991b3e4d088,25,115,Mexican,2025-04-20T22:37:57.941198,2025-05-18T10:00:51.236553,39562.89,7.71,4.0,152.07
f7f4d726-53ad-4816-9e31-e772f3972da3,71,112,Indian,2025-03-08T06:43:01.003675,2025-08-09T23:17:46.627956,222754.76,17.51,2.0,101.78
18a5551e-cd32-41f9-b844-00e717854aa8,99,22,Italian,2025-06-24T12:17:32.552795,2025-07-20T07:52:35.178290,37175.04,7.69,3.0,55.86
87197235-de8b-431f-b92b-4b7eb26fddc7,33,156,Indian,2025-01-29T06:33:58.851212,2025-03-31T15:54:34.853987,88400.6,15.76,5.0,34.6
bebd291d-3318-43b8-b3e0-8e3981a74632,65,22,American,2025-06-03T02:34:58.597394,2025-07-04T06:46:02.545998,44891.07,19.65,1.0,118.67
4d2cb94f-e1e2-4059-84f9-afa1a3035378,77,91,Chinese,2025-03-28T11:43:45.081798,2025-06-21T18:12:04.992804,122788.33,5.83,3.0,15.87
50fc8072-66d6-4bc7-b765-08921b01b8d0,52,329,Mexican,2025-05-30T23:41:26.768567,2025-08-07T12:43:03.357231,98701.61,2.49,2.0,146.91
253191b2-4f67-403a-936a-4ac221d23b56,95,422,Italian,2025-01-14T10:17:19.776144,2025-04-30T05:04:48.702021,152327.48,8.71,4.0,85.24
0a6525a4-1323-429d-bbcc-e4287e7ed232,63,218,Indian,2025-05-23T07:14:24.506429,2025-08-05T17:41:57.681623,107187.55,12.95,1.0,51.32
b8933d1c-f91a-4e4c-ad4a-0996fda3ac66,87,236,Indian,2025-05-18T20:02:05.776872,2025-06-20T11:57:38.138830,47035.54,0.74,5.0,150.95
141d783e-0231-4a8e-a4fb-87a586fed048,77,297,Mexican,2025-07-01T04:40:52.268128,2025-07-18T15:49:54.610382,25149.04,14.31,4.0,130.74
0359ec96-6993-4d48-9c2f-2a56c15a7e26,64,161,Chinese,2025-01-21T07:30:18.151704,2025-07-04T13:27:31.024601,236517.21,5.01,,33.84
6e4549bf-ea20-46f1-bf9c-af4ca66654f7,15,450,Mexican,2025-03-03T07:20:22.105926,2025-05-17T20:45:19.797748,108804.96,16.82,1.0,187.66
e477a717-3539-4c8e-86bb-9144d1b40b84,38,98,Chinese,2025-05-13T04:07:01.146670,2025-06-27T14:23:08.862089,65416.13,5.0,5.0,18.29
594af027-5bdd-49e0-876e-fa76a10b6c90,56,259,American,2025-04-21T11:10:43.712903,2025-05-11T20:05:43.863842,29335.0,6.01,,17.72
4f2ff5cd-5b18-486b-9eec-d076b5870114,53,306,Indian,2025-04-07T08:42:57.075517,2025-06-15T14:03:53.992568,99680.95,8.0,5.0,124.65
2102b39c-1b42-4c04-8472-eaf071421caa,32,210,American,2025-02-19T17:09:34.576568,2025-04-20T21:02:33.593482,86632.98,11.72,,86.92
8ee2f376-cfb8-49d2-a1a9-3eb7c90cd498,72,262,American,2025-03-02T14:02:26.018147,2025-05-17T17:15:14.672426,109632.81,18.08,4.0,91.79
6d39692e-67b8-4521-974a-5d476853b788,34,486,Italian,2025-05-22T14:13:28.170509,2025-08-02T09:41:25.901196,103407.96,16.56,,58.67
af293800-e8db-4877-b99c-a72043e1c462,91,354,Mexican,2025-06-13T19:10:13.239822,2025-09-13T14:28:56.306793,132198.72,0.69,5.0,129.53
e32683c3-5648-4667-8f1e-ad2a0c1dd924,31,150,American,2025-03-26T07:20:37.733194,2025-05-08T12:54:35.465695,62253.96,10.86,4.0,51.17
dcac7e91-83fa-4fc9-a114-d7d14b2942aa,60,129,Mexican,2025-05-11T19:28:10.380654,2025-07-05T06:50:01.891719,78441.86,3.0,5.0,148.52
497506db-0d7f-4d54-8da9-e629f2edf298,40,120,Mexican,2025-04-19T23:15:21.344669,2025-08-27T01:03:24.751430,185868.06,2.4,5.0,12.81
237a8bf5-7d84-4e48-bef9-5505fbf392a3,7,203,Chinese,2025-08-24T07:50:18.048096,2025-09-07T00:56:46.287387,19746.47,10.31,1.0,87.62
cf133f30-26e1-4bca-8a7e-8989f095c40e,26,192,American,2025-03-12T16:47:50.918402,2025-07-19T03:49:32.149328,184981.69,6.97,4.0,24.22
626ab04b-ee07-459f-9f88-8b15d9996404,77,53,Chinese,2025-03-17T21:29:47.624292,2025-03-27T04:48:28.633854,13398.68,12.63,4.0,141.44
9c8cc8be-f997-4ea4-a90a-6758724df881,36,165,American,2025-04-15T09:20:13.773160,2025-08-25T11:58:42.366543,190238.48,4.21,5.0,166.47
f06568d7-61ce-457c-ab29-3e8eb14e74c6,15,377,Chinese,2025-05-05T16:47:56.031157,2025-07-09T14:14:14.223169,93446.3,11.62,,199.28
3b067839-e206-4ddf-9459-8c76e4787801,41,158,Italian,2025-02-08T18:13:37.913899,2025-05-20T12:40:47.511705,145107.16,6.03,5.0,137.53
3bc1cd09-5571-46d2-a701-e68551ed456d,54,403,American,2025-01-05T15:24:50.434307,2025-01-21T18:43:30.054960,23238.66,0.52,2.0,58.99
58d9480d-da04-4d49-b78c-54b1676591a9,28,121,American,2025-09-16T05:13:31.691896,2025-09-19T15:26:14.813174,4932.72,19.65,5.0,30.82
22f21498-dd93-4674-9f7f-efc05363f981,98,92,Chinese,2025-05-02T10:40:56.405867,2025-08-03T14:13:55.604122,134132.99,11.19,5.0,42.46
97694cef-b1fe-4400-a031-77b6fffd49a5,29,107,Mexican,2025-06-25T22:45:41.918216,2025-08-31T23:05:11.122808,96499.49,19.21,4.0,81.06
c1e9aaa8-f5b4-4ea4-bbd2-d4e39829c4c2,2,217,Indian,2025-09-19T02:00:22.028584,2025-09-20T07:55:37.711102,1795.26,4.95,,105.52
9f49c638-506a-4cc0-85a9-f688cd29f2a5,52,39,Mexican,2025-03-02T17:42:35.945721,2025-06-02T14:54:22.499231,132311.78,18.7,4.0,180.4
b0460a3c-7318-4e21-bd63-c48f125bab2e,43,201,Indian,2025-01-31T02:23:12.006661,2025-02-28T10:42:24.775374,40819.21,1.8,3.0,80.51
a9028db4-b76a-4553-a5fa-062f192cccab,14,316,Mexican,2025-03-29T12:42:49.527886,2025-08-31T20:30:52.483501,223668.05,0.76,5.0,149.52
5d7609bb-3839-4af7-aee8-eb3f7796d9ab,47,18,Italian,2025-03-14T10:59:07.685729,2025-07-21T03:38:33.510356,185319.43,0.53,1.0,62.22
fc34ca16-5d11-4d0e-ba79-5d3ef44e0dc5,52,199,Italian,2025-08-15T23:42:27.635031,2025-08-22T19:33:49.782480,9831.37,13.24,5.0,42.38
931f4a54-44bf-4ba5-8e5c-4733f83e3255,5,114,Indian,2025-03-03T06:59:11.514535,2025-09-11T10:01:18.065324,276662.11,16.24,5.0,95.24
192af0c8-4fcd-4a6b-8ec4-2a158fad33fa,82,164,American,2025-02-21T01:08:07.138060,2025-08-12T19:03:04.603538,248754.96,18.61,1.0,197.12
1cf602fa-2b6d-4f27-8dbf-7b463cc83d22,51,350,Italian,2025-07-03T16:55:25.242231,2025-08-05T14:43:01.981469,47387.61,10.06,3.0,72.35
c76adec1-1f98-4b48-b819-bc51d0797ccc,49,161,Mexican,2025-06-06T15:44:59.200940,2025-09-18T12:11:23.839718,149546.41,19.41,3.0,43.16
c38e580a-d29c-432f-b5c4-dcf49638cb18,74,309,Indian,2025-01-07T20:52:24.883519,2025-06-16T07:07:45.411590,229575.34,1.15,4.0,140.53
26b25950-0c0a-4c05-919d-574e9ffd5c04,94,411,Chinese,2025-06-30T04:07:49.100832,2025-07-13T14:03:31.970505,19315.71,11.26,4.0,108.4
255353a0-ddda-40c8-bf52-de995fd639a0,10,426,Mexican,2025-01-21T18:25:07.267450,2025-09-08T21:32:38.242397,331387.52,12.17,5.0,45.15
5068bf1b-80a0-4b5e-929e-3662fb259021,48,266,Italian,2025-03-06T13:52:02.942257,2025-08-18T23:27:45.663058,238175.71,4.31,4.0,16.44
da9f9e08-ba7b-4baf-bcdd-1dad2380c5d9,41,54,Indian,2025-04-02T01:00:44.418781,2025-07-29T15:30:51.253347,170790.11,10.03,4.0,197.13
d67f1f13-15c7-41cd-8b4c-c174b5775b10,5,35,American,2025-07-03T18:39:01.030561,2025-09-15T22:21:02.703912,106782.03,0.26,4.0,157.91
33b56fb5-e693-466f-84c0-3e6a801b8582,18,289,Indian,2025-04-15T07:29:54.357256,2025-04-23T13:43:44.487628,11893.84,4.91,5.0,92.33
0b405b8a-cdaa-4609-8ba2-5b6f2aa8dff6,74,189,American,2025-03-16T13:34:28.095638,2025-06-25T06:41:38.358096,145027.17,12.58,1.0,14.18
989bcff8-a770-4b0e-bbb3-c0edba3aa08b,37,261,Chinese,2025-03-07T12:27:33.057633,2025-05-13T11:37:09.637078,96429.61,11.07,,142.27
5aca004c-3dc3-4cdc-b774-d3d4de78760e,16,470,Indian,2025-05-20T09:41:24.255644,2025-07-19T12:07:49.846809,86546.43,13.56,1.0,182.4
f3efeabe-c2ed-484e-8019-1c0d38b062d1,13,101,Indian,2025-06-17T18:02:42.279893,2025-08-28T03:04:32.241773,102781.83,14.03,3.0,176.75
7b541967-0ce3-4e55-b801-bb2df3c34b75,74,342,American,2025-09-07T09:09:57.717907,2025-09-17T15:39:08.966784,14789.19,17.74,5.0,125.51
cfaf1948-a8bc-4ae7-84df-eaea58af46b6,13,327,Mexican,2025-07-15T11:11:56.375785,2025-08-21T23:14:27.775055,54002.52,12.32,2.0,124.22
012a3233-d7e1-4734-b237-61807289e62c,9,306,Italian,2025-09-14T23:32:53.589536,2025-09-17T23:54:33.218945,4341.66,14.92,2.0,189.54
15c4658c-d3ce-44e4-bd3d-a67d65ee69e8,68,390,Indian,2025-05-03T01:43:37.743817,2025-08-14T03:01:05.286399,148397.46,6.86,1.0,63.06
574a5d3f-15c0-4f8f-bfc4-1159d01405c1,8,148,Indian,2025-07-25T04:08:17.611578,2025-09-07T11:28:44.921772,63800.46,17.54,1.0,71.49
4994e11e-80ff-4fe6-a3be-9444bdf167a7,100,81,American,2025-03-25T16:56:11.116145,2025-05-29T17:38:46.490297,93642.59,7.93,2.0,103.25
7836d689-1c97-486e-aa0f-f7db0b0cb54b,96,212,American,2025-03-16T14:30:05.995770,2025-07-07T16:15:42.038792,162825.6,10.22,1.0,51.94
63f41b0d-3934-4b0e-8bd8-9a4d5923febe,84,39,Italian,2025-03-03T00:29:31.143879,2025-09-12T14:00:33.184313,278731.03,0.97,1.0,72.47
7f77c5df-c9c9-453a-962b-36c247ff47dc,39,151,Indian,2025-03-30T04:04:11.475231,2025-07-04T04:58:25.396549,138294.23,8.2,,68.3
dd5a8a37-bbd4-484a-ab78-3ab0cc3f4956,84,117,Chinese,2025-02-07T23:42:43.332219,2025-09-12T19:55:28.433390,312252.75,17.64,4.0,126.47
8462a918-8d29-43cf-8a30-3db928980049,97,54,Indian,2025-04-22T06:06:21.518681,2025-07-11T04:36:37.220373,115110.26,13.0,5.0,107.73
7b1559fc-8eea-4775-8b98-d1ec46ebd333,85,248,Italian,2025-03-01T00:49:24.676946,2025-07-10T05:44:46.088384,188935.36,6.06,3.0,143.82
c32336ae-1882-4cc9-8836-d39d01c64746,49,139,Chinese,2025-06-22T14:08:15.669453,2025-06-24T01:50:57.928632,2142.7,12.62,2.0,38.14
190e5ffa-12db-4fb9-96d2-e6aa4791cb03,99,263,Chinese,2025-07-01T00:56:08.921356,2025-07-29T20:09:49.235733,41473.67,11.85,4.0,128.84
a7949c0f-d44a-41d9-9592-83faed489cba,65,183,Mexican,2025-08-11T02:34:33.006406,2025-09-16T01:53:43.751414,51799.18,16.11,3.0,11.15
27906d02-3a89-4616-8c5f-52b61c09a1ec,38,273,Indian,2025-01-03T11:45:27.953262,2025-05-26T07:03:06.491368,205637.64,17.55,4.0,157.78
a95f92de-3de1-4888-aae4-5c5c7f8e9477,49,446,Chinese,2025-09-18T09:26:07.752965,2025-09-19T13:42:07.328984,1695.99,1.32,,198.0
18fef394-ea9d-4093-a4e8-151effea3d47,100,278,American,2025-03-11T20:16:06.832244,2025-09-05T00:58:17.672227,255162.18,3.12,3.0,16.18
f9c5e2ff-9bcb-477b-b2e1-d07223b81f6b,18,231,Italian,2025-01-16T04:39:29.777298,2025-06-04T14:57:56.066766,200778.44,15.3,,139.85
340fbd5c-dbca-4acc-8823-6a7bc59f3916,80,285,Chinese,2025-05-31T21:36:20.808786,2025-09-13T12:48:40.273825,150672.32,8.23,2.0,140.14
9cee4ef3-55fd-4ed1-8f65-4bbb8c3ff807,78,476,American,2025-02-04T05:20:03.202940,2025-04-25T12:27:14.006230,115627.18,7.79,5.0,36.72
197bc3d7-2271-45dc-9d93-fd6b775ead73,39,152,Mexican,2025-09-11T16:12:56.280857,2025-09-11T23:22:39.369086,429.72,14.08,4.0,199.98
e327a989-6975-4d00-b89a-b3b904ec5b12,19,285,Chinese,2025-07-16T09:56:27.062232,2025-08-18T15:51:31.367723,47875.07,17.5,3.0,45.55
cfc26b47-48ff-433a-9d73-2548e82b6622,15,345,Chinese,2025-08-15T07:41:40.889076,2025-09-01T09:52:09.018030,24610.47,5.22,4.0,182.27
e26e1211-432b-453b-9975-d45f6d5dc139,75,340,Mexican,2025-04-07T19:05:26.536437,2025-07-07T11:55:06.200005,130609.66,8.82,3.0,134.53
1e2e6132-d091-47ce-8f63-3718d35280b3,83,72,American,2025-07-24T01:21:29.006291,2025-08-31T09:51:57.498998,55230.47,19.71,3.0,105.69
3e6c3664-a3fe-430f-8b29-dc213d66448a,96,387,Italian,2025-03-20T10:23:59.305318,2025-06-28T22:23:47.859258,144719.81,19.99,1.0,67.54
35ed274b-0194-44bc-abca-f28b0eb169a0,51,70,Italian,2025-08-09T22:35:06.807617,2025-08-13T07:31:02.627722,4855.93,17.87,,100.43
98171c7f-ee01-4628-8925-a063c53c062d,27,225,Mexican,2025-01-31T23:38:43.355766,2025-07-24T15:54:01.153739,250095.3,11.46,3.0,88.45
4d65d133-6b63-4a63-869f-8abc20ab20b2,46,68,American,2025-01-21T19:51:50.325027,2025-06-07T14:10:46.370730,196938.93,2.27,2.0,71.53
f32667d0-0765-4aa6-991a-93651cf6d0b0,49,4,Chinese,2025-06-24T04:10:43.175081,2025-08-30T15:20:39.064689,97149.93,17.24,1.0,75.55
2cd1239d-1a43-4b6b-94f3-b047851afa1d,32,38,Chinese,2025-05-05T06:45:27.689672,2025-05-26T01:04:59.185488,29899.52,16.9,4.0,87.18
5cf8b688-8fd0-42fb-bfdd-30faa3352aec,38,190,Chinese,2025-06-27T16:10:17.658560,2025-08-16T12:23:36.322347,71773.31,10.31,4.0,14.33
bb357664-d036-47ab-b251-ce9f4d4b9c7d,66,50,Indian,2025-02-21T03:57:57.104288,2025-05-14T01:44:30.890200,117946.56,3.23,4.0,185.73
bf8b0371-61d4-4ab7-a8e5-d52870f0f678,5,358,American,2025-08-13T04:02:54.592527,2025-08-25T23:59:53.517293,18476.98,0.76,1.0,159.29
dd9da638-3c11-49a2-b74f-af4c809ed736,49,45,Mexican,2025-06-21T05:27:32.857504,2025-08-15T03:40:27.995922,79092.92,4.44,3.0,136.79
803a32e4-6571-4819-b02e-e9ac1e74c266,23,68,Chinese,2025-05-17T18:17:34.399515,2025-07-30T20:35:42.696221,106698.14,0.27,2.0,16.79
64ac3444-5251-433c-b968-a1d98bb52cab,3,398,Mexican,2025-02-24T23:28:58.895259,2025-02-25T06:14:57.526074,405.98,15.53,1.0,140.62
14680477-b180-4e61-a847-eda9160a5c78,4,81,Mexican,2025-07-14T09:41:31.683220,2025-09-15T03:48:03.779922,90366.53,6.84,4.0,28.6
c4bd00fa-ec35-4619-b026-cb2e2c179edc,66,206,American,2025-05-21T20:25:37.451757,2025-06-11T20:49:02.512995,30263.42,18.61,,75.82
f8b3f2af-d94d-45de-a6a7-d08c68e50871,89,41,Indian,2025-05-18T06:55:06.852518,2025-07-16T19:42:42.258348,85727.59,14.2,3.0,171.48
066f95f3-2340-4a62-97d9-3d069e013b81,41,428,Indian,2025-06-11T05:02:23.989100,2025-07-18T18:35:04.723451,54092.68,16.74,4.0,22.42
55975127-03c1-408b-b9ac-7dc68d38eb38,72,361,Italian,2025-04-02T22:02:25.940188,2025-08-01T18:22:57.156748,174020.52,12.9,4.0,66.86
41293574-8e7b-47df-a277-31afab07c0f7,28,308,Indian,2025-05-30T22:15:26.410080,2025-06-26T10:52:35.583063,38197.15,4.61,,16.17
a93a3cc7-e604-4ffb-b458-201c7d284b41,70,267,Indian,2025-05-02T13:49:33.033765,2025-07-29T04:49:30.971969,126179.97,19.43,4.0,70.8
827b1353-559b-4bc8-a50e-4ee3ad20f701,46,56,Mexican,2025-09-02T22:19:01.330996,2025-09-07T16:58:31.680363,6879.51,11.59,2.0,86.76
d8633432-e0e2-47db-a385-4e7762045d0f,9,37,Indian,2025-03-09T09:07:53.198977,2025-06-17T04:55:12.404824,143747.32,5.6,,96.88
19a87fc9-b3e8-4ffe-8015-7a0d9392d04c,36,132,American,2025-03-29T09:44:21.540169,2025-04-15T22:58:30.628996,25274.15,14.99,3.0,97.14
b24f4d76-4ed4-47d9-bd83-9737bc284610,4,188,Mexican,2025-03-01T10:19:44.259312,2025-08-18T17:54:59.470365,245255.25,3.91,1.0,62.38
cdb33f5f-5e18-4a74-98ac-91934b9522d7,86,365,Mexican,2025-03-22T16:16:00.383806,2025-04-16T12:31:42.791618,35775.71,16.54,5.0,138.79
3492ca6b-2c9b-4630-ae44-ab6e12259a82,32,184,Italian,2025-05-14T17:10:21.625898,2025-08-15T01:48:51.098915,132998.49,16.97,,183.65
4df0a2c6-616e-4fb7-98e4-3f1df5b300f4,17,91,American,2025-02-08T10:30:46.771239,2025-06-26T00:04:39.234852,198093.87,0.71,,179.25
769e14e9-8c33-4044-8bec-b4ec83b3adaa,79,275,Chinese,2025-03-06T11:31:16.113710,2025-04-18T19:59:54.096244,62428.63,12.37,2.0,160.25
66da1c00-f384-4bd7-a59a-62842e6cc3b3,84,10,American,2025-06-01T14:41:57.011776,2025-08-14T13:28:14.356910,106486.29,15.69,,42.16
93f1656f-ac7e-4d26-87d6-7e20636bc792,39,261,Indian,2025-02-22T13:37:23.406788,2025-03-04T21:17:18.031312,14859.91,11.79,1.0,21.87
12133994-a24b-4f04-9290-91a23ec36975,57,231,Chinese,2025-03-26T16:54:23.503409,2025-05-07T07:11:44.258415,59897.35,2.49,2.0,10.09
d72411d6-85f6-4c87-ada2-180394c8dba2,21,186,Italian,2025-03-27T10:58:11.549677,2025-08-08T04:22:11.588072,192564.0,6.44,4.0,23.66
7705c2a0-14ad-404a-8a33-d6d6b272370e,60,444,Mexican,2025-03-10T11:08:26.279712,2025-06-10T15:19:50.195012,132731.4,4.75,4.0,133.79
9a5d40b1-ba69-494f-9793-86a8d4bcf499,94,220,Mexican,2025-03-29T23:29:34.284836,2025-08-16T04:00:56.923879,200431.38,5.02,4.0,137.51
c4b17540-a71e-46fe-83b0-8077f3e6d44d,12,90,Indian,2025-07-13T12:08:49.735640,2025-07-28T08:32:09.382795,21383.33,8.49,2.0,134.95
16568d07-dc08-43f8-9fa4-f3f612a0cd5d,8,156,Italian,2025-03-17T18:45:29.697882,2025-07-23T23:33:04.298437,184607.58,15.18,2.0,115.09
366c4971-144c-4b6d-b24e-749daa1981f7,75,489,Italian,2025-05-24T02:28:28.916029,2025-06-27T17:09:29.772082,49841.01,0.25,,152.92
ad9eedb0-781e-4d81-8185-5435b6c2b889,54,286,American,2025-08-29T09:11:25.683554,2025-09-17T01:46:54.301893,26915.48,11.67,5.0,15.4
f5b59d25-6b54-49bb-bdf6-abe31f1c81a3,63,237,Indian,2025-04-07T03:12:30.268755,2025-05-29T04:02:55.752586,74930.42,7.2,1.0,97.93
1cad5a3f-de2c-476f-b57e-227427a40aad,81,453,Indian,2025-09-16T13:24:33.547682,2025-09-18T11:30:42.711901,2766.15,1.69,5.0,119.33
f29ff2f8-5f7a-44ef-afc2-f319705e2b9e,24,243,Chinese,2025-08-14T13:43:12.027683,2025-09-11T08:16:53.149459,39993.69,5.25,5.0,106.7
01573170-fbbe-414a-a3df-340baf4203f8,93,109,Italian,2025-02-21T11:28:22.196781,2025-07-31T02:51:44.712692,229883.38,18.74,4.0,175.81
