order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
7f28c662-1d01-4b4f-ab5d-4d346703c515,99,381,Indian,2025-05-28T21:08:59.416550,2025-09-12T14:52:34.025595,153703.58,4.5,3.0,144.2
db750b46-d747-4d09-9139-c06d8027831b,78,34,Indian,2025-03-28T16:38:26.163552,2025-05-15T22:22:49.485551,69464.39,16.4,4.0,166.08
8c559ca0-8f34-476a-aba2-907cc14099b1,22,90,Mexican,2025-05-14T04:04:35.468945,2025-07-07T10:15:56.910528,78131.36,12.12,3.0,70.16
a64abbe1-2b6f-4640-a221-e7835a0c55b8,90,478,Chinese,2025-03-07T08:08:54.272743,2025-04-20T13:45:05.590246,63696.19,0.52,5.0,159.34
bdbf8e88-a9fd-4f8f-91f4-959ac340f61c,54,55,Italian,2025-06-16T01:45:23.348511,2025-06-27T07:10:49.164933,16165.43,6.27,1.0,183.05
bbc91105-062d-4475-9369-7c2f93ba0393,79,500,Chinese,2025-04-20T18:28:16.173065,2025-07-28T07:14:25.025890,141886.15,1.86,1.0,70.35
08f0d8ea-fec3-4b54-aca6-1b9e3bfd8d6b,46,326,American,2025-02-07T08:52:56.846790,2025-06-26T16:39:07.910637,200626.18,15.26,5.0,75.87
42fdee0d-c4bd-4c5f-bb05-cbaf425abaee,36,196,Indian,2025-07-05T03:21:52.708886,2025-08-21T17:55:08.784698,68553.27,13.8,,104.72
c05bb115-b5f0-42e8-b55e-014e9ccfa502,25,99,Chinese,2025-07-06T04:41:15.514580,2025-08-29T00:07:59.753319,77486.74,0.27,2.0,148.24
de0abaae-7942-4f02-a869-11bd70aead86,57,31,American,2025-07-22T04:24:24.658946,2025-08-12T15:24:50.484259,30900.43,3.6,1.0,194.11
907bfb0b-547b-41bb-814c-bf7eba352f6d,1,282,Mexican,2025-06-12T02:58:02.452590,2025-08-20T09:08:57.200588,99730.91,19.75,1.0,164.38
7a962b13-98e7-4f48-a65f-0dffcf64529e,26,282,Chinese,2025-01-01T02:52:38.306113,2025-03-05T06:29:16.084126,90936.63,3.9,2.0,85.84
7ad85c0c-2915-4b4b-abcf-16cd83ac4109,16,156,Indian,2025-07-21T15:15:01.315152,2025-08-17T23:05:02.006761,39350.01,2.32,3.0,43.47
7aac64d4-7cbc-493c-87ed-ee74b536b5ac,31,269,American,2025-08-12T19:54:40.174060,2025-08-29T05:19:57.528111,23605.29,15.74,1.0,129.76
43058e7a-d356-4e47-9180-d2553b0ada8c,68,311,Italian,2025-01-20T09:58:59.737355,2025-03-02T02:15:22.246276,58576.38,16.63,4.0,116.79
3cb63c9a-a03a-43a7-82d5-692a36cf4175,67,206,Chinese,2025-01-27T02:12:16.545290,2025-04-01T02:01:13.820034,92148.95,14.91,2.0,27.59
42f5b900-71e3-4161-917d-c2c579c0bff5,78,107,Mexican,2025-02-15T05:08:18.854882,2025-03-05T14:01:59.455046,26453.68,6.18,4.0,88.52
4b5298a1-2fac-4a4a-b4d6-4d4d809d7d85,41,439,American,2025-03-08T22:26:25.007657,2025-08-31T13:27:51.363921,252901.44,4.58,3.0,108.83
0c560029-7402-42f7-aaa1-060b5a78e320,95,329,Mexican,2025-04-19T16:11:05.052453,2025-04-20T23:30:38.065449,1879.55,2.64,4.0,64.38
1369d8f8-43eb-499f-a38d-c19f1cc84b17,24,423,Italian,2025-07-09T12:32:03.684276,2025-08-06T12:36:00.615263,40323.95,8.23,4.0,147.02
ed335a7b-2794-4992-96e5-24ea0cb11612,100,490,Chinese,2025-04-27T21:19:59.836205,2025-07-06T03:57:33.990604,99757.57,7.47,,142.74
155cecea-cc6d-437e-878c-0660c8799cfe,55,4,Italian,2025-04-15T19:07:44.498392,2025-06-22T21:59:12.802166,98091.47,19.36,5.0,19.15
7477d9b2-bc16-4970-80e2-3d64f081bab2,60,311,Italian,2025-07-04T14:02:50.006394,2025-07-13T18:26:21.390208,13223.52,7.84,5.0,114.53
18b35c60-3f72-4cce-9769-66602e3108a6,28,2,Indian,2025-08-01T12:35:27.406686,2025-09-19T06:38:04.898137,70202.62,4.34,2.0,146.2
c35b55bf-7ece-4a72-b6ba-bac300093c72,42,329,Mexican,2025-04-22T19:26:11.993429,2025-05-03T22:54:46.436328,16048.57,13.0,3.0,161.32
11107d97-70ac-4af7-95f7-5ecc3c85eb2a,24,353,Italian,2025-09-15T02:06:03.897042,2025-09-16T22:39:52.922134,2673.82,13.81,,152.05
4aed8ee0-a36d-4168-a842-3b2f743bc4e1,49,136,American,2025-06-16T19:54:41.339953,2025-08-13T15:13:11.390958,83238.5,14.74,,75.84
3eafc8de-b08a-48dc-bf78-ee1dcf23afde,30,170,Mexican,2025-03-28T01:18:26.968802,2025-07-24T21:06:28.925519,171108.03,15.36,2.0,50.39
e0f70f25-fd4c-485b-96ac-0345280f81ea,43,319,Mexican,2025-08-20T18:42:18.356600,2025-09-04T09:12:09.844097,21029.86,17.36,1.0,172.99
85e7fe4a-a077-4a22-b93a-370e3625dcdf,39,312,Italian,2025-09-11T17:12:26.457212,2025-09-19T07:19:06.144007,10926.66,15.6,5.0,110.63
98d97933-9acf-4b98-958f-8474f006b056,78,440,Mexican,2025-06-03T03:05:40.007253,2025-07-08T21:59:57.787977,51534.3,13.53,3.0,32.41
b86e38a1-60d8-4b95-980d-7a7368ffbdea,33,397,Chinese,2025-07-25T06:03:44.578855,2025-08-26T13:14:07.997962,46510.39,8.18,5.0,125.83
9a615d98-3f58-4f55-a303-280ad95119c4,60,197,Indian,2025-03-06T16:43:35.448310,2025-06-21T07:16:58.495526,153513.38,5.4,2.0,59.18
603d2d33-c701-496f-8e9a-66d7cc87654c,18,64,Chinese,2025-01-13T18:52:58.070455,2025-06-20T17:50:04.646213,227457.11,18.78,3.0,26.28
1de69b56-e1a4-4760-9995-a33f7d6a9e50,57,424,Indian,2025-02-27T16:54:44.173866,2025-07-31T16:38:01.495430,221743.29,18.43,2.0,137.82
d17a93a3-ae36-4fa9-bdac-eb99bd936d48,89,166,Chinese,2025-04-08T04:34:48.927069,2025-04-30T22:52:52.615567,32778.06,0.69,,182.83
fd309c3e-6acc-43b4-89f6-3cb9e56f1fb1,20,495,American,2025-03-08T06:39:25.671913,2025-08-03T21:28:04.363610,214008.64,17.27,4.0,166.32
f7bf73a3-6c4a-4398-b5ec-5a3ac5d2fd89,85,418,Chinese,2025-02-07T17:12:56.903987,2025-02-17T18:38:36.721851,14485.66,12.77,4.0,126.46
1aa300c2-76d5-41a9-b797-7d64b483d3e0,6,161,Mexican,2025-08-02T08:00:52.536552,2025-08-05T00:10:04.626362,3849.2,18.21,,56.08
005f758b-5e0f-4a99-bb3d-78ef099115ab,77,443,Italian,2025-09-11T03:43:14.670061,2025-09-11T21:50:59.981763,1087.76,4.15,3.0,166.82
9133ce19-fd4c-476b-8365-17d8a08d24ed,12,324,Indian,2025-01-06T13:12:55.788916,2025-05-30T22:43:37.697132,207930.7,18.3,2.0,128.41
6a140b56-cd0d-4064-9a8a-0ce17c82a40b,92,480,Chinese,2025-06-04T07:03:01.208736,2025-09-19T09:52:36.200310,154249.58,15.79,,195.95
7efdb728-4f80-4c16-b307-72615678fa90,40,478,Mexican,2025-07-11T18:37:26.305887,2025-08-30T04:59:40.723951,71182.24,15.33,,37.3
4f26fa06-43be-4ee7-bfbe-f85604d1fa3e,58,478,Mexican,2025-07-04T09:16:51.013872,2025-08-08T19:54:07.373346,51037.27,9.2,5.0,196.33
c3a1a32e-57fa-4754-8b66-ac62b4af5308,81,78,Mexican,2025-05-01T00:57:46.282366,2025-07-10T04:45:16.904205,101027.51,4.21,,18.1
ecd5805a-84e6-4d65-b7f8-b584d510df63,91,259,Mexican,2025-05-03T12:33:15.274994,2025-08-30T18:50:22.972994,171737.13,4.51,1.0,159.56
52c3efe1-8c2b-4dd9-b00c-77efcae991c5,86,162,Chinese,2025-03-28T16:18:42.582096,2025-09-15T05:02:39.208650,245563.94,19.43,2.0,69.05
27aec473-46a7-49df-b39b-b3a638921652,96,455,Mexican,2025-08-25T23:25:53.682230,2025-09-19T19:10:35.926407,35744.7,18.73,4.0,189.42
a1b5d2d0-7e8d-42c4-b32e-a0205db86f23,46,195,Indian,2025-02-22T12:04:25.180754,2025-07-29T22:15:00.641146,226690.59,3.33,5.0,122.54
deffb733-1c3f-4753-9022-67c5e304839e,40,314,Chinese,2025-06-16T00:31:22.900203,2025-07-26T05:20:01.061092,57888.64,11.96,1.0,115.59
b9a4c2e9-3f91-473d-9087-a2c98e7f994b,11,136,American,2025-01-17T21:53:03.470453,2025-02-19T19:57:49.207539,47404.76,2.34,2.0,70.37
652700d9-484b-4ed0-bf46-bde1d4dc8b50,34,54,Italian,2025-01-09T01:17:41.617102,2025-06-26T22:11:27.566665,243173.77,0.17,3.0,88.0
603561f0-8cb3-4403-b131-e5b9346cdbb7,97,242,Italian,2025-07-26T06:16:41.802363,2025-09-05T02:22:59.887459,58806.3,9.92,4.0,63.83
f14413f5-8112-4d0c-898c-196e68718cb0,40,174,American,2025-03-05T04:43:04.506999,2025-06-19T13:54:02.213851,153190.96,3.72,3.0,127.06
b99bcae6-1bbf-49a8-a48c-7a83f31c05d7,78,109,Mexican,2025-09-06T06:30:31.481265,2025-09-17T17:28:44.994921,16498.23,4.87,1.0,150.75
e6e3439f-2b63-4a44-b28d-15af44653146,93,394,American,2025-02-13T09:22:04.432538,2025-09-15T12:32:32.461334,308350.47,17.32,3.0,151.46
403aae09-1136-40a4-8cb1-c2019f8f6a64,15,247,American,2025-01-23T04:50:03.478076,2025-06-04T10:22:58.571672,190412.92,19.23,5.0,139.36
3c05d849-db30-4044-a7fd-680dd9a18a46,67,378,Italian,2025-01-28T04:50:18.436486,2025-04-04T05:40:53.697048,95090.59,9.57,5.0,176.19
22ad2fc0-114d-4c8a-979a-7fe5ae8d97f2,90,498,American,2025-06-03T08:02:10.392826,2025-06-20T23:33:34.261382,25411.4,4.52,5.0,46.7
60064a60-8f3c-4212-b82d-b7b9566e6a21,56,472,Mexican,2025-02-24T16:09:07.952422,2025-04-14T11:55:39.503140,70306.53,2.33,4.0,35.82
9daee7bd-e8c4-4302-b1b5-a3d643ab6d03,98,315,Italian,2025-03-03T06:52:38.220434,2025-05-15T06:27:49.337044,105095.19,17.02,2.0,126.99
9de87fcb-48ae-44cc-a11f-132ac0074343,73,194,Italian,2025-04-17T08:09:44.769361,2025-06-05T14:57:20.066522,70967.59,2.95,1.0,11.47
03e23db7-b241-4227-9d62-dde9726933de,55,247,Chinese,2025-03-28T05:15:36.201626,2025-07-01T23:27:07.413121,137891.52,6.82,,28.51
119ad8ac-e170-4d5d-ba31-40f9e4a4b20b,68,462,Italian,2025-05-14T23:27:29.132824,2025-08-04T09:30:27.345960,117242.97,2.2,5.0,165.89
a8884fe0-25a0-49e9-96fc-b89c9ae381f9,87,308,Chinese,2025-01-25T09:00:56.207610,2025-08-27T05:05:38.539670,307924.71,4.31,2.0,49.73
401a29e0-ee10-4624-b4fa-c853d1b770ee,33,405,American,2025-04-17T22:57:41.919131,2025-06-14T08:33:37.809907,82655.93,10.99,,111.43
752757d7-3c9d-4ac6-969d-8542f6ecfba8,60,304,Mexican,2025-08-26T21:57:27.584738,2025-09-08T00:04:35.697650,17407.14,16.67,4.0,93.3
c3a6fd63-d684-4238-a4eb-fa12e742369d,76,369,Indian,2025-07-12T23:53:41.625117,2025-07-19T20:55:34.057744,9901.87,6.31,3.0,94.13
4075b87c-e225-49fa-8149-0026edcd5cda,14,200,Indian,2025-02-15T10:28:08.539217,2025-07-06T09:18:51.219326,202970.71,2.05,,14.18
2786f984-1453-4afe-bf1f-9d2d52d85aef,85,148,Chinese,2025-06-09T09:45:10.532642,2025-08-04T07:49:56.048452,80524.76,9.48,2.0,105.98
02397b39-dc12-4638-be70-77235b6e352a,7,84,Chinese,2025-09-21T01:31:05.909220,2025-09-21T10:12:21.022193,521.25,5.37,3.0,76.53
84e883cd-01c3-4220-a14a-4956604b96de,78,474,Italian,2025-06-12T21:34:33.560525,2025-07-17T01:40:53.976519,49206.34,16.81,,60.83
a67e16e9-85c6-4682-81ad-86cb5561b0b1,1,480,Indian,2025-04-26T05:57:10.638274,2025-08-10T05:35:54.297097,152618.73,4.71,1.0,120.69
9f70aa3f-8745-4ce1-9be4-ecd5ade3b84d,75,478,Italian,2025-06-24T07:19:12.531750,2025-07-05T10:04:37.278312,16005.41,9.77,,140.59
47086f8a-b442-4114-8385-44ade654473d,100,70,Indian,2025-07-14T17:36:59.703524,2025-08-18T03:01:02.307925,49524.04,6.09,2.0,184.7
4ae74f1f-3a77-4fc8-b362-9e7ff62eccd5,83,74,Indian,2025-02-06T13:42:16.720206,2025-05-14T04:54:23.576872,139152.11,15.91,,124.68
ffeb2d99-e338-44a0-99f0-38c684ee6467,3,443,Italian,2025-07-09T17:25:57.105166,2025-08-10T12:34:43.264102,45788.77,18.04,,147.15
9f06a3cd-f39d-411e-81f8-8c819de788c5,79,479,American,2025-05-04T09:18:47.508323,2025-09-12T21:27:33.629800,189368.77,6.09,5.0,130.56
403ac3a1-446e-47c4-b2e9-48a4832b7e11,25,236,Chinese,2025-08-09T08:32:18.657321,2025-08-20T02:14:32.726092,15462.23,10.54,2.0,190.73
1264d496-ca89-4a12-adab-64a0d6ad5036,65,265,Mexican,2025-08-10T06:02:59.864029,2025-08-24T05:04:51.329234,20101.86,4.65,1.0,178.88
6fad0d31-6f16-47cc-a6b5-48897cc6f882,45,200,Italian,2025-06-28T12:34:36.639480,2025-08-21T05:30:48.671062,77336.2,9.22,5.0,193.82
4f84235a-f422-4640-87a3-40e427dd536b,59,79,Italian,2025-08-08T17:16:47.380373,2025-08-19T18:41:25.976412,15924.64,15.06,3.0,43.81
98e92b7a-994c-4b95-8477-9e551de26952,73,344,Indian,2025-06-27T15:46:53.801636,2025-07-03T09:50:59.550005,8284.1,4.99,5.0,83.6
62f9f196-b2dd-4088-b324-f64982ff3e33,94,167,American,2025-05-24T16:07:31.171285,2025-09-16T22:48:34.899812,166001.06,17.0,1.0,91.98
7b53cb5a-db36-4528-b7e7-c6ec985d5e51,37,106,Italian,2025-05-19T02:18:51.269879,2025-07-15T23:03:44.391120,83324.89,18.71,2.0,171.66
29df41cd-290d-4bc9-bd42-21670393b8b3,77,89,American,2025-03-17T17:27:48.182162,2025-08-13T22:18:30.935274,214850.71,3.66,3.0,158.86
89205590-f622-490a-abab-f1fff7b26261,42,208,American,2025-02-14T01:53:55.163943,2025-07-10T20:11:32.709793,211337.63,5.62,,162.17
1fc13ae5-37a0-4869-9f37-dd02dfa48d10,5,368,American,2025-06-12T12:28:23.880714,2025-07-24T21:22:10.496806,61013.78,10.7,,91.04
7886f52e-e53d-4ed4-8e56-034fa792dce0,3,161,Chinese,2025-04-21T12:02:13.536869,2025-05-27T22:36:22.918614,52474.16,4.33,,63.63
0156b13a-b9dd-4b25-924c-012098f3bb6f,31,495,Chinese,2025-05-01T20:35:35.909247,2025-08-15T05:00:05.354277,151704.49,0.41,1.0,106.87
4b06927c-f8be-4955-a2c2-1c7d9d3f9758,27,462,Italian,2025-02-25T18:48:40.220019,2025-09-21T04:37:17.565264,298668.62,7.48,,133.03
8668385e-3818-4f59-b753-7a7eeca1fdee,94,76,American,2025-05-16T03:15:46.275511,2025-06-25T21:18:38.933061,58682.88,11.32,4.0,143.19
762d9042-67b2-4cce-b51e-1ae4d755652c,2,451,Chinese,2025-01-28T18:17:10.698514,2025-05-06T23:09:24.733519,141412.23,19.93,3.0,28.11
aed01ba3-e4a8-4918-8bdb-61af989529b2,37,391,Italian,2025-01-12T00:20:57.469596,2025-02-05T11:08:43.077690,35207.76,10.16,1.0,57.58
e353b1f8-258b-4b39-9e41-fb862b3851fd,70,56,Italian,2025-06-30T06:49:30.833809,2025-08-01T01:00:25.583847,45730.91,13.43,4.0,131.84
3d99bd85-0d32-4e0a-a417-cd51552378ff,66,500,Chinese,2025-07-23T16:19:14.609304,2025-08-05T15:38:50.681223,18679.6,11.05,2.0,85.72
c436d070-3cc0-4aeb-9e1a-68f7040427d6,28,432,Chinese,2025-05-03T01:04:43.928963,2025-06-19T09:38:39.552247,68193.93,3.03,3.0,133.77
19f8a0dd-a889-4d49-a196-409d0a81036d,4,123,Mexican,2025-08-21T11:12:48.874743,2025-09-01T19:50:48.931593,16358.0,1.49,,190.58
9c472468-e337-4acf-8380-d55439a816c2,90,434,Mexican,2025-07-12T14:51:00.819360,2025-08-11T03:30:52.598305,42519.86,1.19,3.0,51.29
51828fd7-b497-49a9-b7fa-6a18378bf53b,80,459,Indian,2025-03-12T04:52:32.575304,2025-05-28T18:50:58.439210,111718.43,18.56,2.0,106.5
7b8d2078-dc4c-46c0-85f7-fd7e97acb3e1,88,358,Mexican,2025-08-21T10:50:39.855043,2025-09-07T18:16:58.076587,24926.3,18.62,3.0,46.11
b43ced0f-2d58-4192-8802-c9a7fac8183c,96,45,Indian,2025-05-30T11:02:36.864199,2025-07-18T14:38:59.822729,70776.38,14.0,5.0,25.9
58af21b5-24ef-407a-95b7-6cd82b3d1634,19,283,Chinese,2025-07-22T18:17:23.776829,2025-09-17T12:29:37.020174,81732.22,5.21,3.0,25.78
08a7aceb-7a5f-40ae-a21e-1506042ca4d2,12,219,Mexican,2025-01-05T01:14:48.239312,2025-03-02T21:38:56.574130,81864.14,6.46,1.0,121.04
8f5080b5-8116-4fb1-85dd-a1801664caa3,62,310,Indian,2025-01-28T08:55:55.822070,2025-09-16T22:43:34.717715,333467.65,0.96,5.0,71.45
2140da0f-4709-4e03-8f07-2de8281cc471,7,354,Mexican,2025-07-07T23:15:56.962949,2025-08-26T13:42:57.987327,71427.02,13.76,,86.2
31970eb8-6684-471e-87a5-4cdc4342803b,33,103,Chinese,2025-08-07T08:47:20.824060,2025-08-16T13:33:56.550099,13246.6,0.59,3.0,157.03
a8860816-36af-44a3-8685-3ceaef392cfc,25,310,Italian,2025-08-01T01:01:53.191278,2025-08-19T05:29:21.128784,26187.47,6.21,2.0,196.43
5f209a1b-180c-4be5-b798-48bfa0a446ed,21,334,Italian,2025-03-03T05:18:03.894027,2025-03-26T14:30:39.324548,33672.59,2.93,1.0,164.83
76003724-047f-464d-aa0b-28ee64f26ea2,78,57,Mexican,2025-09-04T13:26:01.972541,2025-09-15T00:19:36.488207,15053.58,4.38,3.0,125.98
bb04aedc-efaf-48c5-b457-05764ec34d54,12,246,American,2025-04-29T04:37:39.427249,2025-09-06T10:33:11.992165,187555.54,11.24,4.0,104.51
ca7e8a8e-a2e8-46b3-ad47-afa97252bf26,20,186,Italian,2025-07-25T05:36:24.493889,2025-07-26T23:39:04.863715,2522.67,14.5,1.0,146.49
63d54481-4cec-4e3b-a9ef-875d3fe8453a,76,448,Italian,2025-03-17T12:08:01.006566,2025-05-31T14:49:31.686263,108161.51,18.91,2.0,52.6
913010c7-1c4f-4b6b-8bfd-2acb058175dd,82,226,Chinese,2025-04-23T22:14:32.521214,2025-06-25T00:46:03.060342,89431.51,11.04,3.0,175.38
9e6c28dc-17c9-4670-809e-5e1142b3506b,44,182,Mexican,2025-08-03T07:33:52.418099,2025-08-27T05:53:45.245703,34459.88,10.55,4.0,87.29
cb85c009-ad1f-4249-bf27-69416a7b5b9e,69,287,Indian,2025-02-17T19:22:23.604084,2025-07-20T00:33:41.680394,219191.3,13.5,4.0,159.17
dfc6878f-e1a2-4a03-80a7-da2640a006b9,13,325,Chinese,2025-05-23T03:56:19.253637,2025-08-03T04:41:59.250449,103725.67,17.62,1.0,37.0
ace15a78-df38-42be-808d-27b90a756c1f,5,428,Indian,2025-01-17T02:07:29.087602,2025-02-28T22:32:54.167274,61705.42,11.77,3.0,20.5
9c4386e4-52a1-4921-9e01-deafec9c6de6,1,216,Chinese,2025-06-10T20:43:45.109037,2025-08-29T04:59:46.179829,114256.02,4.82,,151.36
a4372564-36c1-41ec-a07a-f0e2bb99e350,27,95,Indian,2025-04-12T13:18:47.686371,2025-04-25T02:29:33.538074,18070.76,18.65,2.0,93.52
e79855b5-24e9-4a6a-b403-fde3995589b8,35,374,Chinese,2025-09-19T23:50:29.318523,2025-09-21T12:29:08.024595,2198.65,10.06,2.0,141.14
2451c5f9-a02e-4655-9c1a-71879d7f5995,75,149,Italian,2025-08-07T11:36:16.218211,2025-08-09T09:28:49.136776,2752.55,1.44,3.0,56.22
71752e86-687d-40e5-8db3-6ac91b467f60,34,494,Italian,2025-04-08T14:48:33.394601,2025-05-30T08:25:38.466282,74497.08,15.91,5.0,49.35
bcc88bb1-24d6-456e-b49f-4becdbdd0a3d,60,107,American,2025-04-18T21:23:23.257729,2025-05-30T19:04:52.889056,60341.49,14.38,5.0,125.11
2ee5d9c3-0a08-4ffd-aed5-8ae447229fba,68,471,Chinese,2025-01-21T23:49:36.227429,2025-03-11T11:56:03.401423,69846.45,18.7,,154.0
e4989601-9d75-4c25-8e82-020b1c5b92d6,12,477,American,2025-06-02T15:15:55.934425,2025-07-09T18:47:59.222926,53492.05,11.1,2.0,174.95
b943b36f-ffcd-4bcc-bfb7-5688eb88eb3b,23,499,Italian,2025-09-14T10:52:00.713179,2025-09-20T09:17:51.692193,8545.85,1.51,3.0,144.52
923ca053-2c67-4276-b23c-c2816a4db673,48,223,Chinese,2025-06-09T07:45:18.638648,2025-09-14T18:06:05.208754,140300.78,18.64,5.0,130.43
7f6c35d0-afab-410a-ad28-a36736633bcc,8,93,Chinese,2025-06-09T17:07:18.009770,2025-07-15T10:47:23.757770,51460.1,3.33,,74.18
8b746c7d-db31-409d-bb2c-b2a945697c27,35,249,Italian,2025-01-16T23:00:21.638315,2025-05-20T23:51:14.674735,178610.88,5.51,1.0,137.19
67dbe580-ef0b-4181-b9e2-9a0998cb7947,10,410,Italian,2025-07-04T02:39:55.148749,2025-08-28T14:54:32.888868,79934.63,9.16,5.0,178.64
b59c9eda-b336-4357-a480-cc026b0bdbf0,69,302,Italian,2025-03-16T00:05:54.149923,2025-07-05T15:47:29.258250,160781.59,16.74,,122.34
9a4698bb-bec4-49a1-9bf9-2c9d7a4b3b42,46,375,Indian,2025-06-04T06:29:59.030740,2025-08-15T17:14:15.680450,104324.28,6.12,2.0,176.01
25546ac0-ef14-4edf-bdd3-6814f7c61833,6,258,Mexican,2025-06-12T20:39:58.169558,2025-08-19T20:59:56.815248,97939.98,0.66,5.0,12.62
c1b97b1c-2cfb-42eb-b81a-5bb93fa47738,64,41,American,2025-04-09T16:15:54.763724,2025-07-31T21:23:36.376629,163027.69,17.54,,172.35
b819ed4c-14bb-4e53-9465-0b7f110848c9,66,362,Italian,2025-07-08T11:16:38.469319,2025-09-04T21:22:46.714957,84126.14,3.41,3.0,133.31
6341cb66-9000-4e3f-963d-5b8f563fbb8e,45,310,American,2025-07-03T07:31:18.950835,2025-07-27T00:34:47.914840,34143.48,5.75,3.0,189.17
9e4fd6b7-ad18-4db3-a8cb-98555eccd73f,23,159,Italian,2025-03-23T21:58:11.584507,2025-06-17T10:56:28.713962,123178.29,13.86,1.0,196.25
0f58b59c-6c0a-4c51-8bcf-fd1553434303,97,139,American,2025-05-23T05:42:01.490505,2025-08-02T13:40:52.412607,102718.85,18.33,1.0,192.11
537983c1-d41c-47f4-ae16-22cb8ef9aca1,63,89,Italian,2025-09-15T04:45:05.628196,2025-09-19T04:35:08.433505,5750.05,0.44,5.0,50.01
0fe9a8bc-785e-4175-b658-ed922f97a792,30,200,American,2025-02-18T21:08:51.925902,2025-07-29T09:39:17.746832,231150.43,3.11,3.0,198.17
c5ffb135-00da-4ad8-a502-ab98934b0d5e,23,497,Mexican,2025-08-28T03:36:11.279319,2025-09-17T16:45:55.133576,29589.73,3.81,5.0,112.8
4103f703-502c-4ee7-bcb1-b709f6b96586,99,404,Italian,2025-03-22T23:59:39.171412,2025-08-10T06:34:48.797575,201995.16,16.13,1.0,92.73
5d2a564e-705a-43f0-b0a8-dc36137b3e41,52,333,Italian,2025-05-03T18:46:53.585393,2025-05-28T10:04:20.217084,35477.44,16.6,,178.4
2f155dce-0beb-4807-ac95-386be929d118,42,295,American,2025-06-06T14:05:10.336377,2025-09-20T17:10:30.129405,152825.33,19.77,3.0,67.9
80659d9b-cadb-415e-b33d-d068c4f53cb8,2,161,Mexican,2025-07-11T19:18:14.117644,2025-09-17T15:35:50.950987,97697.61,18.51,1.0,103.85
6118e3d9-b184-4620-b904-fbd8f453cf85,17,400,Chinese,2025-09-01T00:31:07.590653,2025-09-20T11:55:15.517010,28044.13,9.71,3.0,40.52
260a0f86-6d0f-4811-9988-79a1d0636460,100,296,American,2025-02-23T18:28:16.842242,2025-08-24T07:05:40.491459,261397.39,18.51,2.0,159.32
5065f6fc-0d4d-4dc2-b9bc-7dfe515e22a5,18,364,Mexican,2025-05-31T11:13:20.003695,2025-07-06T15:59:23.975797,52126.07,15.37,4.0,12.57
e99d6bbd-580e-42fa-a028-dac483c499f4,93,239,Chinese,2025-02-07T14:36:43.181216,2025-04-25T17:27:10.486904,111050.46,1.39,3.0,33.59
35e9660d-887e-4e7b-9e5e-db37bf9a8e38,23,434,Indian,2025-08-24T10:19:45.657028,2025-09-11T20:04:43.711294,26504.97,6.13,,73.84
95e3b159-50cd-46c1-bb64-e40678897b1e,69,167,Chinese,2025-03-03T16:34:06.905683,2025-06-09T04:34:01.194785,140399.9,13.96,4.0,126.57
34d16bc0-e98a-4009-ba92-6ae8f2a256b2,57,349,American,2025-05-15T08:55:25.280249,2025-06-01T20:27:58.077402,25172.55,11.03,2.0,76.74
23b9545d-e3d4-4dbb-a107-486a9fe52b87,31,370,Indian,2025-03-02T14:53:09.614073,2025-04-03T14:16:18.348353,46043.15,17.33,3.0,49.87
1f3ee3b7-60ec-4b71-90e5-abbcc559cc3c,51,470,Italian,2025-08-17T11:37:48.735880,2025-09-05T17:41:53.503146,27724.08,2.73,,177.71
5a238814-1ff8-483d-892b-50a2b5de4579,43,424,Mexican,2025-05-03T20:23:26.651062,2025-08-25T03:21:43.286471,163138.28,10.85,,67.29
0979933a-dd3d-4a86-986b-7f8e333d8660,19,92,Indian,2025-09-12T01:31:10.603410,2025-09-21T05:15:26.785408,13184.27,0.43,3.0,86.73
e3dbd67f-58fa-4e2c-a05f-bf832982fc61,68,423,Chinese,2025-09-12T12:41:27.076492,2025-09-13T08:06:47.025323,1165.33,13.93,,31.1
0326b6eb-5ffa-4c3b-8ee9-fb3ef4c346fd,10,373,Indian,2025-08-18T10:39:36.322000,2025-09-02T04:42:03.657357,21242.46,16.51,1.0,176.08
86d09c3e-cb68-4796-b6ec-39d03155105b,68,90,Indian,2025-03-12T18:19:03.190869,2025-08-14T21:38:33.183122,223399.5,12.75,3.0,78.97
ed945c16-80f7-4c23-b9da-88ed49abaa66,94,243,Indian,2025-04-25T20:52:06.505582,2025-07-09T07:16:38.839768,107184.54,7.27,5.0,14.5
7af6e37f-9fb3-4142-9e6a-8c6f8cafac44,61,166,American,2025-05-18T15:48:58.954486,2025-06-29T08:46:11.230536,60057.2,1.97,3.0,85.22
5e5d8c08-49d3-48c2-a1ce-f47d321e6b36,30,263,Chinese,2025-05-21T22:48:41.948468,2025-07-01T23:52:43.235386,59104.02,16.69,1.0,143.63
1e747c4e-0a4e-4d2e-9d67-67859149c955,12,213,Italian,2025-09-11T18:27:32.650949,2025-09-12T15:10:13.586700,1242.68,16.23,5.0,119.23
53b507b0-312d-444f-96dc-c7e0a3d8bfb6,42,334,American,2025-04-05T23:39:06.569150,2025-07-21T07:01:27.987836,153082.36,16.4,2.0,170.27
eeb57841-cf5c-43f0-937c-a4ea444a290d,29,197,Indian,2025-04-10T14:49:37.862707,2025-06-13T18:52:09.307191,92402.52,14.57,5.0,92.72
