order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
3ca528cc-1b73-4dd5-85cd-68de69bef7b6,33,308,Indian,2025-01-23T10:03:43.126325,2025-04-17T23:55:04.594646,121791.36,12.01,3.0,170.97
a81783be-de7d-4f99-992b-da5e11a826e2,93,172,American,2025-02-27T13:33:04.872331,2025-04-07T21:34:24.680766,56641.33,4.44,,71.43
9d886307-ab7a-4029-ad6c-5d7df62d74ba,12,118,Indian,2025-03-14T15:15:34.070066,2025-08-08T20:30:39.754340,211995.09,11.66,,89.26
bcecd480-4533-4e6d-ac59-925edd70c148,97,287,American,2025-02-28T21:08:36.471852,2025-03-17T21:17:50.672212,24489.24,6.03,,156.3
0c2d93c8-e5f9-47ba-aed1-c1052096e5e2,49,187,Mexican,2025-08-04T00:56:34.541760,2025-08-25T22:35:39.576967,31539.08,14.5,4.0,159.68
679446ce-b1cd-448a-b96f-d936ee348040,59,458,Mexican,2025-01-29T06:01:39.451821,2025-05-17T04:42:54.875103,155441.26,3.8,3.0,54.72
782622b8-cee8-43f6-94d2-c02a063794ef,89,117,Italian,2025-01-12T02:39:24.272665,2025-07-11T07:16:05.767008,259476.69,11.62,2.0,161.73
a9eedd2f-87af-42d0-9e3c-7e009cc3d40c,77,113,American,2025-03-26T09:17:08.238377,2025-05-12T13:13:14.319389,67916.1,4.8,3.0,113.97
53caf003-1f8f-4879-bb3f-ea3498e7ecd0,69,186,American,2025-08-21T06:20:05.264384,2025-09-15T21:19:59.518969,36899.9,17.77,,88.12
9b6d6e9d-9f4c-4f17-b017-635c08fd478d,97,452,Chinese,2025-05-09T17:40:16.020935,2025-06-08T10:13:10.543699,42752.91,12.31,4.0,42.05
32636d8a-bcc8-419f-8385-eb79587bec47,51,241,American,2025-06-19T16:41:25.476902,2025-07-23T04:09:18.926620,48207.89,14.65,1.0,58.82
a36e775f-fbe3-4226-a479-de1bdffd6a47,23,391,Chinese,2025-07-05T04:09:03.159399,2025-09-04T08:09:37.487165,88080.57,14.33,2.0,159.29
6342b6c3-49d5-47ae-90e6-b9cf827285a3,13,122,Chinese,2025-07-08T11:13:58.665907,2025-09-16T06:07:15.930788,100493.29,11.51,,34.76
21356a10-16fc-440e-8415-280656a50f1a,95,108,Italian,2025-04-01T06:25:26.443210,2025-08-25T04:36:06.414146,210130.67,5.61,,185.68
416f843a-72bd-4f1e-8e1a-12f6540911b3,87,494,Mexican,2025-01-25T23:05:22.132313,2025-03-13T02:50:33.870700,66465.2,8.94,5.0,110.24
4aebe606-b904-49ae-9c07-97c6e0119386,84,418,American,2025-07-27T19:18:59.452018,2025-08-09T18:51:30.893836,18692.52,9.63,,120.16
23a65fa6-f4cd-4afe-b4e6-0975210f6ea6,54,313,Mexican,2025-05-26T07:41:51.973408,2025-08-15T22:41:25.136257,117539.55,9.55,2.0,167.88
833c3463-df92-4f52-9bfe-dd0e7ac0188c,77,125,Chinese,2025-04-16T11:36:37.922441,2025-05-26T06:06:39.153343,57270.02,7.43,5.0,181.74
e81a9cc7-dde6-4799-80fa-a1c51a946290,55,325,American,2025-02-15T20:52:34.620836,2025-08-11T17:54:52.363691,254702.3,15.95,4.0,122.48
526aa270-12b7-414d-a9fa-54824b5662de,73,131,American,2025-02-01T14:52:50.810613,2025-03-19T15:14:31.256049,66261.67,13.63,5.0,17.42
3ab85f55-484f-41b5-a8b0-37e2c7cf0a0e,100,88,Indian,2025-04-28T04:19:00.276920,2025-05-28T23:20:34.128478,44341.56,7.0,1.0,129.38
1dfbd9af-e84b-4729-8fde-dd7b25f729b6,71,272,Chinese,2025-02-05T08:44:35.534760,2025-03-06T02:00:30.298362,41355.91,0.64,4.0,52.93
8f128ec7-5809-4a6f-8163-555af28fa22d,63,334,Italian,2025-02-04T03:36:36.426283,2025-03-29T15:30:11.988921,77033.59,17.11,2.0,78.25
f2e1ba17-15de-46d1-b4c8-34256280cf85,81,352,Chinese,2025-05-19T01:52:54.538211,2025-07-05T07:21:18.003034,68008.39,14.81,,118.06
043fcac0-8cb2-43a0-affa-96d61186888b,61,334,Indian,2025-04-07T19:29:56.510783,2025-06-23T20:16:37.124129,110926.68,6.9,,71.06
531f3c24-6368-4b6d-8344-037207b9b2bb,43,121,Mexican,2025-03-14T21:25:13.303365,2025-07-27T06:22:32.733242,193497.32,13.35,2.0,46.42
5d34b767-cccd-4749-8505-af8a07228602,37,380,Italian,2025-06-02T23:33:19.450288,2025-09-07T13:07:59.573828,139054.67,13.8,,111.51
0bee61a9-59db-478b-b9ff-66460a4d53c1,83,266,Mexican,2025-02-08T21:29:34.633435,2025-09-15T11:33:18.734633,314763.74,19.44,4.0,98.14
40a09513-1357-404a-be4d-3456a795d502,26,413,American,2025-02-10T09:28:52.529634,2025-07-09T14:27:26.752734,214858.57,7.2,4.0,24.46
d8076472-4fd4-40ac-acc2-dafc5a81a1a5,29,123,Italian,2025-01-26T06:53:33.510792,2025-06-29T02:58:33.410976,221525.0,15.34,5.0,50.57
7c4b3b5b-870c-43a4-ad79-b76073504951,38,207,Italian,2025-05-10T09:03:29.404946,2025-07-25T14:17:31.062665,109754.03,14.39,2.0,40.94
8d225197-a038-4362-b303-f0b1d4ea5b9e,2,494,Indian,2025-09-01T22:37:53.988891,2025-09-04T23:54:49.609856,4396.93,2.7,3.0,57.09
99e5edcb-816b-423c-8ce1-ae850fb043af,34,92,Indian,2025-01-21T11:47:05.170727,2025-07-08T14:19:02.427892,242071.95,16.94,,183.67
7d9f9512-4741-4462-af36-6e4682ab9838,55,31,American,2025-01-24T11:11:06.039223,2025-07-15T19:54:06.629316,248203.01,7.61,1.0,72.05
999a2441-00a4-4b1a-b36f-9d25dc19f817,84,244,Chinese,2025-04-29T12:35:04.046923,2025-06-22T05:15:23.811938,77320.33,14.13,4.0,165.13
3815fb2c-9dac-40d9-95f3-9ec9d11df884,8,271,Indian,2025-04-25T22:58:23.220864,2025-07-26T06:15:39.993007,131477.28,5.15,2.0,171.57
50751c7b-196c-46fe-9390-0541c2d19584,31,492,Chinese,2025-01-20T03:19:09.805285,2025-04-17T14:56:20.073945,125977.17,5.82,,57.61
b5c3c99a-886a-459d-9165-d5ee5350cf4c,73,11,American,2025-04-01T22:10:41.797605,2025-08-12T19:17:42.642580,191347.01,19.93,4.0,91.43
4821a5a8-baef-4051-bfda-303857293750,91,442,Italian,2025-05-11T20:13:00.793478,2025-05-28T21:11:29.714108,24538.48,17.62,5.0,52.34
b572ee61-7dab-4fd9-ac8c-cfceaa414718,42,40,Indian,2025-03-31T09:54:06.920651,2025-07-13T12:00:47.415066,149886.67,4.8,2.0,165.57
868feeb4-a319-481a-8444-c619805d5097,79,223,Mexican,2025-07-19T01:29:17.363817,2025-08-01T22:18:45.108193,19969.46,16.45,2.0,12.57
4b2d95b7-5712-4e67-b59a-21ec5b60e383,45,429,American,2025-05-04T04:29:46.600435,2025-08-20T07:36:46.792036,155707.0,5.52,,87.19
43da1f46-854d-415c-9b7d-0096dbf1e7c9,7,146,Italian,2025-09-18T23:52:30.938554,2025-09-19T15:23:45.788099,931.25,9.57,,199.91
41588cfe-d4c8-4e60-9494-f1e11db1bc60,86,96,Indian,2025-01-22T20:05:17.739497,2025-01-28T00:29:40.073660,7464.37,18.4,2.0,58.04
6649c806-f2fd-4a21-b182-010b4157e3dc,47,239,Italian,2025-01-30T00:12:08.837194,2025-05-08T09:56:50.000379,141704.69,10.16,3.0,62.44
ca4cc155-784c-4408-8475-e6d6652ccb51,35,80,Mexican,2025-08-08T16:19:51.099246,2025-09-16T20:17:53.713275,56398.04,4.9,4.0,31.67
948bb207-4e2d-4596-918e-2364eda34f62,51,16,Italian,2025-07-04T07:21:22.002454,2025-08-10T18:13:25.201173,53932.05,1.32,4.0,50.06
205301fb-1c60-4192-ba10-ff87344453b1,75,444,Indian,2025-08-27T02:29:54.640554,2025-09-15T21:41:27.197410,28511.54,13.68,,142.58
ce997830-90f8-4ea5-9a37-a24cdfd5a276,12,401,Mexican,2025-02-24T08:01:58.817889,2025-03-14T12:17:05.777076,26175.12,13.63,3.0,125.79
474aa605-a7a3-4519-be8c-620f92fba821,98,435,Mexican,2025-09-17T05:54:57.836402,2025-09-19T20:51:08.357265,3776.18,4.95,4.0,97.33
bf618f6b-c982-46c3-99d1-c0abd127c6ae,87,32,Indian,2025-06-13T16:26:07.987972,2025-08-26T10:16:49.639858,106190.69,18.1,3.0,102.86
160fe416-c986-4cc7-9cfc-40c59667c237,57,11,American,2025-01-29T08:23:05.955895,2025-08-09T02:09:07.508344,276106.03,8.2,5.0,168.08
a5623d8c-a4fa-4f89-9a97-9208d2b5753d,73,217,Indian,2025-07-15T07:55:46.578812,2025-07-16T07:32:59.135731,1417.21,11.52,,78.88
9316a3d1-3dd7-4bae-abc0-511218232f59,8,154,Mexican,2025-08-06T23:10:05.775362,2025-08-21T16:38:18.102385,21208.21,17.97,5.0,100.39
601db68b-38dd-4fce-9eb3-10d366a7f1b6,63,11,Mexican,2025-03-06T23:52:52.912394,2025-03-25T05:20:05.453781,26247.21,8.39,4.0,39.17
f0f2fa37-1bb7-4164-bbef-00c2086681da,87,253,American,2025-07-08T16:07:07.769884,2025-09-08T12:54:05.796498,89086.97,8.98,,107.11
a2c644ca-445c-4fdd-8dfd-8f170a8f1349,9,261,Indian,2025-03-12T14:43:11.699909,2025-06-26T09:30:46.249425,152327.58,15.2,3.0,137.52
fa9fb7e6-d3a9-447b-982b-79d185ea217e,85,216,Mexican,2025-01-06T21:15:53.856206,2025-05-23T19:00:57.593943,197145.06,11.59,2.0,48.72
bf2a70f6-0504-449b-94c4-f7b8364391c4,7,98,American,2025-06-14T12:44:05.631456,2025-09-20T02:15:54.959168,140491.82,9.7,3.0,55.91
f98c89aa-e161-47dd-8be5-8e2aac8ad153,28,374,Italian,2025-04-18T20:54:24.009255,2025-09-06T03:18:51.909958,201984.47,6.87,3.0,101.83
98d3413b-7768-4b64-bebd-4359c7c44817,46,159,Indian,2025-04-30T00:30:48.005374,2025-07-30T05:52:22.951122,131361.58,9.06,2.0,199.36
84f49389-de29-4630-ace1-b283d80577c5,3,319,Chinese,2025-06-09T15:10:09.564528,2025-07-30T08:25:41.324742,73035.53,2.44,3.0,133.96
be498687-7637-4ed5-a582-9160a99bec30,62,217,Italian,2025-07-01T04:18:24.326509,2025-09-13T18:54:01.295610,107435.62,19.15,5.0,197.99
60296a51-e5cb-4b10-b1e7-40c6a94c879a,14,75,Mexican,2025-04-11T13:15:12.790715,2025-06-15T23:41:57.733995,94226.75,16.34,3.0,189.98
3ccd411f-d2f0-4e91-90e8-909924463b46,85,8,Mexican,2025-05-03T09:53:49.942659,2025-05-14T16:52:21.467279,16258.53,4.11,2.0,149.52
21a9a43c-d5a0-4458-b33c-88e2fbbf6039,75,79,Indian,2025-07-23T03:16:47.105879,2025-09-09T02:10:43.725861,69053.94,3.01,4.0,164.43
73d4b8d9-348b-453a-bfc8-b6cc42473032,49,299,American,2025-02-07T21:34:39.197328,2025-04-23T16:24:37.194457,107689.97,0.67,3.0,19.24
c98e04cc-6c59-41ab-bfb6-ad00dd31d3cb,41,494,American,2025-05-28T18:52:04.925417,2025-07-26T07:51:25.449029,84299.34,1.09,,119.65
5c8291e8-3573-4613-a1d9-ec8e781b84dd,48,144,Indian,2025-01-29T08:48:22.937079,2025-07-24T02:01:42.414936,253033.32,4.29,1.0,182.69
7d8806d8-272b-4165-915f-49996315de0f,81,41,Chinese,2025-06-05T17:03:08.147327,2025-07-30T06:07:43.380821,78544.59,3.0,3.0,64.73
4cce138b-6bb6-431d-bf8c-2be9d99033b3,11,172,Chinese,2025-08-17T19:25:08.112754,2025-09-19T13:29:26.036992,47164.3,1.99,3.0,185.37
b63899d2-339e-4c45-959a-a9ad187d1b4e,96,79,Italian,2025-07-31T23:11:13.108417,2025-09-14T22:22:38.537260,64751.42,4.62,3.0,153.33
03b175fa-e4a8-4993-ab4b-bac331cdc91e,57,340,Mexican,2025-03-21T01:28:55.257743,2025-07-10T17:35:41.569619,160806.77,6.77,5.0,49.66
48bbd230-5707-491c-a7cc-a51b61fa24b1,28,128,Italian,2025-07-22T07:28:42.692713,2025-08-31T04:34:08.660208,57425.43,4.13,3.0,184.88
ab9673be-1c5f-46a7-9cba-cceda86c1f75,54,214,Indian,2025-08-12T05:22:22.217694,2025-09-07T17:17:03.553165,38154.69,11.31,2.0,14.26
6cba2a8a-1f65-4854-ac74-c19ffa8ab17a,27,385,Italian,2025-03-07T08:36:28.439542,2025-09-17T14:19:43.362963,279703.25,12.87,5.0,83.01
f0d0acdd-96fd-4549-8cfe-c7b031baee89,28,172,American,2025-03-04T12:29:44.476261,2025-07-25T17:58:00.041668,206248.26,18.08,4.0,105.25
4f0dbc1c-f1e5-4dde-b349-7c426a20596e,89,8,Indian,2025-06-28T02:31:01.142691,2025-07-12T08:40:15.233841,20529.23,19.48,5.0,161.83
a30ce4c2-ea3b-44f9-a774-5016f7fa99c9,10,115,Chinese,2025-01-11T03:13:32.292810,2025-06-03T07:18:49.073848,206165.28,4.04,2.0,103.74
b520673d-bb1b-432d-aae1-6a830f199745,41,457,Chinese,2025-03-09T14:07:52.592444,2025-04-13T05:21:49.716197,49873.95,2.02,2.0,58.94
34ed3615-8f52-4329-87f5-70a1122e8192,11,141,Indian,2025-05-28T19:30:50.219624,2025-07-30T18:52:38.164721,90681.8,6.06,2.0,29.09
4979eaf5-785e-4c75-9386-1ffc6997ffa2,77,491,Mexican,2025-05-11T13:19:32.522380,2025-07-06T13:58:59.464826,80679.45,19.28,1.0,61.09
d8ae5019-821c-4142-80f6-59e2734b1a88,86,357,American,2025-02-17T08:32:27.653438,2025-06-11T21:29:40.168579,164937.21,6.26,3.0,17.59
2cafe899-41ff-4612-9fab-9f27c204a100,30,427,Italian,2025-08-06T02:48:15.429988,2025-08-16T06:58:17.000669,14650.03,11.82,3.0,117.02
78ed71c5-40f5-4230-81f4-f82ee996a893,63,409,Italian,2025-01-01T04:59:24.580551,2025-04-13T18:03:17.862943,147663.89,3.3,4.0,38.88
f62e5e24-e796-4efa-8700-bab6dd190ecd,91,102,Mexican,2025-02-10T10:10:36.985655,2025-04-09T05:25:03.939770,83234.45,7.9,4.0,197.51
0a07fb6a-81e0-4e97-94c2-eafd0267d6af,18,164,American,2025-09-11T00:28:41.741828,2025-09-20T13:11:23.168529,13722.69,4.22,4.0,55.74
21ade2b7-d86f-4e51-9d21-b545b700f35d,81,194,Mexican,2025-07-02T22:49:59.055237,2025-08-15T13:52:58.930202,62823.0,10.92,2.0,29.41
7ff0406b-a9af-47c0-b0fc-44f93bff44b2,96,386,Italian,2025-07-07T09:48:23.827757,2025-09-15T17:51:40.731711,101283.28,3.12,3.0,66.88
7d3ca5da-ac86-4357-af8f-d29af6013b54,51,72,Italian,2025-04-04T15:12:18.492559,2025-07-20T20:38:36.839592,154406.31,3.52,2.0,102.5
37140a7f-a2c9-4b8f-96ad-e691a4e7991a,88,333,Mexican,2025-01-08T18:08:45.239115,2025-02-22T15:50:43.937596,64661.98,8.46,,197.79
04b78c95-6a99-46bb-ad93-461e97fbdcf5,54,102,Mexican,2025-03-05T11:28:10.329406,2025-08-30T01:09:56.578189,255701.77,8.87,3.0,136.67
eb9411f9-377f-4484-98e5-120c7cdd62b1,8,413,Mexican,2025-08-30T17:17:32.396567,2025-09-11T00:56:29.231030,16298.95,17.23,1.0,24.72
b88453d3-f609-46e4-ba61-0c6baeca31ea,41,330,Indian,2025-05-26T05:22:05.286734,2025-08-05T03:30:04.263229,102127.98,9.38,1.0,16.13
bd3ffa94-da21-4ad7-bfcf-a335da25db5c,26,308,Chinese,2025-07-19T19:05:49.492099,2025-09-08T04:49:40.227034,72583.85,8.14,2.0,62.17
25a19601-d1eb-453d-b48a-73a53830593f,55,238,Indian,2025-02-11T13:51:07.579179,2025-06-17T19:49:01.301155,181797.9,16.28,5.0,103.65
cab412fa-92ba-4a7e-b166-4f808fae7a42,84,269,Chinese,2025-04-21T11:59:21.837067,2025-05-04T10:53:35.681768,18654.23,13.22,3.0,141.32
bbb64a62-c13f-4c35-92f4-6d2f6468fccb,90,487,Indian,2025-03-02T13:48:04.010814,2025-04-07T18:41:35.605954,52133.53,15.23,2.0,133.92
854fb905-aa22-4efd-bdab-6165d2e50899,12,302,Indian,2025-01-09T17:17:34.388672,2025-04-11T13:42:20.647009,132264.77,7.89,1.0,190.69
23f54c20-aea6-4f54-8bf6-f79bb69669af,80,310,Mexican,2025-05-07T11:53:59.043190,2025-06-28T18:32:52.763401,75278.9,4.73,5.0,16.88
31fa48d8-259b-4b66-afe3-d63abc33c41b,36,8,Italian,2025-06-05T19:51:08.753456,2025-06-21T16:55:26.088304,22864.29,9.62,,195.11
de6c23ef-25c8-427e-8a4b-4cf6e38f6b2e,83,337,Mexican,2025-08-31T01:11:47.131544,2025-09-16T21:24:18.083773,24252.52,10.24,5.0,111.25
62ab934a-c3c4-4d8c-9b1b-8fbfffc939f7,81,355,American,2025-09-15T11:15:56.995523,2025-09-20T01:27:16.116781,6611.32,18.88,1.0,89.47
460b73f0-b4ac-4399-954e-63bc052e6380,16,147,Mexican,2025-03-17T16:31:56.158917,2025-08-05T18:25:26.285933,203153.5,9.45,2.0,43.8
4a1dca03-bcb5-479d-b3d9-98e56c3c63cf,45,357,Chinese,2025-02-12T06:53:07.772988,2025-06-25T11:48:23.885346,191815.27,11.7,2.0,173.47
157156fb-18a9-4cba-80f0-5d6d4082f972,78,267,Mexican,2025-08-27T09:58:11.247063,2025-09-12T18:53:25.514265,23575.24,1.68,3.0,50.28
60e1c049-0ffd-4e9b-a4ca-16159e7b6658,65,15,Mexican,2025-06-22T16:59:19.731711,2025-08-26T11:32:31.770789,93273.2,0.54,1.0,160.28
c8191365-fb8f-4b01-b084-597586f43989,18,440,Indian,2025-02-19T08:27:17.375207,2025-06-28T17:08:08.130731,186280.85,12.82,,54.12
59ea6f42-1ede-42d5-ba17-07fe9c371d91,74,52,American,2025-05-24T18:07:44.001856,2025-08-26T20:25:36.868615,135497.88,4.44,3.0,92.76
89fff366-0ff3-4b8d-ac00-4f8e8f47882e,62,387,American,2025-05-22T01:28:51.587642,2025-07-12T00:49:53.122444,73401.03,7.47,4.0,138.43
d08f6a66-f77b-4d1c-b09a-43d6e6a01c42,47,226,Indian,2025-03-16T06:48:42.226913,2025-09-03T20:34:45.862035,247066.06,0.13,1.0,68.13
209beb4c-7903-4960-ba8d-c2e394080fc7,41,84,Italian,2025-07-18T15:05:08.217244,2025-08-08T10:34:27.578306,29969.32,17.5,,53.23
293dc92d-1ca9-47cd-9a2c-2cd11b3fbd7c,92,36,Italian,2025-07-26T07:11:45.181715,2025-08-07T10:46:54.957820,17495.16,7.11,,133.18
5f04bdfd-8443-450c-8788-a7d7002b7f1e,11,7,American,2025-08-21T15:40:54.246083,2025-09-11T10:39:16.184795,29938.37,18.88,4.0,174.16
6b8d6dd7-c1fc-4c0e-94e2-3e124fe5de3f,23,349,American,2025-03-07T07:14:46.850533,2025-07-13T08:10:07.255103,184375.34,10.37,1.0,163.27
4c084d3c-d316-4b22-940f-3af58f3f3ab8,37,388,Indian,2025-08-26T15:54:05.005481,2025-09-12T10:30:49.207885,24156.74,11.94,5.0,31.64
1dfe7d4e-469f-4484-9bb1-9f56e4ec6b25,75,442,Indian,2025-02-28T05:41:12.291501,2025-03-17T02:05:34.485766,24264.37,15.72,,164.81
dcfa894b-44fe-406c-86b1-8594e2c315db,99,216,American,2025-02-14T16:49:59.171725,2025-04-06T10:20:13.363537,73050.24,17.63,2.0,94.68
61f8d0cf-bbcb-4efe-8523-fac41a803ffd,51,116,Chinese,2025-01-18T18:21:48.010227,2025-03-19T02:31:20.223120,85449.54,18.01,,18.55
04598883-aa1a-407b-9c93-0fa22edfd4b6,82,430,Mexican,2025-02-26T01:41:51.311599,2025-06-04T00:06:31.197329,141024.66,1.24,5.0,39.77
17bb745b-b7bf-4d29-9be6-092583139c30,60,281,Indian,2025-07-29T23:59:52.939494,2025-08-19T03:36:00.892108,29016.13,1.34,3.0,195.79
71c44909-9363-4377-8bbf-93cf2201d209,29,356,American,2025-07-19T01:12:20.908263,2025-07-21T02:06:22.680574,2934.03,4.02,4.0,167.43
c8eece7a-b4e4-47a1-a2a9-73ee4d225284,52,375,Italian,2025-01-18T02:08:01.673360,2025-03-08T13:58:51.432319,71270.83,1.44,2.0,16.21
72b66c37-9285-49f6-9fb6-5301d97ecafe,45,451,Mexican,2025-02-23T05:14:36.069852,2025-02-23T05:27:35.070412,12.98,12.75,5.0,121.83
48ed62e9-671b-4b2d-9463-5bb998d0d853,63,489,American,2025-01-10T10:44:42.192163,2025-03-09T09:28:19.004616,83443.61,13.51,3.0,79.77
1bdda863-c273-44bd-bc92-9615c5603f63,37,343,Mexican,2025-03-25T06:17:59.871270,2025-08-09T06:47:49.930819,197309.83,10.06,3.0,151.74
533737ea-1b73-4b38-9698-71f93245a0da,9,450,Indian,2025-03-15T20:36:08.160445,2025-07-27T02:28:49.098297,191872.68,7.27,1.0,163.49
9f474e51-19df-4c0b-909c-3a5c3d9d5384,39,97,Indian,2025-01-21T10:08:56.060099,2025-06-27T11:18:56.992633,226150.02,15.04,1.0,144.95
2b2359f9-4ce1-4fe6-822c-9758dec555b4,28,292,Italian,2025-05-07T12:09:56.144712,2025-06-20T13:58:58.137161,63469.03,13.13,3.0,107.03
3ae61252-5826-4547-a251-12c81efc8d41,56,232,Italian,2025-02-17T20:23:09.569366,2025-03-25T03:24:10.248712,50821.01,2.09,5.0,90.23
42037942-54b3-4910-9310-c16cb30d2e42,49,134,Mexican,2025-08-14T03:39:27.890059,2025-08-24T18:32:02.506489,15292.58,14.07,,52.99
77b82130-cae2-41cd-bfc5-dd91066e94a1,12,101,Indian,2025-06-25T23:51:46.470335,2025-09-11T00:47:23.660619,110935.62,4.07,3.0,88.07
164c5e00-573e-4ad6-861d-0ee9b8e82a35,26,126,American,2025-02-12T17:49:09.403208,2025-05-19T02:58:30.225241,137349.35,15.04,1.0,141.81
58cd69c7-84d4-4185-9ee7-05432f874dfd,79,262,Chinese,2025-01-31T07:52:10.321361,2025-05-28T23:30:38.379148,169418.47,17.97,,182.79
5fe8da97-4add-42ef-bb5e-3c7950ce2fa7,3,136,Chinese,2025-07-17T12:42:11.748125,2025-07-19T07:46:03.682589,2583.87,5.06,5.0,73.07
2822e48e-2ff5-4c64-a48c-f98bd4c8cd53,62,33,American,2025-09-15T03:48:16.275981,2025-09-20T01:05:11.748399,7036.92,1.04,2.0,188.39
9bebd903-348c-4239-8ca2-2fb0f53b02d4,68,16,American,2025-01-25T01:54:22.620463,2025-09-02T08:23:42.746045,317189.34,10.27,3.0,58.6
3491699d-facc-43cb-bcfc-4cd38c651277,13,396,Chinese,2025-09-09T03:19:48.492395,2025-09-14T07:45:23.983276,7465.59,11.33,,120.72
88f36b93-ee8b-45ca-9d82-5132e95f0370,94,168,Mexican,2025-05-09T19:04:47.285707,2025-07-08T19:23:07.167382,86418.33,18.85,,154.53
49725f5c-045d-4687-adb8-a07191e1ff4d,47,207,Italian,2025-08-31T10:45:19.881525,2025-09-20T00:13:05.339252,28167.76,17.42,4.0,94.5
7afee185-039d-4188-a6d6-5146056c672a,69,291,American,2025-08-20T16:59:03.605839,2025-09-18T22:46:53.734246,42107.84,17.78,4.0,132.6
e257fe66-a2e6-4f2d-b777-62adadf96860,53,77,Indian,2025-09-04T18:54:32.843793,2025-09-13T10:56:07.162986,12481.57,12.36,4.0,112.03
809991d9-0a1d-4711-a9f7-3460ac7c085f,1,167,Mexican,2025-01-29T16:27:32.489239,2025-09-07T17:48:33.890452,318321.02,1.57,5.0,66.42
bef4987a-7e7f-43dd-a45f-bd92706e2431,42,201,Indian,2025-03-16T12:24:13.050424,2025-06-16T07:58:54.661675,132214.69,16.14,1.0,12.23
699a2789-e799-433f-a158-bd1feefa7af9,9,129,Mexican,2025-08-18T01:27:33.644903,2025-08-18T08:56:10.309657,448.61,4.51,3.0,196.9
846d3b01-32f8-481a-9d8f-0518c392d564,47,355,Mexican,2025-09-19T12:37:54.641866,2025-09-20T07:25:32.256584,1127.63,4.18,2.0,31.36
c93ada73-97cf-43aa-baeb-bffa54d82cb9,32,270,American,2025-03-29T02:47:09.109614,2025-08-20T08:40:31.606637,207713.37,4.81,,10.92
745d80de-3b8a-4019-8482-45109fdee1a2,47,416,American,2025-03-18T23:06:13.801302,2025-06-01T13:15:02.712901,107408.82,13.19,3.0,132.78
1dbe602b-40a1-41e6-ab4b-f3c96b8dc264,36,154,Mexican,2025-03-21T04:27:17.451127,2025-03-31T19:56:17.945719,15329.01,7.97,,97.98
5daf750f-0fcd-4a74-b096-7269a47a0173,38,158,Chinese,2025-01-11T15:24:12.565795,2025-09-01T08:40:44.436855,335116.53,6.48,4.0,131.25
1a766a3e-1be7-4621-92e6-0ea77f1c59ab,3,241,Italian,2025-07-08T09:25:38.197773,2025-08-11T00:42:52.765967,48437.24,15.92,2.0,16.34
65c04e89-3dc3-44c3-96a9-8171d5221991,79,279,Indian,2025-01-11T16:42:01.696237,2025-05-31T00:30:44.514719,200628.71,19.0,5.0,101.79
311d3447-2eb1-4632-8130-59ccae89fd78,13,145,Italian,2025-03-21T18:59:28.797782,2025-04-30T21:26:32.553664,57747.06,11.64,4.0,195.41
d1f34477-fdeb-4bf3-b325-923c555f68b1,42,52,Indian,2025-01-17T00:21:26.043935,2025-05-09T21:27:00.185076,162545.57,15.6,2.0,116.45
fb968ae4-7142-426e-becf-6c13166c17b2,9,393,Chinese,2025-09-06T21:41:04.345128,2025-09-11T07:05:47.447341,6324.72,8.62,3.0,81.78
4c02c4e8-1ab2-43d6-8126-a53b5f3192f5,83,261,Indian,2025-03-25T09:46:26.430442,2025-07-20T23:52:33.970893,169326.13,11.35,2.0,169.31
067fd42a-f901-4edd-ba15-46c8d9c802c0,39,482,Mexican,2025-09-04T06:22:56.205097,2025-09-09T03:11:16.129696,7008.33,16.81,3.0,153.24
c9220a35-5e6c-499c-b5cc-3a7f3c6b4b1b,34,193,American,2025-04-28T04:20:05.810717,2025-04-28T20:03:05.833800,943.0,10.65,1.0,141.14
a363bd7a-6ade-4c5f-b63c-876f129e267f,58,25,Chinese,2025-04-27T05:03:31.810552,2025-08-23T13:08:16.332537,170404.74,4.82,,108.57
c19c0517-dca5-4055-a6b5-0acafe5a004a,45,103,Indian,2025-02-09T06:53:21.726697,2025-04-25T11:25:45.526323,108272.4,5.05,3.0,114.49
245a8858-f20c-482a-993a-002c2e40ac77,32,13,Chinese,2025-07-30T06:07:00.973642,2025-08-22T17:19:54.686009,33792.9,15.32,,128.2
b52f9145-b816-4068-afcf-50d4ebe70a1e,57,378,Mexican,2025-08-07T00:17:10.749399,2025-08-13T15:48:58.424143,9571.79,11.93,4.0,95.54
795ad2e7-d8cb-491e-bd53-be522cac2305,87,400,Italian,2025-02-27T20:33:17.253827,2025-03-28T01:50:57.742552,40637.67,7.33,4.0,183.95
5dbac62e-0d1b-40be-9255-69d5b4ab2c0d,96,295,American,2025-04-17T19:48:00.787109,2025-08-10T00:42:18.746236,164454.3,4.15,3.0,55.31
f293396c-10e2-4135-a6cf-fc617b2dee86,69,451,Chinese,2025-01-19T03:20:45.359673,2025-02-22T17:13:56.173373,49793.18,13.76,2.0,164.32
1fd06c1b-dfb0-441b-8dcb-1d12bcbdce98,16,281,Italian,2025-08-16T06:56:52.327944,2025-09-01T23:13:01.097050,24016.15,13.74,2.0,197.92
ed2fb533-6bf4-4ff1-a751-7d247413effe,22,174,Mexican,2025-01-16T06:38:21.049546,2025-07-23T22:42:38.464077,271684.29,5.98,5.0,98.12
