order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
3016d328-cf54-4edc-ade3-61381b121e13,44,10,indian,2025-03-01 11:00:35.491320,2025-08-09 12:06:13.606918,231905.6352599667,3.13,1.0,29.46
9adc0300-0f4e-452b-898d-0d00c198ee2a,51,238,indian,2025-02-22 13:26:40.207704,2025-04-03 15:56:41.851526,57750.02739703333,1.79,3.0,110.32
26b2ef78-c53d-40eb-b811-e54221eeef00,14,319,indian,2025-01-07 23:57:47.940430,2025-03-21 05:49:03.620725,104031.26133825,5.39,3.0,98.17
b22eda9e-33b1-49d8-ac07-c81e5e072162,94,382,american,2025-07-04 14:42:18.536144,2025-08-16 02:07:28.485751,61165.16582678333,13.18,4.0,91.59
4a8b469a-c2be-495d-a7be-388f3aed2e3f,85,500,italian,2025-03-24 09:43:39.038685,2025-04-29 13:26:29.802517,52062.846063866666,8.16,3.0,76.79
837be060-f1bb-49db-bd5a-ecfcc57baae7,1,453,mexican,2025-08-08 17:20:44.080245,2025-09-09 09:39:14.023728,45618.49905805,7.5,5.0,80.59
866d720c-ccd7-4fd5-b3b9-1c27f96ec096,24,56,mexican,2025-04-24 19:12:57.978029,2025-05-29 12:53:35.936181,50020.63263586666,7.44,2.0,70.06
a04035ee-b2d7-4882-b05c-a073d1ae5244,71,99,indian,2025-06-24 15:29:01.577482,2025-09-11 07:07:46.252255,113258.74457955,0.33,1.0,109.81
c2b2863b-3728-4861-82bd-7681540da371,68,135,chinese,2025-08-08 00:31:16.992602,2025-09-16 04:07:26.321850,56376.15548746667,18.52,4.0,144.53
05fe9346-11b3-4c1c-bdce-746183223942,71,107,american,2025-09-06 11:28:18.640630,2025-09-18 09:55:46.960989,17187.472005983334,15.25,3.0,161.35
9d18455f-0355-4014-a74a-da4d56ebf6ef,93,380,chinese,2025-06-14 06:48:35.768775,2025-06-24 21:42:19.960673,15293.736531633333,8.27,3.0,185.75
76226069-aa5d-4921-a342-69750a6bfa73,73,349,mexican,2025-05-16 20:55:45.366075,2025-07-23 15:23:02.348041,97587.28303276667,19.23,3.0,130.15
c6700e3a-895b-40b7-a16a-fdd83f9c6fef,67,293,mexican,2025-03-18 06:56:37.399484,2025-06-14 23:08:32.606059,127691.92010958333,5.08,3.0,180.64
960d4db0-748d-41b0-a049-c2b5767a1bc5,100,75,italian,2025-01-13 08:51:27.236940,2025-03-11 15:47:01.953353,82495.57860688333,7.13,3.0,145.84
ad407c5a-e936-44d3-af41-1d393fd89776,24,439,american,2025-06-03 08:08:32.593006,2025-07-06 21:33:53.894226,48325.35502033333,13.15,2.0,143.91
6f2a4028-2d62-4ec3-89f7-bc748d2d7dc3,22,366,italian,2025-08-21 16:37:51.644612,2025-09-10 16:11:07.912553,28773.27113235,6.87,2.0,195.08
84b56f89-8fc6-4b4d-94ba-5d1230c2ada7,88,319,chinese,2025-02-17 13:39:45.602609,2025-05-16 08:34:50.022846,126415.07367061666,3.94,3.0,190.75
953a0646-0062-4a0e-be46-779bbae827e0,31,34,chinese,2025-06-15 00:35:11.657598,2025-08-24 09:46:50.579076,101351.6486913,16.17,1.0,141.58
77cb8c4a-d381-47cb-baf1-a94758d66d46,69,168,american,2025-01-12 18:12:11.443871,2025-05-22 19:30:35.731646,187278.40479625,12.85,3.0,110.19
99e868d6-32a0-4732-b4f2-f837fe127d70,49,354,italian,2025-07-25 11:42:30.065839,2025-08-27 04:14:11.391364,47071.68875875,4.7,3.0,43.41
b01f2abb-9202-4597-a364-10712a9317c5,99,70,chinese,2025-02-19 04:00:50.498133,2025-05-10 14:35:51.258157,115835.01266706668,13.54,5.0,198.96
ed0e7ffe-b6c8-44b6-92d4-3e02a2cb28cd,25,132,chinese,2025-01-28 12:39:28.465425,2025-03-24 17:27:12.474387,79487.7334827,13.53,2.0,86.96
0268e61e-1224-4128-9b07-4ec9dd0bdfeb,57,166,indian,2025-08-08 16:05:09.207526,2025-08-23 13:08:19.676858,21423.174488866665,14.49,3.0,155.74
36782b84-78dc-4d12-819b-db6810ef94f3,23,141,mexican,2025-08-01 05:10:34.637636,2025-08-20 05:37:02.757944,27386.4686718,10.29,5.0,72.75
a2b36f9d-f362-4fa1-8205-fe6d3757f6de,66,455,indian,2025-09-08 10:32:56.887371,2025-09-17 03:17:38.187404,12524.688333883332,18.32,3.0,191.48
46574db3-fdfe-40f3-8c51-2b4341d5a99d,54,368,chinese,2025-06-25 09:15:49.969688,2025-09-02 18:39:34.574694,99923.74341676668,12.85,3.0,77.38
f0e33eea-aba3-44e2-9e33-ccc40f38413d,17,368,indian,2025-01-14 18:41:18.736154,2025-02-16 17:09:49.735400,47428.5166541,14.07,5.0,139.2
4487a52b-a91a-4756-9077-2eb5ad08f161,46,320,italian,2025-02-17 17:02:30.945698,2025-08-13 10:24:16.739917,254481.76323698333,5.79,1.0,166.02
d8b6dea3-feaf-4ecc-82f5-e3354405638c,45,309,american,2025-05-04 22:27:16.509340,2025-05-29 10:13:11.294965,35265.91309375,15.82,3.0,145.87
b851f1cf-2c73-42ac-8156-2c0f353a88bd,58,168,american,2025-08-20 19:16:54.471575,2025-09-03 07:10:23.438489,19433.4827819,12.96,3.0,138.18
13a6f321-ce78-4b16-83d1-ce180a3e142c,32,4,indian,2025-09-13 03:30:39.457369,2025-09-13 04:11:06.266138,40.44681281666667,5.2,4.0,72.83
077fec01-f56b-4538-a3cd-556b77792346,57,178,chinese,2025-05-27 22:47:24.753610,2025-06-25 20:37:24.453970,41629.995006000005,2.58,3.0,195.15
1e45fdfc-cdb8-4ab7-9d6b-53f23dbab180,51,208,chinese,2025-07-01 17:25:33.969766,2025-07-13 09:48:24.336370,16822.8394434,19.55,1.0,53.1
1c09c097-8575-4aee-abdd-7dc06e357004,45,154,chinese,2025-08-01 15:29:59.429281,2025-08-06 17:40:34.357423,7330.582135699999,6.48,5.0,189.8
e2bcf605-1ae9-4d65-8bee-a469de8b9dbb,62,408,italian,2025-09-16 22:31:34.085451,2025-09-17 15:37:40.452318,1026.10611445,11.38,5.0,186.0
b2a46dd7-d002-4cd7-95ad-3c0289e8e579,39,349,italian,2025-08-22 03:25:02.664571,2025-09-06 18:39:11.224244,22514.142661216665,18.6,3.0,175.63
851baaf9-1547-4059-b5b0-7dfa66107a49,62,56,italian,2025-04-02 07:09:47.387639,2025-08-18 14:18:22.197122,199148.58015805,16.31,2.0,175.98
a9ab8bf5-f1f8-48c3-9ec0-16deabe00a7c,74,157,mexican,2025-05-02 15:40:31.123242,2025-06-05 09:23:03.879695,48582.54594088333,1.55,5.0,56.82
f21f6203-6df0-4569-94a7-9122b804f7ae,43,322,mexican,2025-05-17 05:00:24.161638,2025-09-10 02:37:29.777241,166897.09359338332,11.65,5.0,25.15
00af7cb1-dc15-4a86-ba6b-c85cf2b121c1,15,37,italian,2025-07-29 05:06:01.820434,2025-08-23 23:57:25.885257,37131.40108038334,15.89,3.0,165.48
5b9ea082-1580-416a-979a-e4952a15fcd7,12,72,indian,2025-05-03 21:19:30.301067,2025-09-13 04:24:29.827710,190504.99211071667,10.71,3.0,124.73
7ce306b4-3d1f-41d6-b9eb-af921876c7eb,30,169,italian,2025-07-20 14:10:06.756752,2025-07-27 20:27:18.482025,10457.195421216666,3.14,4.0,46.28
edfb8139-a4cc-494b-9b08-4eda34bcea6b,14,193,mexican,2025-08-22 15:03:16.660412,2025-08-22 17:36:37.568335,153.34846538333335,8.82,3.0,199.23
47988ce4-1a1d-4641-a75d-9880ee713e56,97,484,american,2025-06-08 23:48:10.541848,2025-06-23 15:48:55.014643,21120.74121325,18.75,3.0,116.02
e3e9bcbd-901e-4fc3-8197-2ff45c22e30e,47,183,mexican,2025-02-21 13:09:15.774815,2025-08-04 11:25:43.026348,236056.45419221665,3.52,1.0,50.02
4b254cce-6948-48bf-9ad7-a1cf43847ccd,16,306,chinese,2025-07-13 23:01:40.632881,2025-08-09 12:24:04.358637,38242.39542926666,15.73,5.0,46.44
c8f1ba40-5d81-4e64-a774-58020e591a8f,16,494,italian,2025-03-01 06:19:31.392771,2025-07-20 14:08:04.597812,203508.55341735,1.94,1.0,83.97
a516fe63-4075-4c5b-a60f-fc71d00931eb,22,463,american,2025-04-17 02:27:19.103802,2025-06-04 10:11:06.759268,69583.79425776667,9.77,3.0,84.81
986310bc-00da-4ef2-9bfe-475235cf8f68,18,473,chinese,2025-03-22 01:12:41.432760,2025-06-20 22:16:57.517365,130864.26807675,5.97,5.0,147.24
604f16b5-c153-4d71-9722-59dfd0d3a850,1,213,american,2025-06-05 20:50:27.692248,2025-07-22 18:24:43.134021,67534.25736288333,6.0,3.0,72.43
6f3c5500-1eae-42d9-bac1-dc6273a7a40a,9,230,mexican,2025-05-28 09:04:27.774576,2025-08-26 18:37:25.816907,130172.96737218332,19.32,1.0,156.21
478c46d3-cf0f-4e33-b338-b8aee2f139ea,50,428,mexican,2025-03-29 01:31:07.690609,2025-05-30 12:30:45.496942,89939.63010555,6.42,3.0,189.32
779b6617-1397-4fe9-bcf2-825d0a6b9e8f,5,131,indian,2025-05-05 10:04:33.000826,2025-06-08 02:23:08.379177,48498.58963918334,16.31,5.0,105.38
47c84796-0952-4e0b-8deb-9ad9200ea757,74,316,italian,2025-07-01 22:26:17.569176,2025-08-06 01:35:17.551028,50588.99969753333,6.12,3.0,181.28
88cdf6f2-ec97-4353-a9f2-e64d7dad20da,97,203,chinese,2025-03-27 05:09:40.171059,2025-04-09 23:07:13.965389,19797.56323883333,0.89,2.0,151.18
a434becb-8b55-46e0-b62a-853630d37f57,14,491,italian,2025-09-12 17:18:06.969783,2025-09-12 18:55:32.016485,97.41744503333332,3.0,5.0,29.52
7613be7e-0f56-403d-a0c2-3d9ce1c3519d,85,22,chinese,2025-03-05 14:48:12.973589,2025-03-20 13:00:32.057642,21492.31806755,12.89,3.0,54.9
06e081c8-8555-4e18-b720-31898a3f8f67,36,203,chinese,2025-06-09 14:08:50.621781,2025-09-13 07:04:03.095106,137815.20788875,8.87,5.0,191.71
cb78934e-0181-4da4-a2f7-0e74f05e7dc7,15,378,indian,2025-05-28 13:00:12.297981,2025-07-15 18:17:10.557622,69436.97099401666,18.71,5.0,47.72
dfe120f3-0a93-4d32-bce1-c4c8c7711707,5,176,american,2025-05-09 10:44:29.450910,2025-09-07 05:51:52.272249,173947.38035565,3.47,2.0,179.29
6ae3ffee-051a-4c4a-9f67-83d1e4f36f90,86,215,mexican,2025-05-30 02:48:23.080547,2025-08-02 01:18:02.293087,92069.65354233333,18.21,2.0,138.07
0f41b2bb-0a50-4a64-96b5-39b496677ab2,87,167,italian,2025-04-30 19:41:51.398651,2025-05-12 09:44:49.268020,16682.964489483333,3.03,1.0,138.87
d31a0bb0-3e6f-45d1-a96f-df59cf25bc8f,34,494,mexican,2025-02-11 07:56:01.221934,2025-08-13 06:53:22.804296,263457.3597060333,19.06,5.0,86.15
922b4753-28de-412f-86ab-562daec0ec35,78,433,american,2025-01-24 02:04:12.419561,2025-02-07 08:40:04.077882,20555.860972016664,12.43,5.0,97.78
5976890d-151a-40a5-8fcb-94e99eec5f8a,92,260,indian,2025-01-23 07:37:52.955236,2025-09-08 09:55:35.694791,328457.7123259167,6.37,4.0,82.77
06660586-8c10-4867-9cae-7c1d28a2fef0,79,443,indian,2025-01-22 13:12:49.287073,2025-06-26 06:43:29.767845,222810.6746795333,8.26,5.0,163.84
0915920f-2983-4edc-a0cc-43133700f21d,51,244,indian,2025-04-29 20:56:38.227300,2025-09-04 06:54:22.613191,183477.73976485,6.02,4.0,66.34
e2aae36c-2b30-4346-a8f9-f530c026cbfc,35,206,mexican,2025-08-23 21:00:41.167640,2025-09-07 21:29:49.881172,21629.14522553333,15.43,3.0,95.1
02f1ed54-e7cb-48c5-99dc-58cd91410c50,28,490,chinese,2025-01-28 06:21:56.407189,2025-08-11 20:29:43.522198,281647.78525015,16.87,1.0,173.07
54865b71-a1a5-4fea-a27c-1a46df13c961,44,370,indian,2025-02-28 07:30:50.198987,2025-05-18 06:49:14.251156,113718.40086948332,10.56,3.0,140.51
e4980ee8-1047-45a3-9c2c-b1a8e4b181dc,17,409,chinese,2025-06-19 11:05:17.261618,2025-07-11 07:48:47.148854,31483.4981206,16.28,2.0,33.18
90dad453-d008-4fda-ae3a-7df654e67196,85,97,mexican,2025-07-20 10:25:48.409320,2025-09-10 22:53:53.715559,75628.08843731666,2.88,4.0,21.1
1990a65e-4492-44f6-a833-cc8faeee0e7f,78,462,mexican,2025-07-11 06:30:02.352350,2025-07-21 00:56:53.524189,14066.852863983331,4.95,1.0,181.18
242263c3-5a4e-4d34-a127-9c01feab2532,54,236,mexican,2025-08-14 11:30:29.186424,2025-08-29 12:56:02.753694,21685.5594545,15.28,3.0,28.72
e6f1ad30-953d-4393-a5f0-5acbb1d47053,31,338,mexican,2025-02-16 11:25:38.852597,2025-06-30 15:39:00.563279,193213.3618447,5.3,1.0,87.86
fa6d04e9-420f-4f8e-a863-8c38b0f3ba14,3,322,italian,2025-07-29 20:35:18.753100,2025-09-03 11:26:40.669843,51291.36527905,3.76,3.0,145.25
b74cf446-9fe5-4ce3-bf3c-b22f848a9faa,76,334,mexican,2025-07-03 04:05:39.353819,2025-09-10 01:29:16.266999,99203.61521966668,7.07,2.0,70.17
62e85b1c-9934-4e33-89f1-0019fac6fb9a,22,218,italian,2025-03-19 04:58:03.563069,2025-09-11 08:23:06.815894,253645.05421375,9.65,4.0,172.26
11f3cf15-27b2-44e5-beb6-6e391791a6fa,90,486,chinese,2025-07-04 01:36:50.669667,2025-07-17 13:51:43.792149,19454.8853747,17.17,3.0,15.44
ca286af5-f720-4edb-989b-2f47b0522e72,65,234,italian,2025-03-13 14:31:39.740033,2025-05-22 20:50:39.861939,101179.00203176666,9.64,1.0,133.33
a87007c3-d299-45a5-9bc5-bd1d0bebb1f0,34,90,indian,2025-02-22 19:53:09.601766,2025-07-09 00:17:56.103826,196104.7750343333,11.89,2.0,195.71
766c2fbe-5785-4c5a-9b15-cc8fe227b513,10,310,italian,2025-07-02 17:16:00.305770,2025-09-01 14:24:07.792244,87668.12477456666,14.18,2.0,87.98
fd5e1e48-98d9-4bd8-807c-1f530d8507d7,34,340,italian,2025-02-05 21:21:33.977111,2025-03-03 18:27:00.075132,37265.43496701667,5.4,3.0,197.14
0eb6a8e6-1782-4e8f-9cef-632cb241cdee,42,45,american,2025-01-21 21:54:51.613161,2025-08-02 07:01:15.873588,277026.40434045,3.9,5.0,58.88
babb9d5b-f268-4103-8503-0bbc8ee65983,84,285,chinese,2025-01-07 02:01:05.021578,2025-03-19 11:25:47.351798,102804.70550366669,2.87,5.0,32.94
0e3ff7fb-fa32-4a0a-b4d6-45a325864693,54,146,american,2025-02-19 22:28:40.328708,2025-02-22 22:51:19.858378,4342.658827833333,1.16,5.0,181.78
54d766d3-c876-4a72-84be-20665b1db1a7,44,155,chinese,2025-01-08 18:38:03.196881,2025-03-13 05:11:58.583059,91353.92310296668,11.08,2.0,51.09
2dc97627-ed4f-4908-91a5-21830e5933e9,2,171,mexican,2025-03-14 21:41:03.289380,2025-03-30 17:08:44.653140,22767.689396,11.63,5.0,113.08
bd4f2818-126e-47f4-a39b-d1214ebf0243,84,380,italian,2025-06-02 21:14:20.379187,2025-08-30 12:55:15.585450,127660.92010438332,16.23,2.0,185.18
73d44113-d95c-402a-b08f-f81aa33276d5,100,445,american,2025-04-03 12:34:48.319711,2025-06-08 04:44:01.174412,94569.21424501669,5.49,3.0,187.24
f7886114-7111-4608-aa18-706902290489,58,402,american,2025-07-03 04:13:32.448047,2025-08-14 11:36:57.074256,60923.410436816666,11.63,3.0,73.86
fd036d00-6145-4d6f-91ed-8b078bc4a33c,75,22,mexican,2025-08-20 09:48:30.972065,2025-09-09 07:06:02.830745,28637.530978000003,12.69,3.0,140.22
94308bd9-9f1e-4486-8d4c-c6b856c8b308,56,389,mexican,2025-03-18 23:27:05.592937,2025-08-03 02:52:12.128602,197485.10892775,9.69,1.0,196.2
35a304ae-5ee4-40c3-a4e2-7c8c7bdd1999,61,33,mexican,2025-07-19 23:12:44.745102,2025-09-11 05:10:07.322259,76677.37628595,8.13,5.0,73.61
400827e8-daf6-42e1-9655-85ad67ed5cef,12,121,italian,2025-07-13 13:54:29.021794,2025-07-15 00:26:20.277932,2071.8542689666665,10.14,5.0,67.51
2e9e2c92-1438-4f49-99c0-dfdd9d2e39f0,19,291,american,2025-02-15 19:35:21.379117,2025-05-11 12:07:23.050893,121952.02786293332,9.25,3.0,180.62
a4e78829-607a-4e57-bd8c-c9357d3aed14,73,447,chinese,2025-09-12 15:09:53.070037,2025-09-17 12:55:27.673584,7065.576725783333,6.61,2.0,15.58
e39bc6a9-0c5d-461e-9268-c91e3591589c,38,50,chinese,2025-04-15 02:47:39.318454,2025-05-11 02:36:33.428132,37428.90182796667,19.26,1.0,143.4
5ad14790-07c8-42f4-bdbf-5c8858132766,88,295,mexican,2025-01-05 06:35:14.770965,2025-09-07 23:03:05.544192,353787.84622044995,19.69,2.0,111.78
08dccc04-41a2-40ee-b389-7317649561e3,38,392,mexican,2025-06-24 13:03:03.740760,2025-07-20 10:35:02.302146,37291.9760231,13.58,2.0,22.97
8df5425c-c585-4d11-9589-0ea1f0e0df03,54,467,american,2025-03-03 03:45:17.358068,2025-03-30 13:28:28.433410,39463.184589033335,5.05,3.0,197.34
9f2a4699-3147-48d8-b5b3-77c63119e2c9,42,87,chinese,2025-05-24 05:35:18.169527,2025-06-07 08:31:27.116529,20336.1491167,16.55,5.0,75.82
79bdf52d-d40d-4511-8ba4-ed85a4972a68,20,351,chinese,2025-07-29 04:22:17.018198,2025-08-12 17:05:28.546448,20923.1921375,6.58,2.0,119.69
e52dafa2-5aa6-4a9d-97a5-149f915ab1e7,90,78,italian,2025-04-17 12:57:22.432480,2025-07-07 22:49:15.922877,117231.89150661668,17.15,2.0,32.38
5ec75607-f2ff-42ee-9761-8f54818a6d74,61,132,american,2025-02-01 04:23:20.870914,2025-02-03 15:53:37.906055,3570.2839190166665,15.83,3.0,77.68
1d80756d-6ff8-419e-a33a-757b7dee06cc,14,459,indian,2025-04-09 14:17:43.174673,2025-09-06 16:15:19.235483,216117.6010135,14.37,2.0,136.95
33ff4074-df54-4109-80b1-8e4c975d18d1,79,392,italian,2025-06-30 03:18:41.856190,2025-07-29 02:21:20.925110,41702.65114866666,9.89,5.0,53.45
71826d17-732b-4248-8b90-3c4a5338896b,51,435,chinese,2025-01-09 01:38:16.512623,2025-05-21 02:58:02.457413,190159.7657465,19.04,2.0,26.52
a1324d75-5e1a-4bd9-b09d-76a6cc65858e,63,133,american,2025-09-02 17:49:52.226676,2025-09-05 05:28:21.450418,3578.4870623666666,10.02,4.0,28.07
ab7e4109-c00b-4299-a2dd-b663143f08e5,33,48,indian,2025-07-28 14:29:58.087865,2025-08-02 04:53:58.749030,6624.011019416666,2.58,4.0,47.35
4b660842-f1b7-4f1b-a50e-d6e0aa78e601,39,458,indian,2025-01-31 08:05:03.222193,2025-05-02 19:40:56.701589,131735.89132326667,1.97,3.0,67.76
d86bd6ef-5166-4b22-b469-6d25a86a6f51,10,7,indian,2025-01-18 22:56:41.204464,2025-07-08 08:16:27.652725,245359.77413768333,10.8,5.0,57.95
76c1f369-a37b-44f7-be8a-a75a42b2b3d2,20,312,chinese,2025-04-02 04:19:07.937732,2025-08-06 08:48:29.606462,181709.3611455,0.53,3.0,95.94
9db905b8-b3bf-47d7-8ef4-44815e34e708,44,363,indian,2025-07-26 15:37:32.677792,2025-08-25 18:11:13.319461,43353.67736115,9.86,2.0,169.08
801c6002-f5d1-43f9-b54a-20aeabf13f7a,94,234,italian,2025-08-16 08:04:44.901435,2025-08-29 15:57:07.648555,19192.379118666668,0.75,3.0,118.14
6ce86d3a-23cd-45e4-9012-9c13a567d058,35,469,indian,2025-04-09 00:04:42.251373,2025-05-11 06:12:35.648512,46447.88995231666,18.28,3.0,170.52
a04800d2-278d-4196-83a2-9d2c5e8e0d4c,78,50,american,2025-02-02 22:02:08.521252,2025-07-12 23:03:42.507523,230461.56643785,19.24,3.0,68.22
1b9e3701-295b-4ccd-99b3-c717368674ab,98,75,italian,2025-06-16 09:37:03.488995,2025-09-10 14:34:51.645227,124137.80260386669,17.37,1.0,143.84
8fab797b-3944-49c8-8f89-a29955af43fd,22,360,chinese,2025-05-26 01:56:25.226864,2025-09-14 07:44:44.205527,160188.31631105,13.78,3.0,64.72
2b124c37-5624-47b8-8269-3c75309f7cf8,81,359,italian,2025-07-31 04:10:32.256955,2025-08-13 06:38:49.135669,18868.2813119,10.26,5.0,37.83
049b5fc4-e827-4554-80c7-bea28467330c,36,300,american,2025-04-02 15:58:51.860584,2025-07-12 05:56:31.062082,144837.6533583,18.34,1.0,194.35
4320dbdb-6e9a-4e99-b9a2-0f6b611cfe41,91,449,mexican,2025-08-07 21:25:28.032288,2025-08-15 01:58:32.375572,10353.072388066666,10.41,5.0,190.69
28f6892d-53e9-4140-adce-a326dbc926a5,44,11,american,2025-09-01 08:34:36.206210,2025-09-11 17:08:40.237662,14914.067190866666,10.18,3.0,172.45
d984da5d-f703-40f1-b756-67b810702251,75,454,american,2025-05-21 08:00:36.065669,2025-06-01 02:51:10.872166,15530.580108283331,5.58,1.0,170.23
b78aaac5-92ca-4a35-8067-b3dceb418408,60,439,american,2025-08-09 00:12:48.481978,2025-08-22 04:42:57.987333,18990.15842258333,15.36,3.0,157.42
9c5586cb-d75b-47a3-8403-38778f1b5161,56,282,indian,2025-06-29 09:54:09.255633,2025-09-13 00:36:36.169009,108882.44855626668,10.15,5.0,103.51
54f0c7a7-9981-4a84-8732-7d4df2d80b24,57,322,mexican,2025-06-01 19:43:00.786505,2025-06-18 07:06:04.623559,23723.0639509,13.43,2.0,61.99
6b1224f7-44d0-41df-b39b-a6d06bc8bf2b,100,483,american,2025-07-14 22:39:40.026585,2025-09-15 13:41:48.900282,90182.14789495,1.77,3.0,170.0
50782845-a5c1-415d-85ba-990480d06e3f,75,471,chinese,2025-08-12 10:07:59.623287,2025-08-16 20:02:08.305553,6354.144704433334,18.45,4.0,75.74
6ab07b24-4e93-446a-81b4-e292ccf53f7b,37,437,mexican,2025-02-14 13:39:21.799210,2025-04-28 15:06:09.262501,105206.79105485,3.99,1.0,78.83
c9299b81-034e-4220-8dee-f362a5e28ca5,54,183,mexican,2025-01-05 02:31:54.431073,2025-07-04 22:21:34.363117,260389.66553406665,12.36,4.0,47.85
c01194f0-6561-4524-aa86-6dff9ebcb8dd,37,273,american,2025-08-03 14:15:07.380623,2025-08-14 05:05:21.488361,15290.235128966666,17.54,5.0,20.18
d288c18b-5d44-4df9-9ec2-1161493af99f,42,50,italian,2025-09-04 06:50:00.156576,2025-09-17 19:21:01.554865,19471.023304816663,19.32,3.0,21.95
22b6163e-9daa-455e-ab4f-8879943f8ad0,18,266,italian,2025-07-28 11:37:55.141039,2025-08-12 22:58:18.485162,22280.389068716668,10.79,3.0,28.06
49e40aba-a857-4a76-be10-d359b31732c7,34,272,indian,2025-07-13 21:37:56.143594,2025-09-08 09:33:20.541081,81355.40662478333,1.41,1.0,175.88
a2640ac4-038e-4f49-867d-a6840349fcfd,7,472,indian,2025-01-19 18:34:54.492946,2025-05-04 07:35:11.213201,150540.27867091668,19.73,1.0,104.25
889c2e97-68e3-40f8-9414-5773b4f23593,45,208,mexican,2025-06-09 06:30:18.432174,2025-08-18 13:43:44.466316,101233.43390236664,17.16,4.0,120.59
3d6d63d6-2161-4a36-b69d-38ee39aeb6e2,48,115,mexican,2025-07-26 19:22:42.075266,2025-09-16 00:05:05.289394,73722.38690213332,16.62,2.0,151.18
82986088-0635-48f7-a3c9-cefb855cf2d9,100,89,italian,2025-05-20 02:26:40.881795,2025-07-30 11:20:03.240260,102773.37264108332,9.52,3.0,78.18
e6b2e534-c618-487f-919c-7ec3577e4439,13,412,indian,2025-05-21 01:36:52.735573,2025-07-18 20:47:05.343085,84670.2101252,14.87,2.0,32.96
34b0fc3b-d0da-4ccd-b14a-f1811dedc603,58,184,indian,2025-06-12 11:30:18.620913,2025-06-15 02:26:01.579637,3775.7159787333335,16.54,2.0,83.97
5387ab52-faea-4d46-b7a1-e8d89b405cd9,16,445,italian,2025-09-18 13:19:51.599768,2025-09-19 03:34:48.754312,854.9525757333333,3.05,2.0,17.26
fa195210-41b0-4eab-8bd1-8c0f8c55600c,24,92,chinese,2025-06-01 12:12:40.403310,2025-07-09 19:51:20.086855,55178.66139241667,15.74,3.0,160.41
c3b83622-0b75-4923-8511-ea24290c75ea,29,261,indian,2025-03-26 19:20:10.164254,2025-05-30 18:29:04.315514,93548.902521,16.12,4.0,80.34
2394ab6c-9c8d-4100-86c4-bce74ad15bc5,71,25,indian,2025-07-31 16:23:45.084801,2025-08-05 03:43:30.006600,6439.74869665,3.54,2.0,148.37
5f698754-5753-4e5d-8427-cf1d473041c7,22,1,mexican,2025-07-21 08:44:09.943458,2025-08-09 04:36:04.821260,27111.91463003333,10.87,4.0,190.06
3aa919d6-7add-45b1-b741-920932f4c958,35,37,indian,2025-09-15 14:25:34.409107,2025-09-17 14:01:37.482720,2856.051226883333,6.56,5.0,191.18
29810f1c-59cf-4a8f-b332-e531caab1ad1,33,199,italian,2025-05-31 08:17:34.222244,2025-08-14 06:41:01.260714,107903.45064116668,5.03,3.0,109.25
c31c455c-9b9b-4db7-ac62-e6a2653d11e1,98,309,indian,2025-09-13 00:17:13.331747,2025-09-13 22:37:34.292280,1340.3493422166669,9.46,5.0,87.76
1fe78879-d339-4ceb-bf1b-4824bdc8aa2c,14,302,indian,2025-03-17 05:10:55.176687,2025-08-14 10:59:35.030724,216348.66423395,3.57,2.0,23.71
c1cfedf4-0c31-404e-b39b-4b31d042efb6,83,318,american,2025-02-02 03:54:07.435920,2025-07-29 05:56:08.955489,255002.02532615,12.0,5.0,69.18
19ad76a1-00e5-4ca2-972a-015cf5cb27fe,37,248,american,2025-01-13 08:49:12.497699,2025-07-16 21:06:45.021950,265697.54207085,6.68,3.0,55.62
7e1a4dca-46fa-4f4a-b120-5fedfab0545a,52,490,chinese,2025-08-23 23:36:00.722888,2025-09-12 09:09:34.067162,27933.5557379,18.0,4.0,132.84
0197b2fe-19ba-4e40-bb39-ca3937302956,46,289,mexican,2025-04-27 08:06:49.947927,2025-09-06 23:28:28.848557,191001.6483438333,3.32,4.0,74.99
67fcc683-e384-4cc3-88c9-0a836f0954a0,61,140,mexican,2025-05-27 06:14:10.524134,2025-09-18 19:35:34.705488,164961.40302256666,14.23,1.0,162.72
06d84d4e-5a0b-433b-8fce-f708a5a6a977,85,116,indian,2025-07-14 06:49:36.684991,2025-08-02 00:32:50.179790,26983.224913316662,11.71,3.0,198.39
2f98111c-b490-4552-bce6-02a83d348f4d,72,374,chinese,2025-07-06 06:53:31.748075,2025-08-27 16:41:10.781959,75467.65056473334,8.81,1.0,175.95
0c86b8a2-40d6-418f-b342-f9119385562f,75,299,chinese,2025-03-28 13:17:25.694490,2025-05-28 13:09:11.541187,87831.76411161666,0.91,2.0,118.82
f87e549c-12f8-465a-9c7f-e71d3522ae05,72,171,chinese,2025-01-10 07:59:55.244586,2025-03-18 20:27:49.133581,97227.89814991668,9.76,4.0,156.04
dfc802fe-4255-47f1-81d5-4e76cfab94b5,93,41,mexican,2025-08-09 19:15:09.931748,2025-08-20 22:44:03.458178,16048.892107166666,12.81,5.0,45.18
5534bf35-2091-4b10-b8ff-8b91b57c2917,38,89,american,2025-05-24 07:51:16.738202,2025-06-03 00:56:03.916173,13984.786299516669,14.24,5.0,28.82
88feb3c2-be77-4e9e-adac-49f23b120691,80,180,chinese,2025-03-05 10:24:43.298556,2025-09-02 05:29:50.953361,260345.12758008332,7.37,5.0,122.11
